9800	-2.4622930337377526E30	-133.46301878095255	39	0
9900	-147.87430308113807	-133.46301878095255	17	0
10000	-140.72862338110662	-133.46301878095255	17	0
Run #: 4
100	-1.1044974952382324E32	-279.0984550722	40	0
200	-1.8516011026165297E30	-279.0984550722	21	1
300	-3.98464814659602E30	-279.0984550722	12	1
400	-3.3342877097050955E31	-279.0984550722	19	1
500	-6.2543065578346965E29	-279.0984550722	13	1
600	-1.6104630913359947E62	-279.0984550722	13	1
700	-2.9046426592797786E24	-279.0984550722	18	1
800	-7.715084416439727E77	-279.0984550722	21	1
900	-1515.1842700480106	-279.0984550722	12	1
1000	-1.848858784752796E80	-279.0984550722	16	1
1100	-2.5260533809334574E56	-279.0984550722	16	1
1200	-3.9100725575053255E37	-279.0984550722	18	1
1300	-1.2270518084860788E31	-279.0984550722	13	1
1400	-1.080480730324209E44	-279.0984550722	15	1
1500	-1.6912645277279402E49	-279.0984550722	17	1
1600	-1.4062659500007835E24	-279.0984550722	19	1
1700	-2.795354659493469E41	-279.0984550722	15	1
1800	-7.394243184606579E14	-279.0984550722	10	1
1900	-5.559656229759086E48	-279.0984550722	15	1
2000	-5.740867475040796E31	-279.0984550722	18	1
2100	-1.0915457745899315E43	-279.0984550722	18	1
2200	-9.539007998674069E30	-279.0984550722	15	1
2300	-1.4031975817041919E77	-279.0984550722	16	1
2400	-1.83801132517633E36	-279.0984550722	13	1
2500	-7.538650759676826E31	-279.0984550722	12	1
2600	-5.700064650669843E24	-279.0984550722	18	1
2700	-2.2224066849377676E27	-279.0984550722	14	1
2800	-1.9970021024009206E65	-279.0984550722	18	1
2900	-1.4138647981996701E40	-279.0984550722	17	1
3000	-3.1270003137464163E29	-279.0984550722	10	1
3100	-5.044222533049193E31	-279.0984550722	18	1
3200	-1.0915457745899315E43	-279.0984550722	12	1
3300	-2.0534356073244483E57	-279.0984550722	14	1
3400	-2.4298944411885717E30	-279.0984550722	13	1
3500	-1679.4818332043792	-279.0984550722	18	1
3600	-1.5868923439827312E30	-279.0984550722	15	1
3700	-9.847871185186491E42	-279.0984550722	13	1
3800	-4.118261728528563E59	-279.0984550722	15	1
3900	-1.6912645277279402E49	-279.0984550722	18	1
4000	-1.4523213296398893E24	-279.0984550722	12	1
4100	-3.116868480951768E48	-279.0984550722	19	1
4200	-6.291826250868484E30	-279.0984550722	22	1
4300	-1.1479867212590954E32	-279.0984550722	11	1
4400	-1.6824698078584553E48	-279.0984550722	12	1
4500	-1.4250161626674607E24	-279.0984550722	15	1
4600	-323.49967183164193	-279.0984550722	10	1
4700	-1.1773526998146386E24	-279.0984550722	15	1
4800	-5.898045315206362E26	-279.0984550722	15	1
4900	-1.966321779961169E42	-279.0984550722	18	1
5000	-4.809357794482758E27	-279.0984550722	14	1
5100	-672.0226799319721	-279.0984550722	13	1
5200	-2.2807573302287065E37	-279.0984550722	11	1
5300	-4.370527326410186E31	-279.0984550722	20	1
5400	-2.8500323253349213E24	-279.0984550722	13	1
5500	-1.4062659500007835E24	-279.0984550722	16	1
5600	-2.2740238326544156E33	-279.0984550722	10	1
5700	-2.798331082683198E35	-279.0984550722	16	1
5800	-2.420526484396671E31	-279.0984550722	14	1
5900	-3.2209261826766777E62	-279.0984550722	16	1
6000	-1.4250161626674607E24	-279.0984550722	10	1
6100	-2.3778528817835867E32	-279.0984550722	18	1
6200	-4.173088007508302E49	-279.0984550722	16	1
6300	-2.409559264782369E32	-279.0984550722	12	1
6400	-1.0652971902718882E30	-279.0984550722	15	1
6500	-6.961040965260541E33	-279.0984550722	16	1
6600	-8.665930205961127E31	-279.0984550722	16	1
6700	-1.8365462583116013E65	-279.0984550722	12	1
6800	-417.41637480158215	-279.0984550722	14	1
6900	-464.7516627278997	-279.0984550722	17	1
7000	-1.1797854233389993E31	-279.0984550722	15	1
7100	-2.7953546594935172E41	-279.0984550722	15	1
7200	-4.812387801911949E27	-279.0984550722	18	1
7300	-3.169195953559371E29	-279.0984550722	18	1
7400	-1.2896144342479388E47	-279.0984550722	23	1
7500	-1.4250161626674607E24	-279.0984550722	14	1
7600	-1.4250161626674607E24	-279.0984550722	13	1
7700	-1.8380490160254496E36	-279.0984550722	17	1
7800	-1.321505229913987E42	-279.0984550722	17	1
7900	-601.269497645113	-279.0984550722	15	1
8000	-4.4170491301744526E70	-279.0984550722	18	1
8100	-1.2354785185585688E60	-279.0984550722	17	1
8200	-1.4062659500007835E24	-279.0984550722	13	1
8300	-5.777504557597211E28	-279.0984550722	15	1
8400	-8.236523457057125E59	-279.0984550722	16	1
8500	-2.2809076819197066E14	-279.0984550722	13	1
8600	-1.631935932553808E62	-279.0984550722	16	1
8700	-4.1182617285285624E59	-279.0984550722	12	1
8800	-4.298714780826463E46	-279.0984550722	16	1
8900	-8.19694901926478E60	-279.0984550722	13	1
9000	-1525.5479736673776	-279.0984550722	16	1
9100	-1.2631870857957335E26	-279.0984550722	10	1
9200	-1.0307262743296469E57	-279.0984550722	24	1
9300	-1.0444526374728708E29	-279.0984550722	16	1
9400	-5.231745788611304E55	-279.0984550722	15	1
9500	-3.6435501430406786E27	-279.0984550722	16	1
9600	-2.462294458753915E30	-279.0984550722	14	1
9700	-5.777363931002162E28	-279.0984550722	14	1
9800	-5.6806434976013835E45	-279.0984550722	19	1
9900	-1.3322498053401956E32	-279.0984550722	23	1
10000	-9.866999925677545E18	-279.0984550722	16	1
Run #: 5
100	-1.161285766130216E48	-279.0984550722	40	1
200	-9.83257902065261E79	-279.0984550722	15	1
300	-1.6824698078587837E48	-279.0984550722	16	1
400	-1.6912645277279402E49	-279.0984550722	16	1
500	-3.984648146595839E30	-279.0984550722	17	1
600	-4.242152744236641E46	-279.0984550722	12	1
700	-6.506605800873394E45	-279.0984550722	19	1
800	-5.214728405196592E71	-279.0984550722	14	1
900	-4.298714780826464E46	-279.0984550722	12	1
1000	-3.37652296391054E63	-279.0984550722	14	1
1100	-2.8475348170854203E48	-279.0984550722	14	1
1200	-1.2089350004227753E46	-279.0984550722	17	1
1300	-5.5304985912657445E42	-279.0984550722	20	1
1400	-6.578439687809128E51	-279.0984550722	17	1
1500	-1.8654867752200023E35	-279.0984550722	15	1
1600	-1.215941730511068E27	-279.0984550722	17	1
1700	-2.2350274499797737E61	-279.0984550722	16	1
1800	-3.750761826731328E31	-279.0984550722	26	1
1900	-1.6740497658367008E56	-279.0984550722	9	1
2000	-2.1688686002911314E45	-279.0984550722	15	1
2100	-1.485018489986906E30	-279.0984550722	14	1
2200	-2.812531900001587E24	-279.0984550722	15	1
2300	-1037.03981122236	-279.0984550722	17	1
2400	-2.8500323253349213E24	-279.0984550722	9	1
2500	-1.4837941645959465E24	-279.0984550722	13	1
2600	-7.538169966398994E31	-279.0984550722	15	1
2700	-8.665930490964359E31	-279.0984550722	14	1
2800	-6.358834659580306E11	-279.0984550722	15	1
2900	-1.6912645277279402E49	-279.0984550722	18	1
3000	-2.5462341580216708E25	-279.0984550722	14	1
3100	-1.8136029955713578E30	-279.0984550722	15	1
3200	-1.4250161626674607E24	-279.0984550722	12	1
3300	-5.739933820047902E31	-279.0984550722	13	1
3400	-1.631935932553808E62	-279.0984550722	18	1
3500	-2.4298972584097958E30	-279.0984550722	16	1
3600	-813.8880481242809	-279.0984550722	15	1
3700	-1.4250161626674607E24	-279.0984550722	11	1
3800	-9.579012213703845E28	-279.0984550722	18	1
3900	-546.0219665774531	-279.0984550722	14	1
4000	-2.1397322358670135E48	-279.0984550722	9	1
4100	-2.795354659493469E41	-279.0984550722	12	1
4200	-1.8338568537005727E29	-279.0984550722	17	1
4300	-4.4462619887572364E59	-279.0984550722	13	1
4400	-1.6178188853812068E61	-279.0984550722	12	1
4500	-2.850032325335566E24	-279.0984550722	13	1
4600	-1.6912645277279402E49	-279.0984550722	15	1
4700	-7.895045892264259E54	-279.0984550722	12	1
4800	-1.7934467464656695E49	-279.0984550722	11	1
4900	-2.0150044686710703E73	-279.0984550722	17	1
5000	-506.7149580881732	-279.0984550722	15	1
5100	-1.669011047099941E49	-279.0984550722	13	1
5200	-9.963939298509601E30	-279.0984550722	12	1
5300	-1.721766519834607E28	-279.0984550722	22	1
5400	-474.73588174677957	-279.0984550722	16	1
5500	-8.524513693149508E47	-279.0984550722	19	1
5600	-7.156485294665613E38	-279.0984550722	22	1
5700	-2.631681964088086E54	-279.0984550722	17	1
5800	-1.4062659500007835E24	-279.0984550722	12	1
5900	-5.530498591255653E42	-279.0984550722	21	1
6000	-2.4622930337377526E30	-279.0984550722	9	1
6100	-1.4250161626674607E24	-279.0984550722	12	1
6200	-1.8522162896206723E35	-279.0984550722	15	1
6300	-1.81382696564426E36	-279.0984550722	10	1
6400	-1.2508584615346139E30	-279.0984550722	20	1
6500	-4.810782810645426E27	-279.0984550722	19	1
6600	-1.4062659500007835E24	-279.0984550722	15	1
6700	-530.3961529396737	-279.0984550722	14	1
6800	-7.112708151275557E62	-279.0984550722	18	1
6900	-6.656339148939713E24	-279.0984550722	11	1
7000	-9.866999925677545E18	-279.0984550722	13	1
7100	-3.356996623344383E50	-279.0984550722	18	1
7200	-3.8509129124188204E65	-279.0984550722	11	1
7300	-8.236523457057125E59	-279.0984550722	16	1
7400	-1.3227856247473988E55	-279.0984550722	17	1
7500	-9.13399461209448E27	-279.0984550722	13	1
7600	-7.156485294665628E38	-279.0984550722	11	1
7700	-3.356996623344383E50	-279.0984550722	15	1
7800	-4.6304467783235104E48	-279.0984550722	16	1
7900	-2.7905226262154913E40	-279.0984550722	14	1
8000	-1.4250161626674607E24	-279.0984550722	8	1
8100	-633.6125100665905	-279.0984550722	15	1
8200	-1.783559546394799E35	-279.0984550722	10	1
8300	-7.139874760984032E52	-279.0984550722	12	1
8400	-3.5320580994439174E24	-279.0984550722	11	1
8500	-6.1331057191924476E29	-279.0984550722	17	1
8600	-1.2354859481273363E60	-279.0984550722	13	1
8700	-6.544974966467238E39	-279.0984550722	14	1
8800	-6.745090337592243E24	-279.0984550722	14	1
8900	-1.8163121053609405E28	-279.0984550722	15	1
9000	-4.1392836217391486E58	-279.0984550722	9	1
9100	-2.0424096817791852E58	-279.0984550722	13	1
9200	-1.425016162668232E24	-279.0984550722	15	1
9300	-4.1392836217391486E58	-279.0984550722	13	1
9400	-1.8981042837396214E58	-279.0984550722	18	1
9500	-4.298714780826463E46	-279.0984550722	20	1
9600	-5696831.397334027	-279.0984550722	13	1
9700	-2.4005285438913555E63	-279.0984550722	12	1
9800	-9.48126277397654E69	-279.0984550722	15	1
9900	-2.3778528819532603E32	-279.0984550722	18	1
10000	-2.7953546595042637E41	-279.0984550722	13	1
