7700	-262.96170129955544	-237.86500315280242	29	0
7800	-284.79445426894614	-237.86500315280242	45	0
7900	-5.576378170832691E19	-237.86500315280242	23	0
8000	-1.425071926449169E24	-237.86500315280242	33	0
8100	-5.3974986389634204E29	-237.86500315280242	18	0
8200	-239.86362803610115	-237.86500315280242	14	1
8300	-261.62323949538956	-237.86500315280242	42	0
8400	-2.8502553804617545E24	-237.86500315280242	43	1
8500	-2.795354659493469E41	-237.86500315280242	50	0
8600	-257.8311132298979	-237.86500315280242	18	0
8700	-238.9575708149229	-233.04809237412198	14	1
8800	-317.9268877188296	-232.17060568594957	36	1
8900	-326.11256147508533	-232.17060568594957	50	0
9000	-4.275104251784091E24	-232.168527069512	53	0
9100	-687.4455141466052	-232.168527069512	42	1
9200	-241.07808621209475	-232.13860340180324	23	0
9300	-241.9797275112792	-219.12000281284864	28	0
9400	-260.91173439295164	-218.63889712191016	37	0
9500	-2.3778528677209268E32	-217.73114847919086	40	1
9600	-5772399.813795521	-217.68316925163248	47	0
9700	-244.70690631803862	-212.30690140304426	41	0
9800	-223.5787828510064	-211.95072111297395	15	1
9900	-220.95258880476987	-211.95072111297395	28	0
10000	-3.038275549396637E51	-210.33021366043977	48	0
Run #: 2
100	-2.043327387821184E232	-279.0984550722	41	0
200	-1.82364981885854912E17	-279.0984550722	20	1
300	-2.1403308555504587E45	-279.0984550722	16	1
400	-2.8500323253349213E24	-279.0984550722	19	1
500	-1.103887612407737E26	-279.0984550722	13	1
600	-5.664408236117414E31	-279.0984550722	19	1
700	-416.55516583799937	-279.0984550722	10	1
800	-2.0696418108695743E58	-279.0984550722	17	1
900	-1.1542054185493264E41	-279.0984550722	19	1
1000	-446.03502051512856	-279.0984550722	14	1
1100	-7.461804532833859E45	-279.0984550722	13	1
1200	-6.120233439640294E51	-279.0984550722	16	1
1300	-1.3242590793349654E53	-279.0984550722	10	1
1400	-3.1829452387919992E28	-279.0984550722	17	1
1500	-4.746076770871143E27	-279.0984550722	18	1
1600	-1.1555149741789313E29	-279.0984550722	18	1
1700	-8.66593006345951E31	-279.0984550722	11	1
1800	-1.8138935780624747E36	-279.0984550722	17	1
1900	-6.97253394627347E59	-279.0984550722	12	1
2000	-1.6912645277279402E49	-279.0984550722	10	1
2100	-1.0267178036622241E57	-279.0984550722	13	1
2200	-8.789439047223362E25	-279.0984550722	15	1
2300	-9.068022102937604E29	-279.0984550722	21	1
2400	-5.08711991339007E27	-279.0984550722	19	1
2500	-5.194109139647538E54	-279.0984550722	16	1
2600	-2.8207518282535514E53	-279.0984550722	14	1
2700	-3.007214139676086E30	-279.0984550722	17	1
2800	-4.231500365121419E52	-279.0984550722	11	1
2900	-5.849712793553323E37	-279.0984550722	23	1
3000	-1.4062659500007835E24	-279.0984550722	16	1
3100	-1.744723406765735E28	-279.0984550722	20	1
3200	-1.5782567678444164E60	-279.0984550722	19	1
3300	-1.2354785185585688E60	-279.0984550722	15	1
3400	-2.2510763775681626E44	-279.0984550722	12	1
3500	-1.4062659500007835E24	-279.0984550722	12	1
3600	-1.2861730651043933E72	-279.0984550722	15	1
3700	-1.83801132517633E36	-279.0984550722	12	1
3800	-4.2187978500023506E24	-279.0984550722	15	1
3900	-1.6929255982323963E32	-279.0984550722	16	1
4000	-1.4838227662875425E30	-279.0984550722	11	1
4100	-1.6912645277279402E49	-279.0984550722	14	1
4200	-4.1182617285285624E59	-279.0984550722	17	1
4300	-1.9918386446025054E31	-279.0984550722	13	1
4400	-5.194109139647538E54	-279.0984550722	12	1
4500	-8.751439999648857E25	-279.0984550722	22	1
4600	-8.19694901926478E60	-279.0984550722	18	1
4700	-1.8770852925191337E30	-279.0984550722	16	1
4800	-4.1392836217391486E58	-279.0984550722	15	1
4900	-5.233824454183894E49	-279.0984550722	13	1
5000	-2.4298958474545215E30	-279.0984550722	15	1
5100	-1.1554727862004312E29	-279.0984550722	10	1
5200	-1.4062659500007835E24	-279.0984550722	17	1
5300	-3.3825290554558803E49	-279.0984550722	11	1
5400	-2.4096501304300652E32	-279.0984550722	10	1
5500	-1.1921470040965136E38	-279.0984550722	22	1
5600	-6.266423224654911E29	-279.0984550722	16	1
5700	-1563.7871677688447	-279.0984550722	9	1
5800	-1.4216312902308352E32	-279.0984550722	14	1
5900	-2.2336108836197686E25	-279.0984550722	14	1
6000	-1.4838241725534926E30	-279.0984550722	19	1
6100	-4.2187978500023506E24	-279.0984550722	14	1
6200	-619.5258436475362	-279.0984550722	14	1
6300	-3.3043972402799873E62	-279.0984550722	16	1
6400	-1.9546873666423115E10	-273.24733658839335	16	0
6500	-256.5451229593726	-248.09357005279549	18	0
6600	-4.271469093784028E28	-243.2446961038561	40	1
6700	-280.71327609438805	-242.8729739215069	41	0
6800	-249.23778618105916	-242.6472208170265	18	0
6900	-6.666152216979954E51	-241.48332649781102	42	1
7000	-233.43602126738716	-232.24201971032716	9	1
7100	-234.402785700576	-232.24201971032716	15	1
7200	-4.732290046734187E12	-232.24201971032716	45	0
7300	-237.312680798849	-231.40657945440643	16	0
7400	-242.46991486690658	-231.40657945440643	9	1
7500	-7.098435070189454E12	-231.40657945440643	36	1
7600	-1.2631870857957385E27	-231.40657945440643	47	0
7700	-234.87238294381402	-231.40657945440643	19	0
7800	-2.366145023464329E12	-231.40657945440643	24	0
7900	-1.425016162705319E24	-231.40657945440643	36	1
8000	-238.9495940136068	-231.40657945440643	20	0
8100	-2703.5353416956937	-231.40657945440643	49	0
8200	-245.32226593168986	-231.17578084328935	10	1
8300	-219.47297803310994	-200.9593203317032	56	0
8400	-212.42814679286883	-198.12248685336164	59	0
8500	-221.32925383141531	-195.4644207257142	68	0
8600	-209.8703588775451	-195.39431610579487	48	0
8700	-212.1180059532596	-192.38675773984195	57	0
8800	-210.63767082192854	-191.2485395752796	64	0
8900	-207.69491523839102	-191.06974380133767	57	0
9000	-207.8926218347519	-190.81212555203712	47	0
9100	-205.85478801886626	-189.48579992395898	65	0
9200	-204.414782212987	-188.05214405547005	56	0
9300	-200.19231288003326	-187.49908005849238	58	0
9400	-1.4250161626674607E24	-186.12358105952137	55	0
9500	-203.02049178185683	-185.97505914174155	48	0
9600	-199.71520571797387	-185.95263645678833	40	0
9700	-281.2757323832132	-185.6210077128362	32	0
9800	-208.83405702019766	-185.46328600296718	51	0
9900	-207.10280756091342	-185.3424344394524	51	0
10000	-262.1108888932158	-185.29734431922395	41	0
Run #: 3
100	-2.419377981173365E156	-279.0984550722	29	0
200	-429.36494643583137	-279.0984550722	11	1
300	-2.3297307150090218E52	-269.236972927091	45	0
400	-269.9362297714716	-219.53633665914384	34	0
500	-1.881086464582155E9	-196.9748865656226	47	0
600	-207.47430938946638	-196.63702749418866	18	0
700	-201.92325861368613	-196.2291551771731	12	1
800	-444.23596753261313	-185.6412300115519	19	0
900	-2817764.579908292	-185.6412300115519	53	0
1000	-191.78531288482327	-185.6412300115519	22	0
1100	-212.92966547374155	-185.6412300115519	28	0
1200	-371.3398138129165	-185.6412300115519	47	0
1300	-1.4250161626674607E24	-185.6412300115519	50	0
1400	-3.644038041129308E75	-185.6412300115519	48	0
1500	-202.8497023040718	-185.6412300115519	12	1
1600	-443.9303735431991	-185.6412300115519	51	0
1700	-189.7728148301914	-185.6412300115519	13	1
1800	-193.58301746187286	-185.6412300115519	16	0
1900	-191.67537106821072	-185.6412300115519	19	0
2000	-4.861982760369952E25	-185.6412300115519	45	0
2100	-2.812531900001567E24	-185.6412300115519	52	0
2200	-1356.4252447284405	-185.6412300115519	9	1
2300	-371.8750742866178	-185.6412300115519	51	0
2400	-1.4062659500007835E24	-185.6412300115519	56	0
2500	-198.79637220791759	-185.6412300115519	21	0
2600	-203.0998272169732	-185.6412300115519	26	0
2700	-204.32099674274693	-185.6412300115519	25	0
2800	-200.57291286054047	-185.6412300115519	24	0
2900	-460.46774258506883	-185.6412300115519	46	0
3000	-194.85641081930515	-185.6412300115519	23	0
3100	-190.0584519221106	-185.6412300115519	13	1
3200	-188.54392434811854	-185.6412300115519	8	1
3300	-628.6640794345175	-185.6412300115519	49	0
3400	-212.62323284840127	-185.6412300115519	36	0
3500	-4.895524825409927E135	-182.9421894298605	54	0
3600	-5.367900027861763E134	-182.37593063859424	37	1
3700	-385.7480734626848	-182.2452483619812	10	1
3800	-3.8076304197632764E135	-182.2452483619812	48	0
3900	-5.439472028233253E134	-182.19964858731228	42	1
4000	-183.6495593931062	-182.19964858731228	7	1
4100	-192.36262487017913	-182.19964858731228	11	1
4200	-2881.803421998387	-182.19964858731228	50	0
4300	-5.439472028233253E134	-182.19964858731228	35	0
4400	-216.92121120755084	-182.19964858731228	35	0
4500	-873.2068910568402	-182.19964858731228	49	0
4600	-329367.14706273633	-182.19964858731228	44	1
4700	-6.443619118162074E11	-182.19964858731228	46	0
4800	-196.77420873856673	-182.19964858731228	14	1
4900	-189.86481280692144	-182.19964858731228	18	0
5000	-190.80036886438887	-182.19964858731228	9	1
5100	-189.02644292881445	-182.19964858731228	14	1
5200	-5.439472028233253E134	-182.19964858731228	52	0
5300	-199.19040758638144	-182.19964858731228	12	1
5400	-5.367900027861763E134	-182.19964858731228	48	0
5500	-5.439472028233253E134	-182.19964858731228	35	0
5600	-2.2408860126308204E34	-182.19964858731228	44	1
5700	-183.70508833569923	-182.19964858731228	7	1
5800	-228.02385935975312	-182.19964858731228	32	0
5900	-2862.7717377315594	-182.19964858731228	39	1
6000	-300.8932984669714	-182.19964858731228	38	0
6100	-199.07239285257276	-182.19964858731228	25	0
6200	-478.2974341499103	-182.19964858731228	45	0
6300	-200.54401964887546	-182.19964858731228	22	0
6400	-5.367900027861763E134	-182.19964858731228	49	0
6500	-5.367900027861763E134	-182.19964858731228	42	1
6600	-190.831836888362	-182.19964858731228	26	0
6700	-5.8907527532957916E26	-182.19964858731228	45	0
6800	-185.60638914814746	-182.19964858731228	12	1
6900	-195.75068464439687	-182.19964858731228	16	0
7000	-5.4394720282332515E135	-182.19964858731228	50	0
7100	-204.19287562435818	-182.19964858731228	22	0
7200	-1.4250161626674607E24	-182.19964858731228	44	1
7300	-194.53737368468316	-182.19964858731228	11	1
7400	-188.1914299521325	-182.19964858731228	17	0
7500	-216.27350503249056	-182.19964858731228	33	0
7600	-2430.0189180960792	-182.19964858731228	37	1
7700	-1.4250161626674607E24	-182.19964858731228	41	1
7800	-1.3242590793349654E53	-182.19964858731228	37	0
7900	-200.71581250815498	-182.19964858731228	24	0
8000	-1.0878944056466506E135	-182.19964858731228	44	0
8100	-214.21313250180182	-182.19964858731228	29	0
8200	-208.75407787134108	-182.19964858731228	14	1
8300	-196.91987767218865	-182.19964858731228	21	0
8400	-1.4250161639086737E24	-182.19964858731228	39	1
8500	-5.367900027861763E134	-182.19964858731228	43	1
8600	-1.48148148148148173E18	-179.23987370017107	21	0
8700	-195.2696314178294	-182.19964858731228	14	1
8800	-215.99649548003973	-182.19964858731228	38	0
8900	-193.03769113871363	-182.19964858731228	12	1
9000	-1.4019845585090112E60	-182.19964858731228	47	0
9100	-344.6979457747228	-182.19964858731228	36	1
9200	-3.2256695118750927E28	-182.19964858731228	45	0
9300	-197.40259986353698	-181.93494355236402	13	1
9400	-190.8067422077467	-181.79689552540538	10	1
9500	-1122.8114440870697	-182.19964858731228	35	0
9600	-213.35794891886397	-182.19964858731228	16	0
9700	-430.0444453673668	-182.19964858731228	51	0
9800	-5.439472028233253E134	-182.19964858731228	49	0
9900	-191.9802008775192	-182.19964858731228	22	0
10000	-247.45112987775337	-182.19964858731228	37	0
Run #: 4
100	-4.897260814921124E38	-279.0080627836998	38	1
200	-257.71520775710235	-221.18667653547243	23	0
300	-239.6996144277748	-216.76110880224633	20	0
400	-210.15648565880085	-202.0175986407704	14	1
500	-206.51722407594391	-201.81013805133225	10	1
600	-199.6188029691304	-195.79875157134632	23	0
700	-313.62834132833524	-195.15068905265315	42	1
800	-207.6705861645664	-192.86144965570952	20	0
900	-213.39463665431893	-195.14366013500174	32	0
1000	-210.30379052225592	-193.7334891397944	21	0
1100	-1.0339450741575356E8	-193.73114616724393	10	1
1200	-196.31324916411552	-188.19654972072567	17	0
1300	-205.92975822293533	-188.19654972072567	28	0
1400	-200.54659250421633	-188.19654972072567	13	1
1500	-189.866335037398	-188.19654972072567	13	1
1600	-213.75177508942423	-188.19654972072567	35	0
1700	-7.255307862539569E36	-188.19654972072567	43	1
1800	-3.67602265035266E36	-184.20098148403326	46	0
1900	-188.90554084779805	-184.20098148403326	18	0
2000	-2.795354659493469E41	-184.20098148403326	34	0
2100	-301.08901172477476	-182.52892834672616	43	1
2200	-203.94917323662608	-182.52892834672616	24	0
2300	-189.36119904678367	-180.95432998219317	26	0
2400	-193.72862101567623	-180.95432998219317	25	0
2500	-1.838011325177755E36	-180.95432998219317	46	0
2600	-795.4721204260115	-180.95432998219317	36	0
2700	-188.13402729050156	-180.95190313599622	18	0
2800	-336.56644582025217	-180.95190313599622	45	0
2900	-1.4062659500007835E24	-180.95190313599622	53	0
3000	-1.414232399547551E40	-180.95190313599622	46	0
3100	-213.866592993178	-180.95190313599622	33	0
3200	-3.6760232718407057E36	-180.95190313599622	39	1
3300	-196.73382060052916	-180.95190313599622	25	0
3400	-188.8780533545889	-180.95190313599622	20	0
3500	-206.9404131925568	-180.95190313599622	25	0
3600	-1.838011509715061E36	-180.95190313599622	51	0
3700	-197.99464776896735	-180.95190313599622	18	0
3800	-200.48344743902916	-180.95190313599622	16	0
3900	-186.97829112073	-180.6427066510126	18	0
4000	-1.4250161626674607E24	-180.6427066510126	26	0
4100	-1.83801132517633E36	-180.6427066510126	43	1
4200	-9.190056635137429E36	-180.6427066510126	44	1
4300	-1.83801132517633E36	-180.6427066510126	50	0
4400	-185.7767414956008	-180.6427066510126	20	0
4500	-5.441480896905014E36	-180.6427066510126	40	1
4600	-232.74109741930917	-180.3366032976787	39	0
4700	-205.8897440227089	-180.6427066510126	22	0
4800	-185.44642876753807	-180.6427066510126	16	0
4900	-191.25232705315648	-180.6427066510126	23	0
5000	-246.09511231898873	-180.63845449086529	40	0
5100	-672.8653684676449	-180.63845449086529	50	0
5200	-8.251908748443873E25	-180.63845449086529	40	1
5300	-192.7888638602449	-180.63845449086529	14	1
5400	-9.068007852775976E29	-180.63845449086529	50	0
5500	-227.30774556070892	-180.63845449086529	41	0
5600	-182.9683797075198	-180.63845449086529	14	1
5700	-201.91654983012094	-180.63845449086529	13	1
5800	-191.3287440306276	-180.63845449086529	10	1
5900	-192.18667170677364	-180.63845449086529	17	0
6000	-187.9542715888278	-180.63845449086529	15	1
6100	-1.83801132517633E36	-180.63845449086529	35	0
6200	-3.627653931541774E36	-180.63845449086529	47	0
6300	-241.84469834481294	-180.63845449086529	36	0
6400	-202.92136061449798	-180.63845449086529	14	1
6500	-1.83801132517633E36	-180.63845449086529	33	0
6600	-1.838011325177755E36	-180.63845449086529	51	0
6700	-204.50525884499453	-180.63845449086529	9	1
6800	-197.10111137500147	-180.63845449086529	10	1
6900	-219.8833720776176	-180.63845449086529	33	0
7000	-194.33548526205124	-180.63845449086529	28	0
7100	-1.83801132517633E36	-180.63845449086529	31	0
7200	-192.09124500686664	-179.40184805692078	24	0
7300	-186.15247190992466	-180.63845449086529	10	1
7400	-190.9453957504227	-180.63845449086529	14	1
7500	-209.34166911376286	-180.63845449086529	14	1
7600	-193.43953697397154	-180.63845449086529	21	0
7700	-211.1534198170219	-180.63845449086529	34	0
7800	-190.30467181655263	-180.63845449086529	16	0
7900	-188.80694924799323	-180.63845449086529	27	0
8000	-5.441480896903608E36	-180.63845449086529	47	0
8100	-471.02900820152456	-180.63845449086529	32	0
8200	-229.50136400132635	-175.60062241197636	40	0
8300	-246.30909415618876	-180.63845449086529	43	0
8400	-181.49126442448204	-180.63845449086529	7	1
8500	-5.593027781343448E25	-180.63845449086529	15	1
8600	-1.83801132517633E36	-180.63845449086529	57	0
8700	-3.67602265035266E36	-180.63845449086529	52	0
8800	-186.35511263395048	-180.63845449086529	11	1
8900	-1.83801132517633E36	-180.63845449086529	31	0
9000	-1.8380113253040736E36	-180.63845449086529	52	0
9100	-3.6276539312690724E36	-180.63845449086529	44	1
9200	-223.74269780722472	-180.63845449086529	39	0
9300	-260.4278298648636	-180.63845449086529	11	1
9400	-1.4250161626674607E24	-180.63845449086529	21	0
9500	-185.5013383428737	-180.63845449086529	17	0
9600	-1.83801132517633E36	-180.63845449086529	28	0
9700	-183.51419212577696	-180.63845449086529	19	0
9800	-3.676022650354085E36	-180.63845449086529	56	0
9900	-215.95675599802436	-180.63845449086529	9	1
10000	-186.83844655088754	-180.63845449086529	11	1
Run #: 5
100	-1.2286578649790204E51	-279.0984550722	44	1
200	-1.2145167143468929E27	-279.0984550722	17	1
300	-3.9322199719855263E30	-279.0984550722	19	1
400	-4.1182617285285624E59	-279.0984550722	15	1
500	-2.790704370946716E40	-279.0984550722	13	1
600	-7.03132975566071E24	-279.0984550722	15	1
700	-2.0288213984340417E72	-279.0984550722	18	1
800	-2.8500323255264065E24	-279.0984550722	18	1
900	-1.1505164737947317E37	-279.0984550722	14	1
1000	-2.631681964088086E54	-279.0984550722	16	1
1100	-1.4062659500007835E24	-279.0984550722	16	1
1200	-3.1212221231331613E57	-279.0984550722	10	1
1300	-9.3274343576198E34	-279.0984550722	12	1
1400	-2.1688686002911314E45	-279.0984550722	11	1
1500	-3.676022650354085E36	-279.0984550722	11	1
1600	-8.089094426906034E60	-279.0984550722	20	1
1700	-1.9238257427893522E36	-279.0984550722	17	1
1800	-5.231745784312589E55	-279.0984550722	16	1
1900	-5.792314136795737E26	-279.0984550722	11	1
2000	-1.4062659500008176E24	-279.0984550722	12	1
2100	-2.8500323253349213E24	-279.0984550722	13	1
2200	-6.069219201284185E37	-279.0984550722	12	1
2300	-1.2354785185585688E60	-279.0984550722	23	1
2400	-817.6968412648897	-279.0984550722	11	1
2500	-2.1403308555504587E45	-279.0984550722	14	1
2600	-8.597429561652926E46	-279.0984550722	14	1
2700	-3.769085198671283E31	-279.0984550722	20	1
2800	-7.538169823897526E31	-279.0984550722	11	1
2900	-2.4213107022135827E52	-279.0984550722	13	1
3000	-1.4062659500007835E24	-279.0984550722	12	1
3100	-3.278656204251954E44	-279.0984550722	17	1
3200	-7.001851879314354E51	-279.0984550722	20	1
3300	-4.810782810775845E27	-279.0984550722	16	1
3400	-2.168868600291132E45	-279.0984550722	15	1
3500	-2.0923347819606176E56	-279.0984550722	9	1
3600	-3.263871865107616E62	-279.0984550722	18	1
3700	-1.0501119998943404E71	-279.0984550722	10	1
3800	-3.799692363082879E31	-279.0984550722	19	1
3900	-1.3068346177647693E53	-279.0984550722	14	1
4000	-851.5649776791432	-279.0984550722	18	1
4100	-1.682288330268982E32	-279.0984550722	15	1
4200	-2.7585736771317128E41	-279.0984550722	16	1
4300	-1.3232823685309638E50	-279.0984550722	11	1
4400	-2.5997790332880147E32	-279.0984550722	14	1
4500	-4.298714780826463E46	-279.0984550722	20	1
4600	-2.429895872273073E30	-279.0984550722	13	1
4700	-4.993463927547256E46	-279.0984550722	15	1
4800	-1.3156879375618256E52	-279.0984550722	17	1
4900	-6.578439687809128E51	-279.0984550722	21	1
5000	-1.5756593896293574E46	-279.0984550722	14	1
5100	-5.664409040681186E31	-279.0984550722	17	1
5200	-2.2807573302285667E37	-279.0984550722	13	1
5300	-5.194109139647538E54	-279.0984550722	11	1
5400	-1.7194859123305855E47	-279.0984550722	11	1
5500	-4.8313892740079835E62	-279.0984550722	14	1
5600	-7.352282333113381E36	-279.0984550722	15	1
5700	-8.551904808514269E31	-279.0984550722	16	1
5800	-8.290109940407114E26	-279.0984550722	10	1
5900	-4.2187978500023506E24	-279.0984550722	21	1
6000	-1.1307254878347684E32	-279.0984550722	20	1
6100	-7.337720422883709E15	-279.0984550722	18	1
6200	-2.1484336342545396E60	-279.0984550722	10	1
6300	-1.5894571945848352E12	-279.0984550722	13	1
6400	-1.4062960027287734E24	-279.0984550722	22	1
6500	-1.4609804325927928E67	-279.0984550722	11	1
6600	-1.1479988523480135E32	-279.0984550722	14	1
6700	-1.0794997277926841E30	-279.0984550722	13	1
6800	-3.356996623344383E50	-279.0984550722	18	1
6900	-2.0696418108698865E58	-279.0984550722	17	1
7000	-1.4250161626674607E24	-279.0984550722	15	1
7100	-3.3380937705779953E39	-279.0984550722	16	1
7200	-2.8500323253349213E24	-279.0984550722	10	1
7300	-1.3242590793349654E53	-279.0984550722	17	1
7400	-4.2909009519075086E24	-279.0984550722	17	1
7500	-1.1484198209640119E32	-279.0984550722	15	1
7600	-2.1688686002911314E45	-279.0984550722	19	1
7700	-1.406275687171763E24	-279.0984550722	18	1
7800	-7.059911151616005E25	-279.0984550722	10	1
7900	-4.023299006062414E71	-279.0984550722	8	1
8000	-2.812531900001567E24	-279.0984550722	15	1
8100	-1.4250161626674607E24	-279.0984550722	9	1
8200	-1.7993801307534993E50	-279.0984550722	22	1
8300	-2.8500323253349213E24	-279.0984550722	18	1
8400	-1.2465667533883724E26	-279.0984550722	15	1
8500	-2.404549901787395E34	-279.0984550722	14	1
8600	-1.269150023612969E73	-279.0984550722	17	1
8700	-1.080480730324209E44	-279.0984550722	21	1
8800	-1131673.679479324	-279.0984550722	12	1
8900	-1.2310402789186449E62	-279.0984550722	10	1
9000	-1.4838213600215927E30	-279.0984550722	17	1
9100	-2.3876370510843634E36	-279.0984550722	13	1
9200	-2.0614196792227712E29	-279.0984550722	11	1
9300	-7.01598790852096E77	-279.0984550722	16	1
9400	-1.4250161626674607E24	-279.0984550722	19	1
9500	-3.895058012257322E24	-279.0984550722	14	1
9600	-5.481288497453828E50	-279.0984550722	15	1
9700	-662.4757459836886	-279.0984550722	18	1
9800	-2.812531900001567E24	-279.0984550722	14	1
9900	-2.590260059527978E31	-279.0984550722	12	1
10000	-1.489428696197796E27	-279.0984550722	14	1
