6700	-5.562614594949808E41	-129.33758950307313	59	1
6800	-140.28468313593038	-129.53248871545904	19	1
6900	-1.6003052481994622E42	-129.53248871545904	74	0
7000	-137.7740602439434	-129.53248871545904	18	1
7100	-1.2579095967720612E42	-129.53248871545904	65	0
7200	-2.1607809163000127E42	-129.53248871545904	57	1
7300	-139.84268569695817	-129.53248871545904	17	1
7400	-145.29418453622912	-129.53248871545904	42	0
7500	-2.7813073047722475E41	-129.53248871545904	58	1
7600	-150.2698022248485	-129.53248871545904	23	0
7700	-198.6814016556781	-129.53248871545904	23	0
7800	-2.3061675940821216E42	-129.53248871545904	55	1
7900	-4.390796587561639E28	-129.53248871545904	60	0
8000	-2.15760248499609E45	-129.53248871545904	61	0
8100	-426.33212719216664	-129.53248871545904	44	0
8200	-135.91989357043633	-129.53248871545904	21	0
8300	-149.8041192136274	-129.53248871545904	17	1
8400	-9.944775943380075E27	-129.53248871545904	63	0
8500	-4.877823292095005E41	-129.53248871545904	58	1
8600	-141.44336932328827	-129.53248871545904	21	0
8700	-331.15491980869234	-129.53248871545904	29	0
8800	-165.09562340138575	-129.53248871545904	36	0
8900	-217.14750084978095	-129.53248871545904	19	1
9000	-2.7813072974749043E41	-129.53248871545904	30	0
9100	-813.3356789733094	-129.53248871545904	50	1
9200	-1.6753012926526164E64	-129.53248871545904	49	0
9300	-180.17523481192205	-129.53248871545904	45	0
9400	-2.781307297474904E41	-129.53248871545904	48	0
9500	-2.6527774541150833E42	-129.53248871545904	60	0
9600	-153.64111542503272	-129.53248871545904	31	0
9700	-136.95434751825908	-129.53248871545904	14	1
9800	-136.98465970090484	-129.53248871545904	22	0
9900	-152.6422378307703	-129.53248871545904	36	0
10000	-8.343921892424712E41	-129.53248871545904	68	0
Run #: 2
100	-1.1037919021115113E34	-278.7951314589188	50	0
200	-269.6519537245018	-243.90104999914527	46	0
300	-258.36530111186363	-243.90104999914527	17	1
400	-250.2062443247409	-243.90104999914527	31	0
500	-1.8071681794679046E32	-234.41327965444927	24	0
600	-253.64375145664147	-234.41327965444927	25	0
700	-242.24550931276332	-231.91466111830596	32	0
800	-9.93194309501224E52	-231.7482016926822	59	1
900	-243.1682227455936	-231.7482016926822	15	1
1000	-247.56116997711604	-231.74697274034838	38	0
1100	-253.33958307280653	-231.70697274034828	20	1
1200	-8.840521960162765E68	-231.70697274034828	62	0
1300	-3.614336358935809E32	-231.49712795966553	57	1
1400	-1.2650177266962952E33	-231.22920771104657	65	0
1500	-235.50288604913905	-231.22920771104657	11	1
1600	-1.8071681794679046E32	-231.22920771104657	53	1
1700	-1.2684483957959552E49	-231.22202172626282	64	0
1800	-1.8071681794679046E32	-231.22920771104657	47	0
1900	-1.0687621220005955E24	-231.22920771104657	47	0
2000	-240.23318296313136	-231.22920771104657	31	0
2100	-253.593166489795	-231.22202172626282	45	0
2200	-255.92105304691088	-231.22920771104657	50	0
2300	-7.228672717871619E32	-231.19888402036054	49	1
2400	-3.614336358935809E32	-231.22202172626282	56	0
2500	-253.02567595318342	-231.15841033652265	38	0
2600	-669.6842176863074	-231.15841033652265	60	0
2700	-240.79065661201045	-231.15841033652265	17	1
2800	-237.5608753458511	-231.15841033652265	20	1
2900	-241.29512987987965	-231.15841033652265	18	1
3000	-8.101845347307419E33	-231.12702369834074	66	0
3100	-7.016814947037384E54	-231.12702369834074	46	0
3200	-270.9434085624763	-231.12702369834074	40	0
3300	-238.57937517044206	-231.11160784007689	14	1
3400	-269.24545104519757	-231.12702369834074	21	0
3500	-235.70638690161866	-231.12702369834074	18	1
3600	-1.0843009076807427E33	-231.12702369834074	57	1
3700	-1.860183202201288E32	-231.12702369834074	54	1
3800	-245.06612373636392	-231.12702369834074	26	0
3900	-240.79890053913502	-231.12702369834074	46	0
4000	-3.614336358935809E32	-231.10378532350063	48	0
4100	-3.61433636962343E32	-231.12702369834074	59	1
4200	-497.3044229278641	-231.12702369834074	31	0
4300	-236.56340859270406	-231.12702369834074	14	1
4400	-2.3120755809236727E67	-231.12702369834074	61	0
4500	-239.43487682446138	-231.12702369834074	16	1
4600	-1.8071681794679046E32	-231.12702369834074	33	0
4700	-9.102773062822251E32	-231.11160784007689	66	0
4800	-1.2895208742556044E22	-231.12702369834074	60	0
4900	-242.93671135383167	-231.12702369834074	18	1
5000	-238.57910341223945	-231.12702369834074	17	1
5100	-242.1392500321005	-231.12702369834074	22	0
5200	-247.88194859185865	-231.12702369834074	17	1
5300	-1.8761092181440995E47	-231.12702369834074	57	1
5400	-251.18988876051782	-231.12702369834074	16	1
5500	-2.517747467508287E50	-231.12702369834074	74	0
5600	-247.17122777948578	-231.12702369834074	27	0
5700	-257.67239334772864	-231.12702369834074	37	0
5800	-1.8071681794679046E32	-231.12702369834074	64	0
5900	-243.13701530777493	-231.12702369834074	40	0
6000	-250.29613451554349	-231.12702369834074	23	0
6100	-260.4821525059145	-231.12702369834074	47	0
6200	-240.5167085762267	-231.12702369834074	14	1
6300	-5.4215045384037135E32	-231.12702369834074	61	0
6400	-260.05321490973057	-231.12702369834074	49	0
6500	-241.26518646638849	-231.12702369834074	22	0
6600	-250.0575666783236	-231.12702369834074	13	1
6700	-246.03916049521246	-230.9709955372034	18	1
6800	-241.14574929313665	-231.11160784007689	25	0
6900	-250.5328762648301	-231.03441940740288	14	1
7000	-239.91918993359897	-231.12702369834074	30	0
7100	-292.70576609086254	-231.12702369834074	21	0
7200	-292.42334190379347	-231.12702369834074	46	0
7300	-336.0769334013584	-231.12702369834074	29	0
7400	-7.228672728559238E32	-231.12702369834074	55	1
7500	-1.445972191323121E33	-231.12702369834074	61	0
7600	-259.72885638173864	-231.12702369834074	42	0
7700	-9.035840897339522E32	-231.12702369834074	59	1
7800	-681.7255267340573	-231.12702369834074	57	1
7900	-3.6070183458620686E27	-231.12702369834074	66	0
8000	-269.47351897718033	-231.12702369834074	40	0
8100	-233.05586866784736	-231.12702369834074	12	1
8200	-275.9998502486762	-231.12702369834074	43	0
8300	-243.52539276647622	-231.12702369834074	17	1
8400	-239.11369887190614	-231.12702369834074	25	0
8500	-3.614336358935809E32	-231.12702369834074	57	1
8600	-233.5968931779348	-231.11160784007689	19	1
8700	-7.228672717871619E32	-231.12702369834074	60	0
8800	-7.568987046440347E30	-231.12702369834074	56	1
8900	-258.1954615527391	-231.11160784007689	37	0
9000	-253.5961766138184	-231.12702369834074	42	0
9100	-252.04621898348626	-231.12702369834074	46	0
9200	-3.614336358935809E32	-231.11160784007689	41	0
9300	-1.4295429370551375E59	-231.12702369834074	61	0
9400	-239.5642768574432	-231.12702369834074	19	1
9500	-2.07393697172087E43	-231.12702369834074	57	1
9600	-1.0843009076807427E33	-231.12702369834074	61	0
9700	-250.31400947727906	-231.12702369834074	47	0
9800	-251.67718470980932	-231.11160784007689	19	1
9900	-1.626451361521114E33	-231.12702369834074	57	1
10000	-230.93633608600447	-205.7816962745602	64	0
Run #: 3
100	-6.0000000059999994E178	-279.0984550722	30	0
200	-5.532276968622769E31	-279.0984550722	18	1
300	-3.892971589066709E32	-279.0984550722	21	1
400	-4.100000000000012E36	-279.0984550722	20	1
500	-3.068017518710022E37	-279.0984550722	20	1
600	-1.1271964648625583E79	-279.0984550722	21	1
700	-2.158882823740068E52	-279.0984550722	27	1
800	-3.088696296396422E59	-279.0984550722	20	1
900	-9.93194309501224E52	-279.0984550722	25	1
1000	-467.21132306182795	-279.0984550722	16	1
1100	-4.401325023968009E42	-279.0984550722	20	1
1200	-7.699572486462255E74	-279.0984550722	21	1
1300	-1.2661961114664526E63	-279.0984550722	18	1
1400	-7.122408611319869E61	-279.0984550722	22	1
1500	-633.0109987869207	-279.0984550722	19	1
1600	-4.048772499530019E29	-279.0984550722	23	1
1700	-1.6388754634498621E53	-279.0984550722	18	1
1800	-1.4013613453316618E56	-279.0984550722	13	1
1900	-1.2684483957959552E49	-279.0984550722	20	1
2000	-1.068762122000597E24	-279.0984550722	22	1
2100	-2.6160633561927895E58	-279.0984550722	13	1
2200	-9.0799150511844E52	-279.0984550722	20	1
2300	-4.7817665960069106E30	-279.0984550722	21	1
2400	-2.738402936444064E66	-279.0984550722	23	1
2500	-1.0070989870033148E51	-279.0984550722	13	1
2600	-4.306258840483198E31	-279.0984550722	15	1
2700	-9.93194309501224E52	-279.0984550722	14	1
2800	-7.21279627831744E34	-279.0984550722	18	1
2900	-5.4127974242700024E82	-279.0984550722	20	1
3000	-7.632837284592333E57	-279.0984550722	18	1
3100	-2.459084705779434E61	-279.0984550722	25	1
3200	-7.107291095898592E33	-279.0984550722	20	1
3300	-1.308542575663012E28	-279.0984550722	23	1
3400	-1.8467208440654365E30	-279.0984550722	19	1
3500	-1.3281958161281952E69	-279.0984550722	13	1
3600	-2.1131239096319997E44	-279.0984550722	20	1
3700	-3.2062863660029786E24	-279.0984550722	17	1
3800	-1.6618953426413032E63	-279.0984550722	20	1
3900	-1.8395093600165305E31	-279.0984550722	14	1
4000	-6.995575407412186E34	-279.0984550722	30	1
4100	-2.718934247349912E37	-279.0984550722	17	1
4200	-5.853387626876607E65	-279.0984550722	31	1
4300	-5.301992996308881E40	-279.0984550722	25	1
4400	-3.9238093385366755E55	-279.0984550722	23	1
4500	-1.4345296581734364E31	-279.0984550722	17	1
4600	-3.1212221231331617E57	-279.0984550722	24	1
4700	-4.838183683248835E28	-279.0984550722	25	1
4800	-6.677292748850112E64	-279.0984550722	25	1
4900	-2.0073405333994323E41	-279.0984550722	22	1
5000	-3.757937916609492E77	-279.0984550722	13	1
5100	-1.0865619507065274E59	-279.0984550722	13	1
5200	-2.447903898830712E62	-279.0984550722	15	1
5300	-5.431193390104187E64	-279.0984550722	22	1
5400	-1.8395093600165305E31	-279.0984550722	20	1
5500	-3.4256699093903764E32	-279.0984550722	18	1
5600	-9.372579043126681E56	-279.0984550722	26	1
5700	-3.9155202982669856E62	-279.0984550722	15	1
5800	-1.229542352889717E61	-279.0984550722	26	1
5900	-9.266088889189265E59	-279.0984550722	19	1
6000	-1.566678956209306E29	-279.0984550722	16	1
6100	-2.137524244001191E24	-279.0984550722	23	1
6200	-6.4314180831043E59	-279.0984550722	9	1
6300	-1711.0925563188378	-241.6069431918021	40	0
6400	-257.8636301957995	-233.70974787267951	18	1
6500	-2.137524244001191E24	-233.60640128592215	66	0
6600	-240.53562602008745	-233.35826707367096	26	0
6700	-234.3054906136791	-233.26831872832682	13	1
6800	-250.97596632662308	-233.26831872832682	22	0
6900	-256.7899354040659	-227.18659330205713	20	1
7000	-244.8084562716945	-233.23129144488396	48	0
7100	-4.864220774887958E46	-233.23129144488396	56	1
7200	-2.4631747105356483E65	-233.23129144488396	61	0
7300	-3.088696296396422E59	-233.23129144488396	60	0
7400	-234.46383629999048	-233.23129144488396	14	1
7500	-1.0687621220005955E24	-172.325656936646	61	0
7600	-323.75505485880575	-166.41926678539892	38	0
7700	-168.58655855779907	-166.15310883275103	11	1
7800	-182.16406070724977	-165.72511891842615	30	0
7900	-7.971170664471405E28	-165.7383960123903	62	0
8000	-176.7434675526972	-165.7383960123903	22	0
8100	-208.79190807887593	-165.7383960123903	52	0
8200	-3.553645547414914E33	-165.7383960123903	52	1
8300	-3.0255304877198985E53	-165.7383960123903	53	1
8400	-332.35667817913344	-165.7383960123903	47	1
8500	-1085.2038985567146	-165.7383960123903	58	1
8600	-176.74099260917578	-165.490246860717	22	0
8700	-4.400762440943108E28	-165.490246860717	54	1
8800	-1.7941629145770676E25	-165.490246860717	54	1
8900	-4.390903463773839E28	-165.490246860717	46	1
9000	-7.0126178043208335E18	-164.91963005746578	63	0
9100	-199.81744729947516	-164.91963005746578	52	0
9200	-2.0725291234466415E26	-164.91963005746578	66	0
9300	-7.794931698169363E10	-164.91963005746578	43	0
9400	-2.2302519881752236E32	-164.87910626197873	56	1
9500	-4.304950685664563E31	-164.87910626197873	61	0
9600	-312.3919612644942	-164.87910626197873	49	1
9700	-212.05008019420816	-164.87910626197873	47	0
9800	-7.803055307832904E56	-164.87910626197873	59	1
9900	-175.34015978589719	-164.87910626197873	20	1
10000	-228.98704055609107	-164.81297632320428	51	0
Run #: 4
100	-8.890044073892187E96	-279.0984550722	52	1
200	-378.4569536153629	-279.0984550722	10	1
300	-5.343810610002978E24	-279.0984550722	17	1
400	-2.8617903800946624E60	-279.0984550722	16	1
500	-7.553242402524862E50	-279.0984550722	16	1
600	-2.5368967915919104E49	-279.0984550722	22	1
700	-3.206286366001786E24	-279.0984550722	10	1
800	-1.3757703678189483E7	-279.0984550722	16	1
900	-243.88764562032281	-241.04586971844054	26	0
1000	-232.78535561554335	-230.2208938718741	20	1
1100	-437.47546314386665	-229.511393616597	58	1
1200	-3.5627750679424826E21	-228.62158527711387	60	0
1300	-1.552231358152181E58	-228.62158527711387	65	0
1400	-233.00346237154426	-228.62158527711387	18	1
1500	-547.2716238339767	-228.6093357895502	42	0
1600	-263.06826384786547	-228.6093357895502	37	0
1700	-301.2090549079925	-228.6093357895502	48	0
1800	-8.17248977559447E25	-228.6093357895502	60	0
1900	-4.301647048207646E25	-228.6093357895502	66	0
2000	-1.0687621220005955E24	-228.6049557638014	38	0
2100	-230.3655654296855	-228.6049557638014	12	1
2200	-234.94458992018855	-228.6049557638014	19	1
2300	-3.332569694234978E63	-226.4886166973368	61	0
2400	-237.76765894764281	-226.40201101527742	36	0
2500	-233.63234785038793	-226.4020110152774	33	0
2600	-1.3602775600471588E57	-226.4020110152774	55	1
2700	-317.27490146541	-226.4020110152774	48	0
2800	-2.7882057202762766E63	-226.4020110152774	63	0
2900	-237.76511959393056	-226.4020110152774	37	0
3000	-255.1392013173645	-226.4020110152774	49	0
3100	-236.77700629575156	-226.4020110152774	23	0
3200	-249.24549737922413	-226.39379948995713	55	0
3300	-2.7882057202762766E63	-226.39379948995713	64	0
3400	-8.636799147808181E63	-226.39379948995713	63	0
3500	-810.1505477883703	-226.39379948995713	64	0
3600	-2.7882057202762766E63	-226.39379948995713	66	0
3700	-6650.60870428431	-226.39379948995713	63	0
3800	-240.08922837544915	-226.39379948995713	24	0
3900	-2.7882057202762766E63	-226.39379948995713	62	0
4000	-228.47657843691456	-226.39379948995713	12	1
4100	-5.576411440552553E63	-226.39379948995713	59	1
4200	-234.14068014409662	-226.39379948995713	16	1
4300	-8.36461716082883E63	-226.39379948995713	63	0
4400	-8.36461716082883E63	-226.39379948995713	61	0
4500	-2.7218198697935087E62	-226.39379948995713	44	0
4600	-3.0603877072556275E63	-226.39379948995713	61	0
4700	-231.67103300179585	-226.39379948995713	17	1
4800	-243.94641002547104	-226.39379948995713	40	0
4900	-241.8997653772966	-226.39379948995713	29	0
5000	-2.7882057202762766E63	-226.39379948995713	66	0
5100	-294.1930828898028	-226.39379948995713	21	0
5200	-233.40974086526185	-191.08399140304945	41	0
5300	-255.67628162959954	-173.731901759629	36	0
5400	-1524.1612002916238	-168.54950642619428	60	0
5500	-175.32792554015944	-168.47884556664695	16	1
5600	-517.483380762398	-168.47884556664695	65	0
5700	-176.60182264778402	-168.34114881729872	21	0
5800	-6.499447579725997E31	-168.34114881729872	55	1
5900	-191.56161456179862	-168.34114881729872	21	0
6000	-185.2816980371243	-168.34114881729872	14	1
6100	-228.48585705930782	-168.34114881729872	15	1
6200	-184.62966196696576	-168.34114881729872	29	0
6300	-201.58378112264148	-168.34114881729872	48	0
6400	-191.793923032971	-168.2547539916192	31	0
6500	-2.394717428021895E28	-168.2547539916192	13	1
6600	-179.31892575862406	-166.3315504499655	19	1
6700	-1183.0791955809689	-168.2547539916192	47	0
6800	-2.5866112488265345E23	-168.2547539916192	66	0
6900	-2385.4660490525184	-168.2547539916192	57	1
7000	-196.39945805684246	-161.39030837022088	18	1
7100	-176.03491214941806	-161.39030837022088	20	1
7200	-183.14435900263481	-161.29680477732143	37	0
7300	-184.85479620179652	-161.09079754684407	31	0
7400	-6.2714506488173436E25	-161.12795859799138	46	0
7500	-2.6699862243184326E56	-161.12795859799132	64	0
7600	-170.5304356804575	-161.12795859799132	20	1
7700	-201.97817624116288	-153.92803391839814	44	0
7800	-243.87465483166915	-153.92803391839814	42	0
7900	-170.06399870146817	-153.92803391839814	12	1
8000	-163.2795756451416	-152.40228247158856	18	1
8100	-213.42933067317637	-152.40228247158856	42	0
8200	-588.9642268203626	-152.40228247158856	63	0
8300	-162.5975482967691	-152.40228247158856	27	0
8400	-402.0873955966037	-152.40228247158856	61	0
8500	-160.81277925260508	-152.40228247158856	12	1
8600	-163.9707841577968	-152.40228247158856	29	0
8700	-1.6548328097921805E23	-152.36864715619586	73	0
8800	-172.87287488426205	-152.36864715619586	27	0
8900	-1.7168063598140143E25	-152.36864715619586	62	0
9000	-1.0687621220005955E24	-152.36864715619586	66	0
9100	-194.445443779319	-152.36864715619586	53	0
9200	-6.83362477295832E52	-152.36864715619586	64	0
9300	-203.941010297182	-152.327319604967	47	0
9400	-6.4994475475946325E31	-152.327319604967	39	0
9500	-154.4238982693014	-151.7877993655387	14	1
9600	-171.3328773183124	-151.7877993655387	19	1
9700	-158.46053653149238	-151.7877993655387	15	1
9800	-1.0687621220005955E24	-148.55280407676085	20	1
9900	-166.97352918090982	-151.65233580411828	34	0
10000	-162.99187234048566	-151.65233580411828	22	0
Run #: 5
100	-2.0485401326329104E81	-278.42344013935735	59	1
200	-235.50517799521865	-230.99270796809537	17	1
300	-228.1242621239159	-226.99693485503911	15	1
400	-229.4015565202331	-226.22255710890556	15	1
500	-1.839509146264106E31	-226.10007083564304	66	0
600	-9.30909773472375E14	-225.9133644001126	41	0
700	-408.01561047129087	-221.9887513966336	65	0
800	-744.8397803266148	-197.91564348409136	42	0
900	-212.4126908113628	-196.5986513298984	44	0
1000	-2.1354645737632815E25	-196.5986513298984	65	0
1100	-8.200000000000002E39	-196.2610213385099	67	0
1200	-12461.139662077412	-196.07902108414234	55	1
1300	-6.0898797294139E27	-195.05649778290226	57	1
1400	-197.35048845245433	-195.05649778290226	15	1
1500	-772.8804957328293	-195.05649778290226	41	0
1600	-200.97488811275073	-195.05649778290226	11	1
1700	-203.51697124919636	-195.05649778290226	29	0
1800	-4.781765527244788E30	-195.05649778290226	54	0
1900	-202.53417258884463	-195.05649778290226	24	0
2000	-557.560673890727	-195.05649778290226	42	0
2100	-198.16593101174047	-195.05649778290226	11	1
2200	-202.55233800064516	-195.05649778290226	18	1
2300	-206.97154513370435	-195.05649778290226	25	0
2400	-667.1900480169534	-195.05649778290226	20	1
2500	-1.6266514502183485E45	-195.05649778290226	54	1
2600	-1561.2396817533447	-193.51886111811294	67	0
2700	-544.4987467620323	-193.07418460677385	66	0
2800	-210.12411653899326	-193.07418460677385	21	0
2900	-6.4994475475946325E31	-193.07418460677385	32	0
3000	-2.6660457355184155E45	-191.71586974953004	65	0
3100	-8.687032453591756E14	-191.68859219900102	40	0
3200	-194.16296173598755	-191.68859219900102	16	1
3300	-1.2084516023237446E28	-191.29735233174225	57	1
3400	-1.0687621220005955E24	-191.29735233174225	62	0
3500	-1.5465909852130543E25	-191.29735233174225	46	0
3600	-208.76447193931136	-191.29735233174225	27	0
3700	-1.0687621220005955E24	-191.20969151704858	55	0
3800	-207.9486495460057	-191.20969151704858	53	0
3900	-214.41028969452591	-191.20969151704858	47	0
4000	-196.42906150614124	-191.20969151704858	21	0
4100	-9.201067857336193E30	-191.20969151704858	49	0
4200	-198.62279546583002	-191.20969151704858	16	1
4300	-193.95580127349479	-191.20969151704858	18	1
4400	-1.1574847019845754E25	-191.20969151704858	52	1
4500	-9.304013758893901E25	-191.20969151704858	66	0
4600	-1.1414718074863827E56	-191.20969151704858	66	0
4700	-3.6070183458620686E27	-191.20969151704858	60	0
4800	-273.63860042456037	-191.20969151704858	41	0
4900	-194.74194276824628	-191.20969151704858	22	0
5000	-208.9034523645197	-191.20969151704858	41	0
5100	-521.1874768210731	-191.20969151704858	36	0
5200	-196.77081661197317	-191.20969151704858	15	1
5300	-1.0687621220005955E24	-191.20969151704858	61	0
5400	-197.8574564600157	-191.20969151704858	22	0
5500	-2.6726796915831103E32	-191.20969151704858	60	0
5600	-8.211653550464287E43	-191.20969151704858	58	1
5700	-207.5157481898407	-191.20969151704858	31	0
5800	-197.87930456605304	-191.20969151704858	34	0
5900	-218.1856719084848	-191.20969151704858	45	0
6000	-2.451314489954028E39	-191.20969151704858	58	1
6100	-333.17776588751076	-191.20969151704858	45	0
6200	-4.941896108466611E36	-191.09011952691634	66	0
6300	-197.30110155920332	-191.09011952691634	31	0
6400	-201.81455206629553	-190.9526086545768	26	0
6500	-213.63529051036068	-190.9336679772309	47	0
6600	-309.3543011576925	-190.9336679772309	49	0
6700	-224.25977753597263	-190.9336679772309	45	0
6800	-380.68757295484266	-190.9336679772309	61	0
6900	-199.49310921241445	-190.9336679772309	34	0
7000	-209.47932736285165	-190.9336679772309	19	1
7100	-1.0292520062698699E24	-190.9336679772309	63	0
7200	-1.2417806174438412E27	-190.9336679772309	62	0
7300	-193.74922175025182	-190.9336679772309	10	1
7400	-196.5234177690053	-190.9336679772309	29	0
7500	-192.85923974197863	-190.9336679772309	8	1
7600	-1.3005092179721513E56	-190.9336679772309	49	1
7700	-4.300558967522338E10	-190.9336679772309	20	1
7800	-1.1981618250476258E31	-190.9336679772309	69	0
7900	-4.853328576734734E23	-190.9336679772309	49	0
8000	-3.2489457139675446E7	-190.9336679772309	67	0
8100	-1.035697903583159E60	-190.9336679772309	52	0
8200	-201.16094068769354	-190.9336679772309	29	0
8300	-1.6177761922449114E23	-190.88409907426413	42	0
8400	-1.1756425164842886E25	-190.71248687089005	63	0
8500	-197.84803836849085	-190.71248687089005	41	0
8600	-411.80026478112995	-190.71248687089005	61	0
8700	-196.30490849586783	-190.1794135388237	22	0
8800	-196.8175853677829	-190.1794135388237	21	0
8900	-195.9558650818589	-189.98521414361733	16	1
9000	-2.8779033559975285E27	-189.98521414361733	62	0
9100	-201.62206611134093	-189.98521414361733	36	0
9200	-209.34612779594892	-189.6508985755261	49	0
9300	-192.74488066843878	-189.63035568808402	14	1
9400	-2.610559667642394E32	-189.6358161609574	54	1
9500	-1.0687621220005955E24	-189.6358161609574	55	0
9600	-250.30352502271901	-189.6358161609574	28	0
9700	-345.6310205446517	-189.51302073140005	29	0
9800	-199.07489143115615	-189.51302073140005	20	1
9900	-7.213693814681288E41	-189.51302073140005	50	1
10000	-9.79561127340593E27	-189.51302073140005	56	1
