3800	-1.38836709289277E28	-229.71085469324677	13	1
3900	-9.912225693327423E26	-206.7887156253339	49	1
4000	-6.228795847765933E59	-206.10300133961962	52	1
4100	-1.2533431649709516E30	-205.09184579374022	55	1
4200	-2.3165222222973164E60	-205.09184579374022	52	1
4300	-208.4150059266503	-205.00488269560054	17	1
4400	-1.046078546396E30	-205.00488269560054	57	1
4500	-1.6542101970494937E37	-205.00488269560054	51	1
4600	-1.586815181206324E59	-205.00488269560054	56	1
4700	-4.2622568465747544E46	-201.520940045673	58	1
4800	-213.77044887272925	-198.2244633768559	27	0
4900	-213.5814285575617	-198.2244633768559	32	0
5000	-5.314346101111745E56	-198.2244633768559	56	1
5100	-264.3351947790097	-198.2244633768559	56	0
5200	-1.2851495468861239E63	-198.15177174924776	56	1
5300	-4.3550324679185706E61	-198.15177174924776	51	1
5400	-1.223951949415356E62	-198.15177174924776	60	0
5500	-255.68353199387246	-198.15177174924776	31	0
5600	-3.0134651202376896E32	-198.15177174924776	56	1
5700	-2.86729674064935E31	-198.15177174924776	57	1
5800	-1.2406576444940224E37	-198.15177174924776	58	1
5900	-8.863372780265168E64	-198.15177174924776	23	0
6000	-7.745920866169445E54	-198.15177174924776	52	1
6100	-209.04481584665504	-198.15177174924776	21	0
6200	-2.4894478529464446E63	-198.15177174924776	53	1
6300	-3.727618871322718E56	-198.15177174924776	47	1
6400	-7.858290197704359E36	-198.15177174924776	53	1
6500	-8.211653550464012E43	-198.15177174924776	46	1
6600	-6.499498411555417E52	-198.15177174924776	61	0
6700	-5.132196302200463E80	-198.15177174924776	45	1
6800	-2.757358526114113E62	-198.15177174924776	55	1
6900	-2.993904979110598E76	-198.15177174924776	51	1
7000	-7.180241481174501E81	-198.15177174924776	58	1
7100	-6.187543767120532E74	-198.15177174924776	49	1
7200	-2.1335120813734256E26	-198.15177174924776	52	1
7300	-5.0605816655522094E51	-198.15177174924776	53	1
7400	-5.689365550329135E25	-198.15177174924776	49	0
7500	-8.037656247621751E73	-198.15177174924776	54	1
7600	-3.119930238912303E64	-198.15177174924776	53	1
7700	-3.9532374952294806E33	-198.15177174924776	56	1
7800	-5.654554968624211E67	-198.15177174924776	47	1
7900	-206.94185087188995	-198.15177174924776	20	1
8000	-7.2295257505751E55	-198.15177174924776	46	0
8100	-6.977573162298959E39	-198.15177174924776	49	1
8200	-7.600372722974217E44	-198.15177174924776	47	1
8300	-200.83029903987378	-198.15177174924776	18	1
8400	-2.9413662484703594E79	-198.15177174924776	49	1
8500	-9232.368503733342	-198.15177174924776	42	1
8600	-9.793805569917038E35	-198.15177174924776	54	1
8700	-6.1477117644485945E60	-198.15177174924776	55	1
8800	-3.7253552595652316E59	-198.15177174924776	50	1
8900	-3.1891467921771634E50	-198.15177174924776	54	1
9000	-1.1870041790135947E60	-198.15177174924776	51	1
9100	-1.0143971900182773E58	-198.15177174924776	51	1
9200	-4.109664019049468E29	-198.15177174924776	51	1
9300	-273.4623816289942	-198.15177174924776	34	0
9400	-8.9093132844837E61	-198.15177174924776	54	1
9500	-2.9240341583497186E66	-198.15177174924776	42	0
9600	-2.639288163756429E74	-198.15177174924776	47	1
9700	-205.2772711831898	-198.15177174924776	30	0
9800	-1.2910194705342025E62	-198.15177174924776	50	1
9900	-239.04060860406338	-198.15177174924776	52	0
10000	-3.5974665827669466E71	-198.15177174924776	61	0
Run #: 2
100	-3.253302900436697E45	-279.0984550722	44	1
200	-4.440007787979258E26	-279.0984550722	18	1
300	-7.803055307832904E56	-279.0984550722	18	1
400	-4.0397084934889724E33	-279.0984550722	21	1
500	-2.376488184605156E29	-279.0984550722	18	1
600	-2.1693828343223724E44	-279.0984550722	19	1
700	-9.635738247716637E75	-279.0984550722	23	1
800	-1.3793444541678918E29	-279.0984550722	22	1
900	-2.0181447181873858E36	-279.0984550722	20	1
1000	-1.1836925758833123E60	-279.0984550722	18	1
1100	-3.206286366001786E24	-279.0984550722	14	1
1200	-7.847618676468883E55	-279.0984550722	23	1
1300	-6.378326861017402E25	-279.0984550722	25	1
1400	-3.947522946132129E54	-279.0984550722	20	1
1500	-4.1930319892402035E41	-279.0984550722	14	1
1600	-7.553242402524862E50	-279.0984550722	21	1
1700	-3.947522946132129E54	-279.0984550722	13	1
1800	-1.5849189713525252E25	-279.0984550722	20	1
1900	-5.589938225124458E71	-279.0984550722	12	1
2000	-4.060443328856045E73	-279.0984550722	22	1
2100	-6.147711764448585E60	-279.0984550722	20	1
2200	-1.6423420771512274E44	-279.0984550722	18	1
2300	-9.881168446294391E30	-279.0984550722	19	1
2400	-2.0965159946957917E41	-279.0984550722	19	1
2500	-3.206286366001786E24	-279.0984550722	20	1
2600	-2.9852996618613876E44	-279.0984550722	22	1
2700	-2.9212946203041025E24	-279.0984550722	19	1
2800	-3.2062863660029786E24	-279.0984550722	16	1
2900	-1.36773736414390944E17	-279.0984550722	15	1
3000	-6.746791577915107E48	-279.0984550722	15	1
3100	-1.1037643057358044E24	-279.0984550722	23	1
3200	-5.498379485243245E49	-279.0984550722	18	1
3300	-9.389391627343256E75	-279.0984550722	10	1
3400	-4.357052931581886E78	-279.0984550722	16	1
3500	-1.719771516212201E28	-279.0984550722	19	1
3600	-1.8466105318071465E68	-279.0984550722	17	1
3700	-4.100000000000002E32	-279.0984550722	17	1
3800	-1.386644088564597E80	-279.0984550722	16	1
3900	-1.0687621229315054E24	-279.0984550722	19	1
4000	-8.143725713466303E68	-279.0984550722	18	1
4100	-4.2750486247761186E24	-279.0984550722	16	1
4200	-3.8617170546035986E33	-279.0984550722	18	1
4300	-3.956278787746079E61	-279.0984550722	25	1
4400	-1.3085425550743013E28	-279.0984550722	16	1
4500	-3.28466582252708E44	-279.0984550722	23	1
4600	-1.552231358152181E58	-279.0984550722	22	1
4700	-1.9737614730660643E54	-279.0984550722	14	1
4800	-1.654832809792182E23	-279.0984550722	27	1
4900	-2.137524244001191E24	-279.0984550722	11	1
5000	-5.976973288655878E30	-279.0984550722	13	1
5100	-2.2107156267063625E67	-279.0984550722	18	1
5200	-9.201603794796383E77	-279.0984550722	16	1
5300	-4.743185439175361E31	-279.0984550722	16	1
5400	-3.6458719306544384E51	-279.0984550722	11	1
5500	-7.074292453364227E68	-279.0984550722	17	1
5600	-5.764634179878443E52	-279.0984550722	25	1
5700	-1.0696631647513293E24	-279.0984550722	28	1
5800	-1.7941629145770676E25	-279.0984550722	14	1
5900	-1.090141388717258E69	-279.0984550722	17	1
6000	-1.2684483957959552E49	-279.0984550722	17	1
6100	-9.071417101465458E77	-279.0984550722	20	1
6200	-4.9135946615682886E63	-279.0984550722	18	1
6300	-2.1375242440011942E24	-279.0984550722	18	1
6400	-7.71974066702029E33	-279.0984550722	24	1
6500	-2.848841819991273E76	-279.0984550722	22	1
6600	-1.0687621220005955E24	-279.0984550722	13	1
6700	-2.4193590101185198E28	-279.0984550722	23	1
6800	-1.0687621220005955E24	-279.0984550722	21	1
6900	-1.552231358152181E58	-279.0984550722	23	1
7000	-5.437869251231877E37	-279.0984550722	17	1
7100	-1.5031751666437968E78	-279.0984550722	25	1
7200	-2.882987356342255E60	-279.0984550722	16	1
7300	-7.734429708900667E73	-279.0984550722	25	1
7400	-1.3289775541702643E70	-279.0984550722	14	1
7500	-1.278677053972426E48	-279.0984550722	16	1
7600	-4.781765527244788E30	-279.0984550722	18	1
7700	-1.068762122000597E24	-251.15088912229498	52	1
7800	-1.839509146264106E31	-234.93553841757532	49	1
7900	-244.366976409804	-234.48609868309546	28	0
8000	-1.0688097605086701E24	-234.46310509054825	57	1
8100	-244.71639376088777	-234.4583819651832	27	0
8200	-1.0687621220005955E24	-234.39985463799843	44	1
8300	-3.5263184980854523E43	-234.39985463799843	70	0
8400	-6.578439687809127E50	-234.39985463799843	65	0
8500	-410.70163883609564	-234.0281816649916	59	1
8600	-254.9142152995869	-234.0281816649916	33	0
8700	-816.574900027049	-217.60161323627332	58	1
8800	-4.0604433288560485E72	-201.1944055929999	56	1
8900	-4.90172521117628E80	-201.1944055929999	53	1
9000	-7.693117261830877E49	-201.1944055929999	57	1
9100	-7.770938364023206E56	-201.16501708556547	50	1
9200	-9.165029251979991E30	-201.0353666571606	57	1
9300	-7.118215245877608E24	-200.96702799292635	59	1
9400	-1.1416035562163593E50	-200.96702799292635	60	0
9500	-7.26781759864476E23	-200.96702799292635	49	1
9600	-283.5629790471067	-200.96702799292635	35	0
9700	-9.363666369399486E57	-200.96702799292635	51	1
9800	-300.8327689239501	-200.96702799292635	43	0
9900	-1.0149338359592185E31	-200.96702799292635	58	1
10000	-2.439977175327522E45	-200.96702799292635	53	1
Run #: 3
100	-4.7355499540638703E8	-278.6821659710894	43	0
200	-2.91439702158336E28	-258.0858220965497	68	0
300	-284.8594453120601	-261.34081151469894	41	0
400	-1.32430554993483264E18	-262.96709302501614	56	1
500	-1.1179876450248915E72	-222.62535790271932	43	1
600	-1.7208164882118277E61	-217.329462323744	61	0
700	-229.2190209241463	-213.13328215441828	28	0
800	-1.0250551985797803E45	-213.13325277407037	53	1
900	-2.987985676045728E27	-213.13325277407037	59	1
1000	-219.27705416398783	-213.13325277407037	17	1
1100	-401.0598301049101	-213.13325277407037	30	0
1200	-3.757154779703066E39	-213.13325277407037	51	1
1300	-3.027594739408574E31	-213.13325277407037	53	1
1400	-3.348587198328413E31	-213.13325277407037	46	1
1500	-1.9215447266261485E52	-213.13325277407037	50	1
1600	-227.10973980966253	-213.13325277407037	22	0
1700	-7.917178052544396E60	-213.13325277407037	60	0
1800	-1.4839348907855288E25	-212.49481389116818	56	1
1900	-9.61885909893627E24	-211.4666581921874	54	1
2000	-2.447903898830712E62	-210.6363072875669	63	0
2100	-7.479810014104604E20	-210.6363072875669	59	1
2200	-270.08822409773313	-210.6363072875669	16	1
2300	-6.478079990715182E64	-210.6363072875669	20	1
2400	-3.4336127196280286E25	-210.6363072875669	20	1
2500	-1.2239519494153562E63	-210.14989106241438	61	0
2600	-288.85264455315695	-210.02412397101767	35	0
2700	-1.0687621311123246E25	-210.02412397101767	39	1
2800	-3.177956867953332E33	-210.02412397101767	64	0
2900	-256.5106728852129	-209.53878593884394	40	0
3000	-224.27341634021417	-202.7832564937898	33	0
3100	-9.313388148913085E58	-202.05228199773703	55	1
3200	-275.5325176758958	-202.05228199773703	37	0
3300	-1.0433087852805456E41	-202.05228199773703	63	0
3400	-265.65911186515814	-202.05228199773703	45	0
3500	-2.979582928504E53	-202.05228199773703	63	0
3600	-8.971758372883945E52	-202.05228199773703	55	1
3700	-310.6710437692527	-202.05228199773703	38	0
3800	-6.174597452383643E29	-202.05228199773703	45	1
3900	-5.796159918225554E40	-202.05228199773703	63	0
4000	-3.405931993957434E44	-202.05228199773703	49	1
4100	-1.7399541674322262E67	-202.05228199773703	55	1
4200	-7.6204569570995095E40	-202.05228199773703	58	1
4300	-9.236357670177368E51	-202.05228199773703	58	1
4400	-7.0262270663593E54	-202.05228199773703	47	1
4500	-6.952360166508569E53	-202.05228199773703	57	1
4600	-3.3297089396982725E49	-200.82190616991736	53	1
4700	-9.706657153469473E23	-202.05228199773703	54	1
4800	-267.57174326021163	-202.05228199773703	20	1
4900	-5.7646462424392327E76	-202.05228199773703	54	1
5000	-1.317999697748433E53	-202.05228199773703	61	0
5100	-2.2572597943241454E52	-202.05228199773703	59	1
5200	-1.7835496991974838E54	-202.05228199773703	55	1
5300	-312.66267391200836	-202.05228199773703	42	0
5400	-4.420645337789498E57	-202.05228199773703	51	1
5500	-1.0865619507065265E59	-202.05228199773703	59	1
5600	-9.27385586916033E40	-200.82190616991736	55	1
5700	-4.1139107838037393E43	-200.82190616991736	47	1
5800	-1.973761473312414E54	-202.05228199773703	65	0
5900	-1.1592319836450386E40	-202.05228199773703	48	1
6000	-3.9238093382344487E55	-202.05228199773703	60	0
6100	-1.2595610286808473E51	-202.05228199773703	56	1
6200	-1.0603986003777584E40	-202.05228199773703	53	1
6300	-9.93194309501224E52	-202.05228199773703	37	0
6400	-1.1592319836450386E40	-202.05228199773703	43	0
6500	-4.316190272057885E56	-202.05228199773703	47	1
6600	-8.514327215431085E79	-202.05228199773703	60	0
6700	-4.562661337785915E43	-202.05228199773703	57	1
6800	-8.015790499832119E40	-202.05228199773703	49	1
6900	-1.1592319836450386E40	-201.98085342630839	52	1
7000	-1.0687621220005955E24	-201.98085342630839	28	0
7100	-9.642420767340137E40	-201.98085342630839	59	1
7200	-4.439261163213851E40	-201.98085342630839	49	0
7300	-1.600481235511145E41	-201.98085342630839	52	1
7400	-7.803055307832905E56	-201.98085342630839	64	0
7500	-2.925697582502316E49	-201.98085342630839	55	1
7600	-2.310391078160728E53	-200.23715193104124	55	1
7700	-3.477695950935116E40	-201.98085342630839	45	1
7800	-269.1865893664451	-201.98085342630839	42	0
7900	-230.07636504098372	-201.98085342630839	33	0
8000	-1.1592319836450428E41	-201.95420511039063	53	1
8100	-6.957160805391654E40	-201.95420511039063	56	1
8200	-243.93543428039374	-201.52743057840584	40	0
8300	-6.955391919941913E40	-201.52743057840584	64	0
8400	-218.54816271511507	-201.52743057840584	16	1
8500	-262.78805028631865	-201.52743057840584	48	0
8600	-207.49329422943268	-201.52743057840584	16	1
8700	-317.62088080715563	-201.52743057840584	17	1
8800	-1.849017260816787E42	-201.52743057840584	17	1
8900	-8.11462388551527E40	-201.52743057840584	50	1
9000	-1.0687621220005955E24	-201.52743057840584	53	1
9100	-1.0603985979618866E40	-201.52743057840584	52	1
9200	-1.0603985979618866E40	-201.52743057840584	17	1
9300	-4.36005547293317E31	-201.52743057840584	57	1
9400	-8.114623885519662E40	-201.52743057840584	55	1
9500	-9.931943095022477E52	-201.52743057840584	54	1
9600	-1.3970082223369627E59	-201.52743057840584	53	1
9700	-1.6370965278755206E43	-201.52743057840584	59	1
9800	-1.3744216815987037E63	-201.52743057840584	43	0
9900	-243.55229112264394	-201.12780286069903	36	0
10000	-4.442229436789236E25	-201.12780286069903	29	0
Run #: 4
100	-4.1400574392687183E46	-279.0984550722	60	0
200	-1.6423307100946048E44	-279.0984550722	21	1
300	-5.3673639709992205E38	-279.0984550722	19	1
400	-3.9238093382344416E55	-279.0984550722	23	1
500	-2.447903898830712E62	-279.0984550722	15	1
600	-8.386063978480407E41	-279.0984550722	19	1
700	-5.073793583183821E49	-279.0984550722	15	1
800	-1.4177123385885825E50	-279.0984550722	18	1
900	-7.847618676468883E55	-279.0984550722	22	1
1000	-2.137524244001191E24	-279.0984550722	17	1
1100	-3.8053451873878653E49	-279.0984550722	25	1
1200	-1.104287801590326E54	-279.0984550722	17	1
1300	-1.0687621220005955E24	-279.0984550722	20	1
1400	-8.165685877347321E60	-279.0984550722	15	1
1500	-7.83339478104653E28	-279.0984550722	17	1
1600	-4.1478739434428674E42	-279.0984550722	13	1
1700	-1.552231358152181E58	-279.0984550722	16	1
1800	-3.2384969099253363E31	-279.0984550722	22	1
1900	-1.0453692585571142E78	-279.0984550722	20	1
2000	-1.0687621220005955E24	-257.84962108701274	52	1
2100	-2.718935004065709E37	-251.22583266927188	59	1
2200	-254.99097365421142	-253.2212897059226	18	1
2300	-232.77428784349257	-204.48450284002092	49	0
2400	-6.242444246266323E57	-190.89409075127688	48	1
2500	-2.2589932500857657E31	-190.45892753019885	49	1
2600	-228.0570176291273	-190.45892753019885	28	0
2700	-285.7608124447455	-190.45892753019882	44	0
2800	-1.0687621220005955E24	-190.45892753019882	56	1
2900	-4.9181694115588676E61	-190.45892753019882	55	1
3000	-8.965458329840635E30	-190.45450183221092	66	0
3100	-1.9737614730667663E54	-190.4500762209085	67	0
3200	-199.04571017398865	-190.4500762209085	22	0
3300	-5.566168881276198E44	-190.4500762209085	66	0
3400	-1.374942295423927E29	-190.08756106149116	42	0
3500	-209.65161512521604	-190.38679267638224	32	0
3600	-197.3907258612048	-190.38679267638224	21	0
3700	-561.2352410964464	-190.38679267638224	63	0
3800	-202.26774719501034	-190.38679267638224	34	0
3900	-2.766625605234573E29	-190.38679267638224	54	1
4000	-3.001990492133086E61	-190.38679267638224	61	0
4100	-6.443401841156828E32	-190.38679267638224	54	1
4200	-2.5325309564656544E25	-190.38679267638224	60	0
4300	-195.45960246729499	-190.38679267638224	14	1
4400	-246.29176761012096	-190.38679267638224	46	0
4500	-206.08993365343918	-190.38679267638224	20	1
4600	-6.287209878563545E31	-190.38679267638224	23	0
4700	-3.2847517422547605E29	-190.38679267638224	68	0
4800	-2.5573541079448526E46	-190.38679267638224	53	1
4900	-4.4282698354549594E55	-190.38679267638224	69	0
5000	-1.5369279411121466E58	-190.38679267638224	57	1
5100	-8.550096976004764E24	-190.38679267638224	65	0
5200	-1.255983177596354E33	-190.38679267638224	51	1
5300	-9.058160130002613E32	-190.38679267638224	56	1
5400	-200.00914765556524	-190.38679267638224	16	1
5500	-8.54185829505313E23	-190.38679267638224	30	0
5600	-1.0687621220005955E24	-190.38679267638224	22	0
5700	-835.2783773517237	-190.38679267638224	63	0
5800	-223.21883951910425	-187.96317016363867	33	0
5900	-1.0687621220005955E24	-190.38679267638224	57	1
6000	-7.519681472143521E61	-190.38679267638224	65	0
6100	-198.03490464612224	-190.38679267638224	13	1
6200	-200.65208572554707	-190.3540111223749	16	1
6300	-239.35893784065277	-190.38679267638224	41	0
6400	-5.194141831786045E31	-190.38679267638224	67	0
6500	-200.37428291182553	-190.38679267638224	26	0
6600	-194.70045553131743	-189.990425940807	14	1
6700	-8.087634393202876E23	-190.38679267638224	46	0
6800	-8.486351168888128E74	-189.32713448542253	57	1
6900	-1.2784933517710377E44	-189.32713448542253	59	1
7000	-269.2981467532769	-189.32713448542253	43	0
7100	-932.9737114562585	-189.32713448542253	41	0
7200	-4.797385245153748E51	-189.32713448542253	63	0
7300	-2.2809809927942467E30	-189.32713448542253	60	0
7400	-1.5373697194905306E24	-189.32713448542253	52	1
7500	-1.3498132464419377E23	-189.32713448542253	56	1
7600	-1.0687621220005955E24	-187.49011347864138	63	0
7700	-2.137524244001191E24	-187.49011347864138	50	1
7800	-211.283296499877	-187.49011347864138	38	0
7900	-229.35797790743604	-186.47443740874098	46	0
8000	-218.82850639349698	-186.47443740874098	45	0
8100	-8.867257194762734E23	-186.47443740874098	40	0
8200	-2.2437461642894977E57	-186.47443740874098	52	1
8300	-188.82603262528937	-186.47443740874098	6	1
8400	-2.8268151620042763E31	-186.47443740874098	60	0
8500	-4.4829506574745504E26	-186.47443740874098	28	0
8600	-1.3731937277678952E60	-186.47443740874098	57	1
8700	-1.2814300274995819E33	-186.47443740874098	59	1
8800	-219.02584425467217	-186.47443740874098	23	0
8900	-243.0941756885732	-186.47443740874098	20	1
9000	-4.304950151283502E31	-186.47443740874098	37	0
9100	-301.4265389109616	-186.47443740874098	25	0
9200	-1.384640190669196E30	-186.47443740874098	55	1
9300	-206.35721644812978	-186.47443740874098	27	0
9400	-8.029485241364616E39	-186.47443740874098	55	1
9500	-190.57763911309252	-186.47443740874098	16	1
9600	-284.65339246832013	-186.47443740874098	49	0
9700	-337.75081331956665	-186.47443740874098	22	0
9800	-205.35668659924664	-186.47443740874098	28	0
9900	-330.8229642893302	-186.30128147701373	48	0
10000	-191.14929826626562	-186.47443740874098	10	1
Run #: 5
100	-9.43858375662743E62	-279.0984550722	38	1
200	-8.609900342601587E31	-279.0984550722	22	1
300	-2.988487178835656E30	-279.0984550722	25	1
400	-5.499769181695708E29	-279.0984550722	19	1
500	-1.223951949415356E62	-279.0984550722	28	1
600	-1.46601556675117E10	-279.0984550722	18	1
700	-3.088696296396422E59	-279.0984550722	21	1
800	-1.0687621220005955E24	-271.2426178557114	51	1
900	-4.2415943983469943E40	-251.66745151883856	54	1
1000	-320.86415743303564	-249.79605257946392	45	0
1100	-323.71053386074504	-249.79605257946392	42	0
1200	-3.1811957938856597E40	-248.1398806198841	56	1
1300	-1.0603985979618866E40	-249.79605257946392	63	0
1400	-3.1811957938856597E40	-249.79605257946392	62	0
1500	-250.8162910794967	-249.55623703404453	16	1
1600	-2.1207971959237732E40	-249.79605257946392	44	0
1700	-2.1207971959237732E40	-249.79605257946392	55	1
1800	-3.1811957938856597E40	-249.79605257946392	58	1
1900	-267.77490967075494	-247.13677135586306	19	1
2000	-255.58097079647655	-241.66140841022857	30	0
2100	-344.07635823018796	-249.2333489650911	36	0
2200	-251.65310466872805	-248.6615238389046	19	1
2300	-4.2415943918475465E40	-249.79605257946392	59	1
2400	-2.1207971959237732E40	-249.79383165824643	65	0
2500	-1.0603985979618867E40	-249.79383165824643	54	1
2600	-250.66542210583498	-249.79383165824643	13	1
2700	-255.93013760730213	-249.53915922593487	13	1
2800	-261.9359895580974	-249.79383165824643	15	1
2900	-1.0603985979618866E40	-249.79383165824643	66	0
3000	-7.422790185733207E40	-249.79383165824643	56	1
3100	-312.7714404541611	-249.79383165824643	52	0
3200	-258.03518134203733	-249.79383165824643	25	0
3300	-6.3623915877713195E40	-249.55185985819028	63	0
3400	-6.4994475475946325E31	-249.53685602031132	36	0
3500	-256.0896928827772	-249.79383165824643	15	1
3600	-595.7408412458278	-249.79383165824643	52	1
3700	-260.19146920621	-249.79383165824643	29	0
3800	-254.53518629453373	-249.79383165824643	16	1
3900	-1.3086494312865015E28	-249.79383165824643	50	1
4000	-251.40699557854504	-249.79383165824643	17	1
4100	-2.137530890191642E24	-238.52576009242807	57	1
4200	-510.56702190290315	-231.36810390440246	55	1
4300	-4.1930319892402035E41	-231.30483285608992	57	1
4400	-1.0687621220005955E24	-191.62001667720276	53	1
4500	-9.86880736533032E54	-190.3816270244638	63	0
4600	-211.02339130557732	-190.3816270244638	21	0
4700	-6.283231717550144E53	-190.3816270244638	47	0
4800	-350.2882319323569	-190.3816270244638	31	0
4900	-1.0687621220005955E24	-190.3816270244638	43	1
5000	-3.0671561624714274E39	-189.89179083388134	62	0
5100	-212.86567699027665	-189.53026728666063	15	1
5200	-1.389390758600774E25	-189.06359388884687	56	1
5300	-4.3034762656670885E61	-189.06359388884687	60	0
5400	-1.0865619507065265E59	-189.06359388884687	59	1
5500	-1025.1911750996348	-189.06359388884687	17	1
5600	-4.0481346668437854E29	-189.06359388884687	63	0
5700	-203.14486306334672	-189.06359388884687	19	1
5800	-1.0675299098095803E35	-189.06359388884687	60	0
5900	-430.55291495697776	-189.06359388884687	43	0
6000	-2.984031282788963E49	-189.06359388884687	60	0
6100	-6.805700006659481E29	-189.06359388884687	50	1
6200	-9.929199985768806E64	-189.06359388884687	57	1
6300	-7.407761478176503E31	-189.06359388884687	59	1
6400	-583.4508056986668	-189.06359388884687	52	1
6500	-3.9238093382344416E55	-189.06359388884687	49	0
6600	-4.249673186377974E7	-189.06359388884687	57	1
6700	-193.09978320636728	-189.06359388884687	8	1
6800	-263.555833207984	-189.06359388884687	26	0
6900	-3.785936383127989E27	-189.06359388884687	57	1
7000	-202.66075701604157	-189.06359388884687	16	1
7100	-240.23126636962544	-189.06359388884687	36	0
7200	-233.85237071944613	-189.06359388884687	47	0
7300	-1.6569244740592991E27	-189.06359388884687	55	1
7400	-4.725422461036902E49	-189.06359388884687	58	1
7500	-8.550096976004764E24	-189.06359388884687	58	1
7600	-251.3778904637388	-189.06359388884687	43	0
7700	-6.425216350717767E69	-189.06359388884687	61	0
7800	-9.098189697398979E26	-189.06359388884687	49	1
7900	-8.170541047035852E27	-189.06359388884687	48	1
8000	-2.6614778037308427E21	-189.06359388884687	25	0
8100	-2.7377324127124192E72	-189.06359388884687	49	1
8200	-3.3819113858316744E37	-189.06359388884687	57	1
8300	-448.99920412591246	-189.06359388884687	43	1
8400	-1.9909533459655938E37	-189.06359388884687	48	1
8500	-6.455572175253595E64	-189.06359388884687	54	1
8600	-792.9251418531941	-189.06359388884687	48	1
8700	-1.973761473066065E55	-189.06359388884687	49	1
8800	-1.2684483957959552E49	-189.06359388884687	53	1
8900	-231.6222849782938	-189.06359388884687	43	0
9000	-1.3970082223369627E59	-189.06359388884687	60	0
9100	-9.273470148543701E61	-189.06359388884687	68	0
9200	-205.73430717345474	-189.06359388884687	31	0
9300	-365.3023051275104	-189.06359388884687	36	0
9400	-2.8951321439355983E57	-189.06359388884687	61	0
9500	-4.0415666670431084E38	-189.06359388884687	54	1
9600	-3.897978301140612E71	-189.06359388884687	50	1
9700	-1830.9688657059387	-189.06359388884687	52	1
9800	-1.408243652325623E27	-189.06359388884687	54	1
9900	-3.0380904637767838E63	-189.06359388884687	46	1
10000	-2.988498935092342E30	-189.0472011016248	39	1
