10000	-164.67099351665502	-119.27311880669957	35	0
Run #: 3
100	-1.326142689977201E188	-276.1416071267523	38	1
200	-1.734411097673845E8	-232.1629673034405	19	0
300	-233.75423129169727	-223.57193813260776	9	1
400	-225.88392734959436	-221.0164061452135	14	1
500	-270.5459941849011	-221.01208382023447	15	1
600	-227.0426654160421	-221.00937136545244	20	0
700	-214.88955903495255	-211.1388146370764	17	0
800	-1.4250161626674607E24	-194.74278468396872	48	0
900	-215.04825391464038	-194.08642924473926	22	0
1000	-214.83040336236348	-193.71315757838113	13	1
1100	-1.543174220318777E11	-193.5074456579651	41	1
1200	-6.666152216979916E51	-193.46414959041832	41	1
1300	-528.568923407202	-193.4381850755484	47	0
1400	-274.4592354083367	-193.4381850755484	38	1
1500	-202.41222273467753	-193.2450378181245	26	0
1600	-209.73702339848435	-193.2450378181245	13	1
1700	-222.39666279805485	-193.24500843796844	18	0
1800	-196.9070630187559	-193.10307049093856	14	1
1900	-200.10635933958557	-193.06004535359116	19	0
2000	-204.67300513931198	-193.06004535359116	27	0
2100	-230.59757119664036	-193.06004535359116	28	0
2200	-219.98586563478094	-193.06004535359116	45	0
2300	-325.58689015189833	-193.06001597324322	46	0
2400	-196.09202121754979	-193.05960128645313	16	0
2500	-207.38738126680727	-192.29954878017313	20	0
2600	-195.76862608082342	-192.23566902159612	14	1
2700	-208.7451796339995	-192.23566902159612	29	0
2800	-3.9475545022259233E49	-192.23566902159612	46	0
2900	-197.16177085743203	-192.23566902159612	17	0
3000	-373.64723314221607	-192.23566902159612	47	0
3100	-1.1955600204212475E10	-192.23566902159612	37	0
3200	-373.25998256913863	-192.23566902159612	47	0
3300	-296.7216574703541	-192.23566902159612	43	1
3400	-201.51461344187774	-192.23566902159612	21	0
3500	-191.708472581437	-163.9941261597224	30	0
3600	-220.19872603465643	-157.79094901563744	43	0
3700	-207.33945648328879	-156.48477217047298	39	0
3800	-3.497905560319814E23	-156.48477217047298	20	0
3900	-1.809370926524647E29	-156.48477217047298	46	0
4000	-1.7997509952559168E23	-156.48477217047298	42	0
4100	-1.0339449073094398E8	-156.48477217047298	25	0
4200	-1.4250161626674607E24	-152.8657759637072	41	0
4300	-201.2678818954606	-152.12797472885944	27	0
4400	-5.9850678832033346E25	-152.12797472885944	50	0
4500	-172.54860188627094	-152.07796713553043	25	0
4600	-165.43852667549433	-152.07796713497245	24	0
4700	-163.995688901608	-152.07796713497245	19	0
4800	-160.00852902409187	-152.07796713497245	15	1
4900	-199.80331495968724	-151.25146436835382	31	0
5000	-188.31760015817028	-151.25146436835382	22	0
5100	-159.89181639574971	-151.25146436835382	21	0
5200	-5.179067051762509E27	-151.23969432085426	23	0
5300	-2.3922281038448826E25	-150.54523853715216	46	0
5400	-5941.761475982986	-150.5452290794483	46	0
5500	-1058.84150868055	-150.52911350690945	48	0
5600	-1683.4611409866845	-150.4548473895317	43	1
5700	-166.05159940272202	-150.4548473895317	19	0
5800	-1.5265723443669713E27	-150.36757308154046	54	0
5900	-226.14316997456228	-144.58066926658594	24	0
6000	-156.0809442413236	-140.9300307528669	29	0
6100	-157.8846699483452	-137.73020695253163	11	1
6200	-2.4622930337377526E30	-137.28768616889136	33	0
6300	-7.787656216683633E29	-137.28768616889136	45	0
6400	-7.098477660730574E67	-137.22882158669177	50	0
6500	-143.47005456912578	-137.22463978769608	16	0
6600	-161.93107507116895	-137.22463978769608	20	0
6700	-1.7158930531388016E14	-137.22463978769608	46	0
6800	-383.392565719552	-137.22463978769608	34	0
6900	-142.10121347838796	-136.53718812378196	20	0
7000	-1.2825145464007147E25	-136.53718812378196	46	0
7100	-155.54649422314566	-136.53718812378196	8	1
7200	-9.690197110754275E25	-136.53718812378196	34	1
7300	-166.8751436650215	-136.53718812378196	36	0
7400	-456.22877067867154	-136.53718812378196	25	0
7500	-182.16941316199774	-136.53718812378196	40	0
7600	-729.3746690226951	-136.53718812378196	47	0
7700	-4.242985513964731E54	-136.53718812378196	20	0
7800	-151.14848839585989	-135.16816484175538	10	1
7900	-143.5544520555237	-132.8821391833702	19	0
8000	-259.13351917349013	-132.8821391833702	35	1
8100	-154.73013188524575	-132.8821391833702	24	0
8200	-9.352062701844349E23	-132.33091390431582	41	1
8300	-5.290440708839802E23	-132.33091390431582	42	1
8400	-371.8005840465728	-132.33091390431582	42	1
8500	-294.99260051178	-132.33091390431582	39	1
8600	-2.5091812231651E11	-132.33091390431582	31	0
8700	-160.8409849696495	-132.33091390431582	15	1
8800	-5.8967783157202568E16	-132.33091390431582	34	1
8900	-926.544068977591	-132.33091390431582	46	0
9000	-159.4504967337026	-132.33091390431582	29	0
9100	-154.1645313560886	-132.33091390431582	11	1
9200	-965.7511589380342	-132.33091390431582	35	1
9300	-1.4250161626674607E24	-132.33091390431582	20	0
9400	-135.4946917990539	-131.6385256974956	12	1
9500	-227.9753947153375	-132.33091390431582	33	0
9600	-146.300677150251	-132.33091390431582	12	1
9700	-4.5315264750352655E32	-132.33091390431582	49	0
9800	-148.11133742555057	-132.33091390431582	19	0
9900	-6.542724149018221E22	-132.33091390431582	46	0
10000	-158.31094794716523	-132.33091390431582	17	0
Run #: 4
100	-3.7015867125633044E52	-279.0984550722	26	0
200	-354.60691269075187	-279.0984550722	11	1
300	-2.607078058404347E72	-279.0984550722	21	1
400	-8.111824360287718E56	-279.0984550722	15	1
500	-1430.7461897528042	-279.0984550722	15	1
600	-2.795354659493469E41	-279.0984550722	10	1
700	-3.919445476430877E31	-279.0984550722	12	1
800	-2.812531900001567E24	-279.0984550722	16	1
900	-2.154738272449343E31	-279.0984550722	12	1
1000	-2.3840248948340812E32	-279.0984550722	14	1
1100	-2.850032325563012E24	-279.0984550722	14	1
1200	-1.1542197982626392E33	-279.0984550722	14	1
1300	-7.541802131595601E53	-279.0984550722	20	1
1400	-1.1119312459518172E49	-279.0984550722	14	1
1500	-248.08188570764256	-232.22867712489514	8	1
1600	-2.133498973249187E25	-196.72389823309987	46	0
1700	-1.0258129540200876E48	-180.86107745479705	47	0
1800	-174.7893912490248	-149.70335834658582	13	1
1900	-179.3023405981801	-143.1409981475318	20	0
2000	-224.63055678802158	-130.20133961739626	32	0
2100	-469.20805717794013	-130.20133961739626	34	0
2200	-184.5840216326399	-130.20133961739626	19	0
2300	-296.9965089400658	-130.20133961739626	28	0
2400	-31273.256421033777	-130.20133961739626	50	0
2500	-147.2203062421881	-130.20133961739626	17	0
2600	-320.1827371044753	-130.20133961739626	45	0
2700	-274.7804193289596	-130.20133961739626	27	0
2800	-557.7536545237655	-130.20133961739626	35	0
2900	-140.3584642528216	-130.20133961739626	12	1
3000	-142.5299993836428	-130.20133961739626	10	1
3100	-8.727051876645733E27	-129.26794050734068	44	1
3200	-177.78509281187013	-128.8002991782475	26	0
3300	-5172.888826790958	-128.7961075971641	50	0
3400	-151.4890743398675	-128.7961075971641	16	0
3500	-2.6898828321992543E23	-128.7961075971641	51	0
3600	-349.1233932417184	-128.7961075971641	42	0
3700	-294.96474937487636	-128.6757361100902	43	0
3800	-5.309573408890754E31	-128.6757361100902	46	0
3900	-1.691979190424165E33	-127.89720089150653	50	0
4000	-508.93367424413657	-127.65622737703906	31	0
4100	-394.83568357765085	-127.65622737703906	40	0
4200	-156.4463220917004	-127.65622737703906	19	0
4300	-2.939699467762198E27	-127.65622737703906	44	1
4400	-158.1296347738923	-127.65622737703906	7	1
4500	-342.7858966296457	-127.65622737703906	39	0
4600	-880.2382410809154	-127.65622737703906	40	0
4700	-194.79978221809628	-124.77335551454249	23	0
4800	-1679.4874417289902	-124.77335551454249	44	1
4900	-6.729035847329593E29	-119.5456625447736	42	1
5000	-137.36917058966546	-119.5456625447736	13	1
5100	-145.72716024061867	-118.96473978917388	15	1
5200	-148.55813612334873	-118.96473978917388	11	1
5300	-133.79828693533727	-118.96473978917388	13	1
5400	-7.067895691402443E23	-118.96473978917388	43	1
5500	-1131.8191399869593	-118.96473978917388	43	1
5600	-1.3341463253551407E28	-118.96473978917388	51	0
5700	-202.64066692542974	-118.96473978917388	15	1
5800	-161.50158132997888	-118.96473978917388	22	0
5900	-159.98070367628773	-118.96473978917388	22	0
6000	-10392.617861999555	-118.96473978917388	49	0
6100	-6.610192075222383E36	-118.96473978917388	52	0
6200	-178.83750556571948	-118.96473978917388	25	0
6300	-1.1678273687021956E24	-118.96473978917388	45	0
6400	-6981.081262112355	-118.96473978917388	40	0
6500	-226.56015590060207	-118.96473978917388	36	0
6600	-161.68926858739533	-118.96473978917388	12	1
6700	-284.587211607134	-118.96473978917388	13	1
6800	-1.3913136273209662E13	-118.96473978917388	42	1
6900	-3.6239391978871646E9	-118.96473978917388	46	0
7000	-162.7336564260271	-118.96473978917388	18	0
7100	-162.35351391988036	-118.96473978917388	10	1
7200	-166.8020341896128	-118.96473978917388	12	1
7300	-292.82166472333813	-118.96473978917388	34	0
7400	-304.9151503544598	-118.96473978917388	32	0
7500	-7.067895691402443E23	-118.96473978917388	44	1
7600	-3.7934304090719184E23	-118.96473978917388	46	0
7700	-3.5529773435973304E23	-118.96473978917388	42	1
7800	-250.88225893547525	-118.96473978917388	36	0
7900	-554.525755562387	-118.96473978917388	20	0
8000	-377.95765025987544	-118.96473978917388	10	1
8100	-140.4920557941394	-118.96473978917388	16	0
8200	-8.275118643622759E25	-118.96473978917388	51	0
8300	-2.675887898924089E24	-118.96473978917388	49	0
8400	-4.9413576386134455E56	-118.96473978917388	48	0
8500	-161.77067461081322	-118.96473978917388	17	0
8600	-1.8971038049654133E27	-118.96473978917388	54	0
8700	-7.534175222480983E37	-118.96473978917388	55	0
8800	-488.15814440676536	-118.96473978917388	29	0
8900	-210.55963574898254	-118.96473978917388	21	0
9000	-136.06751158801393	-118.96473978917388	13	1
9100	-3.503482106106587E24	-118.96473978917388	42	1
9200	-154.62425508563845	-118.96473978917388	13	1
9300	-171.37632912386655	-118.96473978917388	14	1
9400	-1.3519349430265427E28	-118.96473978917388	9	1
9500	-4810.729935970344	-118.96473978917388	46	0
9600	-147.4788819626211	-118.96473978917388	14	1
9700	-130.03139201136722	-118.96473978917388	7	1
9800	-2.0262904578702484E10	-118.96473978917388	46	0
9900	-3.9868437430256316E40	-118.96473978917388	40	1
10000	-136.05199462477847	-118.96473978917388	24	0
Run #: 5
100	-1.1899118097433326E9	-270.73505070882504	38	0
200	-378.7329670798968	-227.6663669520018	32	0
300	-234.50892593912513	-219.10802000078672	32	0
400	-1.6503817496887747E26	-216.3112843927278	59	0
500	-737.1545910473953	-214.92075202868634	52	0
600	-222.9951980850382	-213.03891103669898	20	0
700	-226.92865108639535	-211.16746103309714	13	1
800	-433.37170428580214	-211.07381599569464	53	0
900	-216.57304376285148	-209.8460205725701	18	0
1000	-233.68416700891913	-201.47867993028348	15	1
1100	-325.69207023718553	-199.48189294712	45	0
1200	-2.452678861685475E31	-199.48189294712	34	0
1300	-217.49535840523134	-199.48189294712	25	0
1400	-249.10681541005135	-199.48189294712	38	0
1500	-1.2412130312965452E15	-199.46793368682253	54	0
1600	-210.18379655098803	-199.19227449833275	29	0
1700	-211.95658413028906	-199.43813830615142	32	0
1800	-199.10855042853606	-196.92885457516232	13	1
1900	-341.339883742847	-196.79194246297973	34	0
2000	-211.91938612340437	-196.79194246297973	18	0
2100	-203.75393164409905	-195.35423740978106	16	0
2200	-423.5067317616054	-194.64176191860668	48	0
2300	-207.26958052992606	-194.64176191860668	24	0
2400	-570.6769592733798	-194.64176191860668	43	1
2500	-201.55255465925796	-194.64176191860668	23	0
2600	-221.4476936514001	-193.63603800892741	37	0
2700	-201.87573585313024	-193.63246637649732	11	1
2800	-223.70943195738573	-193.63246637649732	40	0
2900	-227.04695699012052	-193.63246637649732	24	0
3000	-2.4095575868740345E32	-193.63246637649732	50	0
3100	-1069.8260673975335	-193.63246637649732	51	0
3200	-2.812531900001567E24	-193.6016839799849	53	0
3300	-1.4250161626674607E24	-193.6016839799849	42	1
3400	-220.24052065912682	-193.6016839799849	42	0
3500	-199.34731395201237	-193.6016839799849	18	0
3600	-195.11965681314385	-193.3858407145259	11	1
3700	-293.6947683399417	-192.94787192849338	36	0
3800	-196.56426851987624	-192.94787192849338	11	1
3900	-235.6571562264588	-192.94787192849338	14	1
4000	-199.8987985311284	-192.94017853635054	13	1
4100	-200.00707345137124	-192.94017853635054	12	1
4200	-219.82425901176126	-192.94017853635054	40	0
4300	-205.0631138410286	-192.94017853635054	18	0
4400	-227.6862471884963	-192.94017853635054	35	0
4500	-1.4174884181203317E24	-192.94017853635054	46	0
4600	-233.95590905609328	-192.94017853635054	34	0
4700	-1209.958478836923	-192.94017853635054	51	0
4800	-200.22376170661116	-192.94017853635054	16	0
4900	-5575.120530706944	-192.94017853635054	54	0
5000	-198.3880476597373	-192.94017853635054	14	1
5100	-334.87860409497773	-192.85420669055964	47	0
5200	-214.64054018152265	-192.8418580387231	36	0
5300	-5765.409313028342	-192.45554808618922	46	0
5400	-213.2353691669608	-192.45362203747717	37	0
5500	-200.08294830927676	-192.44991462772134	12	1
5600	-8.412349039292276E47	-192.43945050928824	55	0
5700	-230.200623165904	-192.43945050928824	32	0
5800	-197.4312100573418	-192.43945050928824	11	1
5900	-209.14796596474616	-192.43945050928824	24	0
6000	-215.4550118792586	-192.3996426199692	13	1
6100	-206.97776649194455	-192.39336967077634	16	0
6200	-1600.9084949252767	-192.39336967077634	50	0
6300	-197.07325283288844	-192.39336967077634	13	1
6400	-1324.6490337686319	-192.39336967077634	50	0
6500	-202.1659999150851	-192.3732673343388	18	0
6600	-217.73639818593801	-192.39336967077634	40	0
6700	-17386.997241921817	-192.39336967077634	54	0
6800	-225.73482853073713	-192.39220160104094	30	0
6900	-198.8947723468788	-192.38882482882164	9	1
7000	-225.65839692876423	-192.38882482882164	33	0
7100	-194.17094702005366	-192.38882482882164	8	1
7200	-1.1529690572614292E42	-192.38882482882164	51	0
7300	-200.17627599262445	-192.38882482882164	17	0
7400	-204.57756447318076	-192.38882482882164	10	1
7500	-51531.88128092425	-192.38882482882164	45	0
7600	-353.16528740105076	-192.38882482882164	48	0
7700	-193.8227296432499	-192.38882482882164	10	1
7800	-4.7381940632198855E33	-192.38882482882164	42	1
7900	-206.10065124507813	-192.38882482882164	31	0
8000	-217.54698806312712	-192.38882482882164	44	0
8100	-198.7954797810833	-192.38882482882164	22	0
8200	-198.7609378797337	-192.38450553281467	15	1
8300	-212.81600597568377	-192.38450553281467	26	0
8400	-310.33418723552165	-192.38450553281467	47	0
8500	-1.4250161626674607E24	-192.38450553281467	46	0
8600	-717.6083062936282	-192.38450553281467	32	0
8700	-195.17694456780455	-192.36961426405367	11	1
8800	-1059.9602421710786	-192.36992703569285	46	0
8900	-857.5256383512412	-192.36992703569285	47	0
9000	-1.4250161626674607E24	-192.36992703569285	25	0
9100	-214.39919405959714	-192.36992703569285	35	0
9200	-240.59643890966473	-192.36961426405367	39	0
9300	-17108.68484263498	-192.36961426405367	43	0
9400	-4.750366757256643E21	-192.36961426405367	53	0
9500	-846.3648616145739	-192.36961426405367	50	0
9600	-1.4250161626674607E24	-192.36961426405367	35	0
9700	-198.6052430564812	-192.36961426405367	7	1
9800	-207.8133393845157	-192.36961426405367	21	0
9900	-202.95774001931204	-192.36961426405367	19	0
10000	-205.96979709104812	-192.36961426405367	39	0
