8560	-5.343810610002978E24	-190.69697553299713
8600	-4.275048488002382E24	-190.69697553299713
8640	-7.481334854004168E24	-190.69679230447687
8680	-8.550096976004764E24	-190.69667617130702
8720	-6.412572732003572E24	-190.68416852748473
8760	-7.481334854004168E24	-190.68416823342133
8800	-7.481334854004168E24	-190.6252934450584
8840	-5.343810610002978E24	-190.6251232181025
8880	-6.412572732003572E24	-190.6250285221916
8920	-7.481334854004168E24	-190.61996386978328
8960	-232.44149702996867	-190.56007181040067
9000	-1.735381568212794E8	-190.5578853310881
9040	-4.275048488002382E24	-190.5129039286932
9080	-4.275048488002382E24	-190.51289463769615
9120	-6.412572732003572E24	-190.4698147158925
9160	-6.412572732003572E24	-190.46946913852827
9200	-4.275048488002382E24	-190.46946913852827
9240	-9.61885909800536E24	-190.46946913852827
9280	-6.412572732003572E24	-190.46946913852827
9320	-3.206286366001786E24	-190.4694594052699
9360	-4.275048488002382E24	-190.46942717601635
9400	-4.275048488002382E24	-190.46942717601635
9440	-3.206286366001786E24	-190.4435761029274
9480	-3.206286366001786E24	-190.4435761029274
9520	-7.481334854004168E24	-190.4435761029274
9560	-4.275048488002382E24	-190.4435761029274
9600	-5.343810610002978E24	-190.44353953676955
9640	-4.275048488002382E24	-190.44056377813342
9680	-1.0687621220005955E25	-190.44056377813342
9720	-7.481334854004168E24	-190.4404759062188
9760	-3.206286366001786E24	-190.43388435926713
9800	-1.0687621220005955E25	-190.43245743431152
9840	-6.412572732003572E24	-190.43245743431152
9880	-8.550096976004764E24	-190.42034033785328
9920	-1.1756383342006552E25	-190.41985565359778
9960	-6.412572732003572E24	-190.41985565359778
10000	-2.137524244001191E24	-190.41964112154042
Run #: 10
40	-2.237319071928436E51	-279.0984550722
80	-282.1809681118289	-279.0984550722
120	-286.5168579711029	-279.0984550722
160	-284.0298462306055	-279.0984550722
200	-365.1916548152276	-279.0984550722
240	-4.387390128110426E13	-279.0984550722
280	-279.09845507219956	-279.0984550722
320	-283.08839584133557	-279.0984550722
360	-286.47433587007157	-279.0984550722
400	-307.4839451786975	-279.0984550722
440	-292.41253985598337	-279.0984550722
480	-2.137524244001191E24	-279.0984550722
520	-281.65503127173497	-279.0984550722
560	-283.17489076749365	-279.0984550722
600	-1.4660155314652033E10	-279.0984550722
640	-297.0938980949236	-279.0984550722
680	-286.040655295949	-279.0984550722
720	-288.2812803352956	-279.0984550722
760	-1.0687621220005955E24	-279.0984550722
800	-281.5489006462474	-279.0984550722
840	-284.1355550809916	-279.0984550722
880	-287.7979755849011	-279.0984550722
920	-329.14171886325965	-279.0984550722
960	-281.5482871501625	-279.0984550722
1000	-281.54585517511555	-279.0984550722
1040	-2.137524244001191E24	-279.0984550722
1080	-246.55349317959826	-229.62471157306334
1120	-238.41146984869906	-222.48435164707536
1160	-1.0687621220005955E24	-222.48435164707536
1200	-236.98632239473412	-222.41409157153507
1240	-257.23380442682856	-216.29580353374092
1280	-278.92380785909415	-216.29580353374092
1320	-225.4658511662908	-216.29580353374092
1360	-296.97251140998765	-216.29580353374092
1400	-240.55612437777788	-213.49178627759835
1440	-228.06566023725875	-213.49178627759835
1480	-251.38010321790745	-202.28061072907582
1520	-237.02293469755372	-202.28061072907582
1560	-221.97994020153138	-202.28061072907582
1600	-225.80575769808198	-201.19995262923607
1640	-228.4139498912505	-200.58347764158356
1680	-236.71839808101998	-200.57243115816425
1720	-230.8563415473757	-199.4157833642408
1760	-234.27477268426705	-199.4157833642408
1800	-237.46852977134049	-198.4860761219567
1840	-252.89475878463688	-198.4860761219567
1880	-245.80925875148486	-197.7152512795152
1920	-275.8959338309912	-197.7152512795152
1960	-230.23138350584975	-197.7152512795152
2000	-241.95776078587227	-197.7152512795152
2040	-285.6120789464304	-197.7152512795152
2080	-238.66310448032982	-197.7152512795152
2120	-241.8025087846082	-197.7152512795152
2160	-240.21588074958674	-197.7152512795152
2200	-235.5276549611594	-197.7152512795152
2240	-240.40196645720937	-197.65338256179675
2280	-257.44026151580374	-197.65338256179675
2320	-230.99891205461753	-197.65258362603655
2360	-270.160895648234	-197.63267893915543
2400	-231.0694292179069	-197.63267893915543
2440	-1.0687621220005955E24	-197.52321506145984
2480	-236.12591623960358	-197.52321506145984
2520	-249.25598293646516	-197.52321506145984
2560	-250.94197016394253	-197.0042627605444
2600	-245.5739184358719	-197.0042627605444
2640	-236.977437250608	-195.30332236807834
2680	-222.5733346861267	-194.63038611613524
2720	-331.91268192432415	-192.61249310386856
2760	-258.2567879730319	-191.55249062450957
2800	-230.0953087428001	-191.55249062450957
2840	-286.6556825415871	-191.55249062450957
2880	-291.274053965665	-191.55249062450957
2920	-245.6488696015211	-191.1016775622307
2960	-293.784588912424	-191.1016775622307
3000	-239.75826590137174	-191.1016775622307
3040	-249.36038092599182	-191.1016775622307
3080	-225.8156313465098	-190.89342270530094
3120	-358.031244341773	-190.89342270530094
3160	-1111.871176043168	-190.89342270530094
3200	-229.96560035668142	-190.89342270530094
3240	-378.623251023722	-190.89342270530094
3280	-241.03293648474755	-190.89342270530094
3320	-238.61257661435585	-190.89342270530094
3360	-273.1504475700601	-190.78823686995068
3400	-5.343810610002978E24	-190.78823686995068
3440	-261.14687492335054	-190.78823686995068
3480	-481.5418789109527	-190.78031819530116
3520	-9.160818188576533E23	-190.78031819530116
3560	-5.343810610002978E24	-190.78031819530116
3600	-315.43470352708596	-190.55160393994814
3640	-706.6314059338921	-190.4588398162022
3680	-8.550096976004764E24	-189.52480165527794
3720	-8.550096976004764E24	-189.26908315288864
3760	-5.343810610002978E24	-188.608038239012
3800	-5.343810610002978E24	-188.608038239012
3840	-3.206286366001786E24	-188.608038239012
3880	-3.4200387904019056E25	-188.608038239012
3920	-4.275048488002382E25	-188.09141719379147
3960	-403.39063750013736	-188.09141719379147
4000	-6.412572732003572E24	-188.09141719379147
4040	-4.275048488002382E24	-188.09141719379147
4080	-1.6563238303211844E25	-188.09141719379147
4120	-8.655428435526392E25	-188.09141719379147
4160	-7.212857029605326E25	-188.09141719379147
4200	-5.770285623684261E25	-187.88905593440373
4240	-8.655428435526392E25	-187.86706364479352
4280	-5.770285623684261E25	-187.86706364479352
4320	-286.1620193043171	-187.86706364479352
4360	-1.2214424251435378E24	-187.84920650193638
4400	-4.580409094288267E23	-187.84920650193638
4440	-6.107212125717689E23	-187.84920650193638
4480	-7.634015157147112E23	-187.84920650193638
4520	-5.60997130538417E25	-187.84920650193638
4560	-4.275048488002382E24	-187.84920650193638
4600	-6.412572732003572E24	-187.84920650193638
4640	-5.343810610002978E24	-182.83424710479727
4680	-4.275048488002382E24	-175.35980516690762
4720	-5.343810610002978E24	-174.96549913761197
4760	-6.412572732003572E24	-168.8216428716858
4800	-3.206286366001786E24	-168.8216428716858
4840	-1.636964161906729E26	-168.4821275988329
4880	-4.092410404766822E26	-167.38062344896565
4920	-5.7293745666735503E26	-166.2970145891503
4960	-3.273928323813458E26	-166.1228826364552
5000	-8.184820809533643E26	-165.94730787588765
5040	-4.910892485720186E26	-165.94730787588765
5080	-214.51276874711294	-165.77982910366222
5120	-370.33997046304313	-165.77982910366222
5160	-27777.272507487676	-165.77982910366222
5200	-257717.49652729428	-165.73551751684465
5240	-9689122.247545198	-165.73551751684465
5280	-403.0931538663291	-165.73551751684465
5320	-1.18586211902418736E17	-165.48300572502836
5360	-2.220074983277448E19	-165.34396919785846
5400	-4.440149966554896E19	-165.34396919785846
5440	-7.634089159659501E23	-165.34396919785846
5480	-3.0536060628588445E23	-165.307148720229
5520	-1.0687621220005955E24	-165.0213924392923
5560	-5.343810610002978E24	-165.0213924392923
5600	-6.412572732003572E24	-165.0213924392923
5640	-251.81883650012432	-165.01533119333138
5680	-7.634015157147112E23	-164.96281389478708
5720	-7.481334854004168E24	-164.96281389478708
5760	-4.275048488002382E24	-164.95402910703504
5800	-2.137524244001191E24	-164.95402910703504
5840	-2.137524244001191E24	-164.95402910703498
5880	-526.3908018269834	-164.95402910703498
5920	-7.481334854004168E24	-164.95402909641467
5960	-4.275048488002382E24	-164.95402909641467
6000	-6.412572732003572E24	-164.95109941953504
6040	-6.412572732003572E24	-164.95109941953504
6080	-5.343810610002978E24	-164.95109941953504
6120	-8.550096976004764E24	-164.95109941953498
6160	-6.412572732003572E24	-164.19954040823404
6200	-9.213294470871784E38	-164.19954040822648
6240	-2.456878525565809E39	-163.9357873912154
6280	-2.456878525565809E39	-163.82576869888297
6320	-1.5355490784786308E39	-163.82576869888297
6360	-2.456878525565809E39	-163.7959075513511
6400	-2.149768709870083E39	-163.39056650736325
6440	-2.149768709870083E39	-163.39056650736325
6480	-2.763988341261535E39	-163.3535073805697
6520	-2.149768709870083E39	-163.03528673341762
6560	-1.8426588941743567E39	-162.64966484671388
6600	-1.5355490784786308E39	-162.29068052404253
6640	-2.149768709870083E39	-162.29068052404253
6680	-1.4462442398330895E259	-162.24839997027004
6720	-2.410407066388482E259	-162.24839997027004
6760	-8.034690221294944E258	-162.24839997027004
6800	-9.641628265553932E258	-162.24839997027004
6840	-1.4462442398330895E259	-162.24311746982934
6880	-1.2855504354071909E259	-162.24311746982934
6920	-1.4462442398330895E259	-161.8699902104289
6960	-1.2855504354071909E259	-161.30771067650176
7000	-1.767631848684887E259	-161.2520411027144
7040	-8.034690221294944E258	-161.16485353364462
7080	-9.641628265553932E258	-161.16485353364462
7120	-1.4462442398330895E259	-161.08128153426753
7160	-2.410407066388482E259	-161.08128153426753
7200	-1.767631848684887E259	-161.08128153426753
7240	-1.6069380442589884E259	-161.03747385276688
7280	-8.034690221294944E258	-161.03747385276688
7320	-1.4462442398330895E259	-161.02153223108556
7360	-1.124856630981292E259	-161.00756789695274
7400	-1.124856630981292E259	-161.0035837773798
7440	-1.2855504354071909E259	-161.0035837773798
7480	-1.4462442398330895E259	-160.97467337051833
7520	-1.2855504354071909E259	-160.97467337051833
7560	-1.2855504354071909E259	-160.97467337051833
7600	-1.767631848684887E259	-160.9396156469278
7640	-8.034690221294944E258	-160.91987968830088
7680	-1.4462442398330895E259	-160.8689398637784
7720	-1.2855504354071909E259	-160.8689398637784
7760	-9.641628265553932E258	-160.8689398637784
7800	-1.4462442398330895E259	-160.8682265692534
7840	-1.767631848684887E259	-160.8648239417764
7880	-1.124856630981292E259	-160.8648239417764
7920	-9.641628265553932E258	-160.86167104869992
7960	-1.124856630981292E259	-160.86167104869992
8000	-2.2497132619625834E259	-160.86167104869992
8040	-1.2855504354071909E259	-160.81632249353777
8080	-1.9283256531107857E259	-160.74458007183006
8120	-9.641628265553932E258	-160.68362025320187
8160	-8.034690221294944E258	-160.51041947521378
8200	-9.641628265553932E258	-160.06232240015595
8240	-1.2855504354071909E259	-160.0357164853266
8280	-1.2855504354071909E259	-160.0357164853266
8320	-8.034690221294944E258	-159.65332447822502
8360	-1.2855504354071909E259	-159.49618663351276
8400	-1.4462442398330895E259	-159.49618663351276
8440	-1.2855504354071909E259	-159.39673577620897
8480	-1.124856630981292E259	-159.37371598926427
8520	-1.6069380442589884E259	-159.37371598926427
8560	-9.641628265553932E258	-159.3091551967078
8600	-6.427752177035954E258	-159.3091551967078
8640	-1.2855504354071909E259	-159.3091551967078
8680	-1.6069380442589884E259	-159.2654355947941
8720	-1.124856630981292E259	-159.2654355947941
8760	-9.641628265553932E258	-159.2551317215653
8800	-9.641628265553932E258	-159.21073407541007
8840	-1.6069380442589884E259	-157.77120391107118
8880	-1.124856630981292E259	-157.51154353060954
8920	-1.6069380442589884E259	-152.26695839844027
8960	-6.427752177035954E258	-151.15017129910777
9000	-1.767631848684887E259	-147.12370995721352
9040	-9.641628265553932E258	-146.07123361657466
9080	-1.4462442398330895E259	-145.07315442447776
9120	-1.9283256531107857E259	-144.81783450894946
9160	-1.2855504354071909E259	-144.07701266488704
9200	-1.6069380442589884E259	-143.80533977954704
9240	-1.6069380442589884E259	-143.71333409705989
9280	-1.4462442398330895E259	-142.7904820762083
9320	-1.2855504354071909E259	-142.7904820762083
9360	-1.6069380442589884E259	-142.48913461481087
9400	-1.6069380442589884E259	-142.45841894694365
9440	-1.2855504354071909E259	-142.36303069742215
9480	-1.4462442398330895E259	-136.37724795173557
9520	-2.0890194575366847E259	-135.5810892964429
9560	-1.6069380442589884E259	-134.51417667235913
9600	-1.6069380442589884E259	-134.5019467276528
9640	-1.9283256531107857E259	-134.04840761904435
9680	-1.4462442398330895E259	-133.53825401126903
9720	-1.767631848684887E259	-133.53825401126903
9760	-1.2855504354071909E259	-133.4127201309245
9800	-1.124856630981292E259	-133.37280300166483
9840	-1.124856630981292E259	-133.35697554592363
9880	-1.124856630981292E259	-133.28623861040074
9920	-1.6069380442589884E259	-132.62872912298
9960	-1.6069380442589884E259	-132.62872912298
10000	-4.820814132776966E258	-132.62511069535745
Run #: 11
40	-1.7606796195609937E47	-279.0984550722
80	-279.09845507219956	-279.0984550722
120	-337945.00648597087	-279.0984550722
160	-285.3516321851897	-279.0984550722
200	-284.4824802707116	-279.0984550722
240	-284.9005048345076	-279.0984550722
280	-246949.8439648005	-279.0984550722
320	-279.09845507219956	-279.0984550722
360	-324.96781875909295	-279.0984550722
400	-309.6090763295514	-279.0984550722
440	-284.5976845706035	-279.0984550722
480	-302.30488205899115	-279.0984550722
520	-352.5078024461269	-279.0984550722
560	-281.5530185532609	-279.0984550722
600	-1.0687621220005955E24	-279.0984550722
640	-335.0768546093956	-279.0984550722
680	-9.309097734724699E14	-279.0984550722
720	-284.0032552780316	-279.0984550722
760	-281.54585517511555	-279.0984550722
800	-285.34474013892157	-279.0984550722
840	-279.09845507219956	-279.0984550722
880	-351.87486683535536	-279.0984550722
920	-285.8171955591356	-279.0984550722
960	-1.317624576693568E16	-279.0984550722
1000	-279.09845507219956	-279.0984550722
1040	-311.5041698833756	-279.0984550722
1080	-21273.047173315874	-279.0984550722
1120	-297.0925400379834	-279.0984550722
1160	-286.45675383635916	-279.0984550722
1200	-300.1395236404076	-279.0984550722
1240	-284.38507345984976	-279.0984550722
1280	-279.09845507219956	-279.0984550722
1320	-284.0469444143116	-279.0984550722
1360	-281.56819631445177	-279.0984550722
1400	-280.4353769790196	-279.0984550722
1440	-279.4586831877756	-279.0984550722
1480	-281.9244793292396	-279.0984550722
1520	-283.6716700524469	-279.0984550722
1560	-288.9087093801971	-279.0984550722
1600	-305.7877784700716	-279.0984550722
1640	-1.0687621220005955E24	-279.0984550722
1680	-279.09845507219956	-279.0984550722
1720	-283.9932552780316	-279.0984550722
1760	-287.9418870915834	-279.0984550722
1800	-288.72618587663163	-279.0984550722
1840	-14733.456099280453	-279.0984550722
1880	-349.50711676639565	-279.0984550722
1920	-282.8858225530674	-279.0984550722
1960	-279.09845507219956	-279.0984550722
2000	-285.7676997432556	-279.0984550722
2040	-285.25484606698336	-279.0984550722
2080	-299.2521225263967	-279.0984550722
2120	-281.5558551751156	-279.0984550722
2160	-283.2622542020756	-279.0984550722
2200	-286.9189073377662	-279.0984550722
2240	-283.6790858678396	-279.0984550722
2280	-279.09845507219956	-279.0984550722
2320	-285.43671468996035	-279.0984550722
2360	-284.6064285276863	-279.0984550722
2400	-285.7558551751156	-279.0984550722
2440	-1.317624576693568E16	-279.0984550722
2480	-281.9244793292396	-279.0984550722
2520	-335.0768546093956	-279.0984550722
2560	-1.4108149006237369E9	-279.0984550722
2600	-281.5462534722491	-279.0984550722
2640	-344.5507649296037	-279.0984550722
2680	-281.1358551751156	-279.0984550722
2720	-287.00376776411116	-279.0984550722
2760	-281.5462534722491	-279.0984550722
2800	-281.54585517511555	-279.0984550722
2840	-1.1697778523592746E11	-279.0984550722
2880	-281.5558551751156	-279.0984550722
2920	-342.5644001922353	-279.0984550722
2960	-299.13894328287165	-279.0984550722
3000	-339.9816548152276	-279.0984550722
3040	-284.7032552780316	-279.0984550722
3080	-315.0324313914916	-279.0984550722
3120	-280.1117238680396	-279.0984550722
3160	-283.6790858678396	-279.0984550722
3200	-295.8690984976236	-279.0984550722
3240	-281.5820356642396	-279.0984550722
3280	-9.06169834254663E12	-279.0984550722
3320	-1.0687621220005955E24	-279.0984550722
3360	-281.5772797937838	-279.0984550722
3400	-282.8858225530674	-279.0984550722
3440	-307.4711506739394	-279.0984550722
3480	-281.5489006462474	-279.0984550722
3520	-293.7995506193116	-279.0984550722
3560	-286.2092601874756	-279.0984550722
3600	-1.4108148955298367E9	-279.0984550722
3640	-279.09845507219956	-279.0984550722
3680	-310.9067300760916	-279.0984550722
3720	-286.48826414769667	-279.0984550722
3760	-286.1309865472516	-279.0984550722
3800	-1.0687621220005955E24	-279.0984550722
3840	-1.0687621220005955E24	-279.0984550722
3880	-281.97585517511556	-279.0984550722
3920	-319.1026781754116	-279.0984550722
3960	-304.2952524457156	-279.0984550722
4000	-288.7086991775356	-279.0984550722
4040	-279.09845507219956	-279.0984550722
4080	-283.4549344676516	-279.0984550722
4120	-282.18142440627366	-279.0984550722
4160	-280.4353769790196	-279.0984550722
4200	-337.53397693453377	-279.0984550722
4240	-279.09845507219956	-279.0984550722
4280	-279.09845507219956	-279.0984550722
4320	-302.9295314418874	-279.0984550722
4360	-1.36773736414390736E17	-279.0984550722
4400	-302.8516856228716	-279.0984550722
4440	-307.2649113158794	-279.0984550722
4480	-335.0768546093956	-279.0984550722
4520	-286.85631299021156	-279.0984550722
4560	-347.6711435916196	-279.0984550722
4600	-307.8367636227663	-279.0984550722
4640	-284.4332552780316	-279.0984550722
4680	-291.71523121301567	-279.0984550722
4720	-279.09845507219956	-279.0984550722
4760	-281.5489006462474	-279.0984550722
4800	-279.09845507219956	-279.0984550722
4840	-348.35522794977084	-279.0984550722
4880	-279.09845507219956	-279.0984550722
4920	-279.2373488985756	-279.0984550722
4960	-1.0687621220005955E24	-279.0984550722
5000	-14733.92408937141	-279.0984550722
5040	-286.45370085207935	-279.0984550722
5080	-279.09845507219956	-279.0984550722
5120	-15569.012041505532	-279.0984550722
5160	-284.65415372268336	-279.0984550722
5200	-319.35585517511555	-279.0984550722
5240	-284.0251853131466	-279.0984550722
5280	-281.5489006462474	-279.0984550722
5320	-288.41067084615366	-279.0984550722
5360	-286.07017172277557	-279.0984550722
5400	-281.5489006462474	-279.0984550722
5440	-281.5474404652675	-279.0984550722
5480	-360.65748540503563	-279.0984550722
5520	-279.09845507219956	-279.0984550722
5560	-320.0706553809476	-279.0984550722
5600	-279.09845507219956	-279.0984550722
5640	-281.5489006462474	-279.0984550722
5680	-279.1990423688996	-279.0984550722
5720	-299.0342292754236	-279.0984550722
5760	-284.1455550809916	-279.0984550722
5800	-281.54585517511555	-279.0984550722
5840	-284.3534833936076	-279.0984550722
5880	-340.09069136284387	-279.0984550722
5920	-296.6057162554882	-279.0984550722
5960	-284.01543576715557	-279.0984550722
6000	-308.7467167162329	-279.0984550722
6040	-286.0524999490876	-279.0984550722
6080	-293.4751785729876	-279.0984550722
6120	-288.2792869894311	-279.0984550722
6160	-281.56452006933597	-279.0984550722
6200	-315.85340787757565	-279.0984550722
6240	-281.6335390877356	-279.0984550722
6280	-283.99696625548813	-279.0984550722
6320	-288.0121511806535	-279.0984550722
6360	-289.1238854830056	-279.0984550722
6400	-281.54585517511555	-279.0984550722
6440	-281.5489006462474	-279.0984550722
6480	-336.48790680085557	-279.0984550722
6520	-323.30531870804765	-279.0984550722
6560	-279.09845507219956	-279.0984550722
6600	-284.021920172252	-279.0984550722
6640	-284.0032552680316	-279.0984550722
6680	-279.09845507219956	-279.0984550722
6720	-292.81848467676764	-279.0984550722
6760	-304.2734078775756	-279.0984550722
6800	-287.5455668042077	-279.0984550722
6840	-1.0687621220005955E24	-279.0984550722
6880	-279.09845507219956	-279.0984550722
6920	-1176.3460992804517	-279.0984550722
6960	-292.4550998461716	-279.0984550722
7000	-296.3580201792689	-279.0984550722
7040	-302.62959032563117	-279.0984550722
7080	-311.4640045424756	-279.0984550722
7120	-281.55731017545367	-279.0984550722
7160	-1.480049988851632E19	-279.0984550722
7200	-295.89187769534715	-279.0984550722
7240	-279.09845507219956	-279.0984550722
7280	-284.6323695088516	-279.0984550722
7320	-335.0768546093956	-279.0984550722
7360	-307.1523760578412	-279.0984550722
7400	-284.0132831224207	-279.0984550722
7440	-286.2714415175356	-279.0984550722
7480	-318.25890070793537	-279.0984550722
7520	-1.6545260296066653E7	-279.0984550722
7560	-335.0768546093956	-279.0984550722
7600	-279.09845507219956	-279.0984550722
7640	-296.9160992804516	-279.0984550722
7680	-1.0687621220005955E24	-279.0984550722
7720	-281.5492853091284	-279.0984550722
7760	-279.09845507219956	-279.0984550722
7800	-284.3435864443356	-279.0984550722
7840	-292.2174617592632	-279.0984550722
7880	-291.1628134083556	-279.0984550722
7920	-1.0687621220005955E24	-279.0984550722
7960	-367.3079309790834	-279.0984550722
8000	-291.1606590693427	-279.0984550722
8040	-290.35859828029345	-279.0984550722
8080	-1.1920972249002297E12	-279.0984550722
8120	-21251.63745190591	-279.0984550722
8160	-246959.03312948204	-279.0984550722
8200	-357.4844988176476	-279.0984550722
8240	-295.9034172545539	-279.0984550722
8280	-288.3912105874516	-279.0984550722
8320	-286.4898813412034	-279.0984550722
8360	-282.78505032901955	-279.0984550722
8400	-305.0129427780316	-279.0984550722
8440	-281.55731017545367	-279.0984550722
8480	-281.5558551751156	-279.0984550722
8520	-279.09845507219956	-279.0984550722
8560	-283.08296579975564	-279.0984550722
8600	-282.8827770819356	-279.0984550722
8640	-296.8431777216916	-279.0984550722
8680	-339.2214047347076	-279.0984550722
8720	-1.1697778528146463E11	-279.0984550722
8760	-351.0303675105716	-279.0984550722
8800	-284.0032552780316	-279.0984550722
8840	-343.87647184484445	-279.0984550722
8880	-282.5709685390956	-279.0984550722
8920	-3.206286502775523E24	-279.0984550722
8960	-290.2082835403316	-279.0984550722
9000	-285.9735390877356	-279.0984550722
9040	-291.5786991775356	-279.0984550722
9080	-1.0687621220005955E24	-279.0984550722
9120	-287.5618870915834	-279.0984550722
9160	-1.0687621220006101E24	-279.0984550722
9200	-291.2103803897936	-279.0984550722
9240	-284.0032542780316	-279.0984550722
9280	-337.90373183245157	-279.0984550722
9320	-1.0687621220005955E24	-279.0984550722
9360	-287.4786991775356	-279.0984550722
9400	-284.01509984617155	-279.0984550722
9440	-299.8044939423156	-279.0984550722
9480	-281.5558551751156	-279.0984550722
9520	-1.0687621220005955E24	-279.0984550722
9560	-286.8291232850716	-279.0984550722
9600	-296.6182198946355	-279.0984550722
9640	-330.21325527803157	-279.0984550722
9680	-293.48574111582167	-279.0984550722
9720	-4.832755548704226E11	-279.0984550722
9760	-284.08810256879696	-279.0984550722
9800	-347.35874516324736	-279.0984550722
9840	-284.82826468536814	-279.0984550722
9880	-5.230204499062108E7	-279.0984550722
9920	-300.580662761513	-279.0984550722
9960	-281.99445627155563	-279.0984550722
10000	-331.2933748500636	-279.0984550722
Run #: 12
40	-9.893173838621118E27	-276.4829401493065
80	-6.406393721289848E25	-261.336337639395
120	-270.2941613063102	-249.586524448633
160	-428.5786593517134	-241.56445876913344
200	-249.853798118882	-241.29853476096372
240	-251.52248957877433	-224.11809825414466
280	-257.1012706755345	-216.31716224630745
320	-241.4018850078909	-211.2092871202066
360	-237.09846898669312	-207.9210592989189
400	-231.1023976250882	-205.85864224453442
440	-237.8283885099038	-202.37171562452392
480	-230.5395197512658	-200.1185804991913
520	-232.76245122167398	-199.85141592210772
560	-219.52423684281638	-199.24516511192928
600	-238.03345814887746	-195.75411508545744
640	-215.69843230484506	-195.5446660867371
680	-227.64585419393072	-194.76996361129162
720	-453.8594023775037	-193.00292477927832
760	-230.84368889882901	-187.74508696049963
800	-294.76936314099174	-184.7464034647772
840	-1.3176245766935696E16	-184.71844058140164
880	-268.22725024403735	-184.44339222966292
920	-231.1221113858023	-184.44339222966292
960	-238.18331078067717	-184.44339222966292
1000	-249.13387570125272	-184.03071441266087
1040	-5.164499756183212E118	-184.03071441266087
1080	-241.43249977259984	-183.7773585219787
1120	-7.75459386208999E7	-183.7453488393436
1160	-227.9257540878855	-182.72934975162565
1200	-342.1486160869213	-182.64384439522087
1240	-232.99857004961422	-182.64384439522087
1280	-4.270929147526565E25	-182.64384439522087
1320	-267.7974172299791	-181.62483751392745
1360	-236.6205743006538	-181.62483751392745
1400	-270.2901439517602	-181.62483751392745
1440	-234.97998158035375	-181.62483751392745
1480	-275.536158495497	-181.62483751392745
1520	-237.2911718505432	-181.62265083888204
1560	-9.309097734723761E14	-178.9798474911084
1600	-243.1348881964719	-178.9798474911084
1640	-233.19691235440652	-178.94630324174568
1680	-222.09010650928386	-177.01836789138912
1720	-3.679306361726349E33	-177.01836789138912
1760	-235.77381674688556	-177.01546683737618
1800	-1.0328999512366423E119	-176.62415170338193
1840	-234.77486534401874	-176.62415170338193
1880	-232.63818057535917	-175.88088248630595
1920	-1.0328999512366423E119	-175.88088248630595
1960	-226.85326979340402	-175.88088248630595
2000	-215.4629267371637	-175.88088248630595
2040	-309.22991119485243	-175.71709080904037
2080	-5.164499756183212E118	-175.71709080904037
2120	-289.79432351005147	-175.6946380357421
2160	-1.3176245766935622E16	-175.6946380357421
2200	-5.164499756183212E118	-175.60256185891748
2240	-1.4624633760495467E13	-175.41512066278693
2280	-216.81389227387862	-175.41512066278693
2320	-258.77185730032187	-175.2219607769038
2360	-212.82533809552058	-174.14836534269585
2400	-2.193695064058535E13	-174.14836534269585
2440	-14122.318604554463	-174.10790647107945
2480	-14730.21556554697	-173.5525295789597
2520	-7.31231688038215E12	-173.5525295789597
2560	-7.312316880341084E12	-173.42148199063044
2600	-1.36773736414390688E17	-173.1203014590735
2640	-240.11362140002092	-172.65718337541688
2680	-3.206286366001786E24	-168.74000779506633
2720	-238.8913335070543	-168.74000779506633
2760	-220.148122459931	-167.85828401177753
2800	-220.3652243418827	-167.85828401177753
2840	-7.803335298592757E47	-167.85828401177753
2880	-221.95482161078817	-167.85828401177753
2920	-219.34496531807966	-165.91584292266958
2960	-1.5606670597185514E48	-165.91584292266958
3000	-235.20445813840806	-165.91584292266958
3040	-202.12585988824233	-163.55777819906837
3080	-2.7367632262221826E138	-163.55777819906837
3120	-227.83980526849962	-163.3602286231535
3160	-216.308177147551	-163.3602286231535
3200	-199.4181877947571	-163.3602286231535
3240	-207.83342913965254	-163.3602286231535
3280	-2969.515786806535	-163.3602286231535
3320	-325.08212323877933	-162.24334003632137
3360	-207.50014641217268	-162.24334003632137
3400	-255.8284068118532	-161.84850812102977
3440	-200.1228330235036	-161.84850812102977
3480	-2969.724095581967	-161.84850812102977
3520	-7.754592171716347E7	-161.77912092234152
3560	-2971.075379933994	-161.6362618055158
3600	-212.3374411266181	-161.40348780525323
3640	-3.1552808073068614E126	-161.14335850307629
3680	-222.7428685050155	-161.14335850307629
3720	-195.71569981175932	-161.14335850307629
3760	-210.80713806610467	-161.14335850307629
3800	-8460.166025699204	-161.14335850307629
3840	-206.00039577507053	-161.14335850307629
3880	-238.62912039574556	-159.68196513908424
3920	-1.0687621220005955E24	-159.68196513908424
3960	-3.1552808073068614E126	-159.68196513908424
4000	-215.21985231794702	-159.68196513908424
4040	-3018.7277697722543	-159.64982918147385
4080	-205.59172631412545	-159.51377813617577
4120	-210.83018407857813	-159.51377813617577
4160	-205.85087087554578	-159.27920818581796
4200	-276.4425331960749	-159.27920818581796
4240	-263.8636095797356	-159.27920818581796
4280	-215.1647083695187	-159.27920818581796
4320	-214.32271442017725	-159.27920818581796
4360	-202.3751979267265	-159.25717679274314
4400	-6.310561614613723E126	-159.24303220448397
4440	-2968.161604342516	-159.24303220448397
4480	-5.915743040475814E45	-159.24303220448397
4520	-195.25606126531994	-159.24082691429837
4560	-5706.751754732546	-159.24082691429837
4600	-203.4763695831289	-159.23886684344131
4640	-205.91123449503255	-159.1213980400127
4680	-5706.037088748163	-159.1213980400127
