300	-2.751502386924025E20	-257.05041581425564	40	1
400	-4.5090408473579966E48	-257.05041581425564	40	1
500	-2.369097031609948E34	-257.05041581425564	43	1
600	-5.576378170832691E19	-257.05041581425564	35	0
700	-275.8199887710761	-257.05041581425564	32	0
800	-1.8619435707538939E34	-257.05041581425564	28	0
900	-6.83865545917788E29	-257.05041581425564	51	0
1000	-35857.09321811937	-257.05041581425564	45	0
1100	-1.4250161626674607E24	-257.05041581425564	32	0
1200	-268.7816592391288	-257.05041581425564	15	1
1300	-2.8914690885736636E33	-246.85088673407265	46	0
1400	-261.3306406912946	-246.85088673407265	35	0
1500	-2.1917009058424666E36	-246.85088673407265	36	1
1600	-466.8036105584755	-246.85088673407265	15	1
1700	-7.228672816407802E32	-246.85088673407265	39	1
1800	-6.168732057439641E61	-246.85088673407265	41	1
1900	-1.927646058099098E33	-246.85088673407265	48	0
2000	-256.29761624611797	-246.85088673407265	22	0
2100	-251.49374103123347	-246.85088673407265	11	1
2200	-1.2354786509844766E60	-246.85088673407265	31	1
2300	-1.1181418640383434E42	-246.85088673407265	43	1
2400	-1.458002641680828E33	-246.85088673407265	43	1
2500	-251.24102679343534	-246.85088673407265	15	1
2600	-1.207787509297263E46	-246.85088673407265	40	1
2700	-1.0243841843222208E69	-238.49230545723375	46	0
2800	-5.054527225274115E68	-237.13627185714017	44	1
2900	-1.1889264338604635E33	-237.13627185714017	43	1
3000	-1.1889264352667295E33	-237.13627185714017	46	0
3100	-270.46118412072684	-237.13627185714017	31	0
3200	-5.054527225274115E68	-237.13627185714017	48	0
3300	-257.36917598137785	-237.13627185714017	14	1
3400	-1.5163581675822345E69	-237.13627185714017	56	0
3500	-4.819115145247745E32	-237.13627185714017	43	1
3600	-3.464414103659036E10	-237.13627185714017	25	0
3700	-238.09343684038942	-237.13627185714017	7	1
3800	-2.4127262092744894E32	-237.13158873678123	36	0
3900	-7.228672717871619E32	-237.13158873678123	42	1
4000	-5.121920921611104E68	-237.13158873678123	30	0
4100	-4.0619169429882824E54	-237.13158873678123	40	1
4200	-5.054527225274115E68	-237.13158873678123	41	1
4300	-2.0487683686444415E69	-237.13158873678123	44	1
4400	-267.735351935822	-237.13158873678123	31	0
4500	-260.66783724845055	-237.13158873678123	37	0
4600	-259.5164074396898	-237.13158873678123	36	0
4700	-1.536576276483331E69	-237.13158873678123	40	1
4800	-3.2725165195573666E51	-237.13158873678123	47	0
4900	-4.819115145247745E32	-237.13158873678123	41	1
5000	-248.08640427941276	-237.13158873678123	20	0
5100	-1.4250161626674607E24	-237.13158873678123	10	1
5200	-270.8349654747457	-235.40382311263951	33	0
5300	-239.45993441941138	-237.13158873678123	12	1
5400	-9.883498176664038E32	-237.13158873678123	40	1
5500	-5.054527225274115E68	-237.13158873678123	50	0
5600	-244.8855263347955	-237.13158873678123	13	1
5700	-1.4250161626674607E24	-237.13158873678123	45	0
5800	-5.054527225274115E68	-237.13158873678123	52	0
5900	-1.0243841843222208E69	-237.13158873678123	45	0
6000	-3.073152552966662E69	-237.13158873678123	45	0
6100	-279.7555574766332	-237.13158873678123	30	0
6200	-3.2331466598123287E32	-237.13158873678123	52	0
6300	-5.121920921611104E68	-237.13158873678123	50	0
6400	-250.92049408530352	-237.13158873678123	10	1
6500	-9.638230290495493E32	-237.13158873678123	44	1
6600	-5.054527225274115E68	-237.13158873678123	42	1
6700	-271.96021613836325	-237.13158873678123	39	0
6800	-2.560960460805552E69	-237.13158873678123	40	1
6900	-247.95033829383198	-237.13158873678123	19	0
7000	-3.4644141037787E10	-237.13158873678123	33	0
7100	-5.054527225274115E68	-237.13158873678123	50	0
7200	-1.7723039944598434E154	-237.13158873678123	51	0
7300	-240.01004563143724	-237.13158873678123	8	1
7400	-5.121920921611104E68	-237.13158873678123	42	1
7500	-248.25544994197253	-237.13158873678123	7	1
7600	-250.97799994732176	-237.13158873678123	12	1
7700	-1.0948871400618651E44	-237.13158873678123	40	1
7800	-1.536576276483331E69	-237.13158873678123	42	1
7900	-247.49946900224037	-237.13158873678123	17	0
8000	-1.536576276483331E69	-237.13158873678123	43	1
8100	-456.23814933863855	-237.13158873678123	12	1
8200	-4.824512643886709E32	-237.11152451937983	50	0
8300	-540.8874923543042	-237.11152451937983	21	0
8400	-5.121920921611104E68	-237.11152451937983	23	0
8500	-298.54853884144035	-206.98841964138623	26	0
8600	-237.9042330424358	-201.96010574650012	47	0
8700	-207.10131486080172	-197.81264104988654	30	0
8800	-212.50923334623818	-194.5452682317604	32	0
8900	-278.4154431271299	-193.97866416315728	29	0
9000	-220.25172438040565	-192.78361240057242	38	0
9100	-1.3242590793349654E53	-192.78361240057242	41	0
9200	-216.18886960405445	-192.37516566149694	41	0
9300	-220.312181064283	-191.57859575695753	43	0
9400	-227.5546539430009	-188.73456244532457	45	0
9500	-231.39135177423051	-186.46797136252522	43	0
9600	-277.47914493292967	-185.44964349177263	47	0
9700	-217.9406897547708	-184.15704574609725	46	0
9800	-310.2104384376135	-182.79755101772966	50	0
9900	-1.0338260568230701E56	-180.05348403437276	46	0
10000	-238.12159691915522	-179.1583384789869	48	0
Run #: 4
100	-1.4250161626674607E24	-279.0984550722	18	0
200	-5.728271759918685E30	-279.0984550722	17	1
300	-1.3068346177647685E53	-279.0984550722	16	1
400	-1.1985362327253693E27	-279.0984550722	23	1
500	-7.538169823897378E31	-279.0984550722	13	1
600	-5.681902459951376E22	-279.0984550722	14	1
700	-2.8500323253349213E24	-279.0984550722	19	1
800	-3.225384508642559E28	-279.0984550722	12	1
900	-4.298714780826464E46	-279.0984550722	17	1
1000	-6.78560526318361E62	-279.0984550722	21	1
1100	-345.7193890421919	-279.0984550722	10	1
1200	-4.242152744236641E46	-279.0984550722	13	1
1300	-565.2041688871859	-279.0984550722	11	1
1400	-870.0501841066107	-279.0984550722	13	1
1500	-2.8500323296656313E24	-279.0984550722	14	1
1600	-3.636045438661764E66	-279.0984550722	21	1
1700	-9.029827386640007E48	-279.0984550722	12	1
1800	-1.721766519834607E28	-279.0984550722	13	1
1900	-616.5940813258668	-279.0984550722	16	1
2000	-3.0801534109866724E57	-279.0984550722	19	1
2100	-1.7730076577566143E73	-279.0984550722	10	1
2200	-1.8516247100233006E30	-279.0984550722	17	1
2300	-7.654910712020715E72	-279.0984550722	17	1
2400	-1.4062659500007835E24	-279.0984550722	15	1
2500	-1.2751374739319435E31	-279.0984550722	16	1
2600	-1.2573491362120547E22	-279.0984550722	17	1
2700	-4.586400264697545E56	-279.0984550722	16	1
2800	-1.579926870570516E57	-279.0984550722	13	1
2900	-1447.0006147043068	-279.0984550722	18	1
3000	-1.0574071168895956E67	-279.0984550722	12	1
3100	-5.664408093794238E31	-279.0984550722	12	1
3200	-2.0424096817791852E58	-279.0984550722	18	1
3300	-2.5549364972362587E74	-279.0984550722	10	1
3400	-5.50300477384805E19	-279.0984550722	11	1
3500	-1.380397200074314E29	-279.0984550722	15	1
3600	-7.364350237102053E80	-279.0984550722	16	1
3700	-8.551904808514269E31	-279.0984550722	14	1
3800	-2.4622930337377526E30	-279.0984550722	16	1
3900	-2.644071645861501E54	-279.0984550722	14	1
4000	-4.923104037741574E54	-279.0984550722	17	1
4100	-4.439876268358644E43	-279.0984550722	16	1
4200	-8.089094426906034E60	-279.0984550722	11	1
4300	-1.3952613131641614E40	-279.0984550722	11	1
4400	-1.0404073743777206E57	-279.0984550722	19	1
4500	-2.128604898903873E76	-279.0984550721999	32	1
4600	-319.01652978791867	-225.74791399033086	12	1
4700	-8.735603932834863E39	-224.34200868107393	40	1
4800	-1.358258502208418E52	-224.34200868107393	42	1
4900	-358.82486355523366	-224.34200868107393	33	0
5000	-240.21428979395486	-224.34200868107393	15	1
5100	-3.0715405604081983E43	-224.34200868107393	43	1
5200	-8.959773158593929E26	-224.07239232452017	50	0
5300	-1.669011047099941E49	-224.07239232452017	39	1
5400	-3.9069295772219866E24	-224.07239232452017	35	0
5500	-3.9650940220978904E32	-224.07239232452017	38	1
5600	-241.14479633199284	-224.0042919660973	21	0
5700	-2.5580396403257375E24	-224.0042919660973	46	0
5800	-270.1691907880628	-224.0042919660973	34	0
5900	-483.54492105640315	-224.0042919660973	23	0
6000	-501.68931936557095	-224.0042919660973	16	0
6100	-6.426805205366171E50	-224.0042919660973	41	0
6200	-263.0424013396314	-224.0042919660973	33	0
6300	-3.1644487819652897E38	-224.0042919660973	24	0
6400	-339.93240796288916	-224.0042919660973	45	0
6500	-222.0883121699818	-213.66403998522205	17	0
6600	-1.4250161626674607E24	-210.51741296335354	34	0
6700	-218.93661741209328	-210.51741296335354	24	0
6800	-2.0143598784590786E30	-210.51741296335354	46	0
6900	-2.625892526602484E27	-207.3625938419747	45	0
7000	-4.6404703503549047E51	-207.3625938419747	36	0
7100	-5.700064650669843E24	-207.3625938419747	45	0
7200	-3.8725702814629865E22	-207.3625938419747	39	1
7300	-295.33983388450395	-207.3625938419747	21	0
7400	-1.3594671235832987E39	-207.3625938419747	42	1
7500	-1.6442049872848274E51	-207.3625938419747	43	1
7600	-216.40136551882864	-207.3625938419747	15	1
7700	-9.339471671089265E23	-207.3625938419747	44	1
7800	-257.8950414778864	-206.61377179812956	30	0
7900	-2.2818168162580625E32	-197.70944881221783	37	1
8000	-9.17483835438925E26	-206.61377179812956	50	0
8100	-230.64153368135996	-206.61377179812956	36	0
8200	-1.4250161626674607E24	-206.61377179812956	37	0
8300	-9.116859329856099E49	-206.61377179812956	50	0
8400	-4.660799375359613E60	-206.61377179812956	45	0
8500	-1.639999999999999E46	-206.61377179812956	48	0
8600	-5.686050513904382E22	-206.61377179812956	37	0
8700	-2.387961316517275E50	-206.61377179812956	38	0
8800	-2.089201709563921E26	-206.61377179812956	21	0
8900	-4.220747978456082E20	-206.61377179812956	39	1
9000	-215.98007622720078	-206.61377179812956	25	0
9100	-1.040972040426868E27	-206.61377179812956	48	0
9200	-1.0973132850350402E37	-206.61377179812956	46	0
9300	-5.757661159417394E22	-206.61377179812956	36	1
9400	-4.275048488002382E25	-206.61377179812956	44	1
9500	-217.8769904831016	-206.61377179812956	25	0
9600	-230.13771777134986	-206.61377179812956	18	0
9700	-1.7568327689248798E16	-206.61377179812956	39	1
9800	-3.548228539433884E45	-206.61377179812956	46	0
9900	-484.1630377877759	-206.61377179812956	37	1
10000	-233.04414602324283	-206.61377179812956	37	0
Run #: 5
100	-1.234356640850337E193	-277.2823033985774	40	0
200	-1.0326911772931506E278	-274.70239108479086	30	1
300	-4.499928461319026E188	-274.6205168034415	48	0
400	-1.2523895672826098E8	-274.59035179567377	23	0
500	-1.3635049244434367E27	-262.0528825849056	32	1
600	-3.1109216483042564E7	-260.0374450132775	15	1
700	-329.5154472768817	-234.49128302346358	42	1
800	-3.1932415739283933E28	-234.46313447089614	42	1
900	-8.665930063459515E31	-234.46313447089614	37	1
1000	-255.82087591173735	-234.46313447089614	21	0
1100	-2.4789515914400256E17	-234.46313447089614	44	1
1200	-245.64966154904482	-234.46313447089614	16	0
1300	-285.3791597802911	-234.44940768147768	30	0
1400	-4.6878619315032666E21	-234.39985463799843	44	1
1500	-246.16571512491598	-234.3665213046651	19	0
1600	-5.980769142473287E57	-210.59082807131875	36	1
1700	-215.4961944225846	-208.21557953242308	9	1
1800	-226.88239760931	-208.21557953242308	31	0
1900	-211.50362478708874	-208.1425550462067	10	1
2000	-214.20350618814106	-207.43899281039927	7	1
2100	-4.057771196877856E19	-207.43899281039927	42	1
2200	-227.0051340139237	-207.1349859171997	16	0
2300	-214.39330411331497	-205.1042413116234	12	1
2400	-214.93043221239685	-205.1042413116234	15	1
2500	-1.4250161626674607E24	-205.1042413116234	32	0
2600	-1.8138269656345362E36	-205.1042413116234	44	1
2700	-1.286607927623431E37	-205.1042413116234	40	1
2800	-3.462602337575875E49	-200.46155919036116	29	0
2900	-1.4232333299251994E24	-200.46155919036116	39	1
3000	-238.5538250774527	-200.46155919036116	30	0
3100	-255.25551760610566	-200.46155919036116	29	0
3200	-222.1376776338335	-200.46155919036116	18	0
3300	-201.21005356314086	-200.46155919036116	5	1
3400	-9.19037247891203E36	-200.46155919036116	43	1
3500	-543.8928450732948	-200.46155919036116	38	1
3600	-1.6542101926586966E37	-200.46155919036116	41	1
3700	-299.7700700462561	-200.46155919036116	24	0
3800	-3.5597941796847724E25	-200.46155919036116	37	1
3900	-760.7883263756676	-200.46155919036116	35	1
4000	-213.57591329322946	-200.46155919036116	11	1
4100	-1.4250161626681052E24	-200.46155919036116	41	1
4200	-1.8138269656345362E36	-200.46155919036116	49	0
4300	-210.03465283675962	-200.46155919036116	19	0
4400	-1.0882961793807217E37	-200.46155919036116	46	0
4500	-205.22063659760474	-200.46155919036116	11	1
4600	-444.72260254317564	-200.46155919036116	27	1
4700	-1.7605001005444194E41	-200.46155919036116	43	1
4800	-2.725519370452563E56	-200.46155919036116	45	0
4900	-224.0375417337769	-200.46155919036116	18	0
5000	-220.12278061690392	-200.43847108551978	11	1
5100	-201.8923895790547	-200.46155919036116	12	1
5200	-371.67899427467256	-200.46155919036116	45	0
5300	-9.866999925677545E18	-200.46155919036116	37	1
5400	-224.0501166145642	-200.46155919036116	14	1
5500	-215.1421849852591	-200.46155919036116	18	0
5600	-4.290900951907508E25	-200.43847108551978	41	1
5700	-213.46808475721303	-200.43847108551978	18	0
5800	-9.998601221379205E54	-200.43847108551978	46	0
5900	-1.8808587920389348E57	-200.43847108551978	44	1
6000	-214.35439831624137	-200.43847108551978	19	0
6100	-1.1028067951057978E37	-200.43847108551978	38	1
6200	-7.10796486019461E27	-200.43847108551978	29	0
6300	-1.4060489734775345E60	-200.43847108551978	53	0
6400	-211.44234630332772	-200.43847108551978	19	0
6500	-1.6324442690710824E37	-200.43847108551978	37	1
6600	-215.4519291306847	-200.43847108551978	22	0
6700	-2.4442108135153257E27	-200.43847108551978	38	1
6800	-2.1853661989355674E50	-200.43847108551978	46	0
6900	-1106.0284599855515	-200.43847108551978	22	0
7000	-3.438971824679551E47	-200.43847108551978	49	0
7100	-5.202036871888603E56	-200.43847108551978	46	0
7200	-1.286607927623431E37	-200.43847108551978	42	1
7300	-208.52700000523856	-200.43847108551978	13	1
7400	-217.45345002956947	-200.43847108551978	18	0
7500	-207.59933617697075	-200.43847108551978	14	1
7600	-1.5631054131560835E58	-200.43847108551978	43	1
7700	-3.6760226504789786E36	-200.43847108551978	53	0
7800	-303.8056047487551	-200.43847108551978	28	0
7900	-262.4651380983792	-200.43847108551978	36	0
8000	-1.83801132517633E36	-200.43847108551978	38	1
8100	-251.58033582971305	-200.43847108551978	17	0
8200	-204.64464218245377	-200.43847108551978	13	1
8300	-673.4082068770726	-200.43847108551978	35	0
8400	-5.4808313948748485E22	-200.43847108551978	45	0
8500	-5.441480896913817E36	-200.43847108551978	50	0
8600	-1.838011325177755E36	-200.43847108551978	41	1
8700	-5.51403397552899E36	-200.43847108551978	32	1
8800	-9.695916667633212E32	-200.43847108551978	39	1
8900	-228.03580226117637	-200.43847108551978	28	0
9000	-209.61222644326375	-200.26210569319903	21	0
9100	-212.90652349427708	-200.43847108551978	28	0
9200	-5.869544991953013E26	-200.43847108551978	53	0
9300	-224.28929253281177	-200.43847108551978	16	0
9400	-9.069134832136949E36	-200.43847108551978	41	1
9500	-245.75406516390993	-200.43847108551978	38	0
9600	-267.98448430076894	-200.43847108551978	33	0
9700	-3.676022650396424E36	-200.43847108551978	42	1
9800	-1.8138269656346442E37	-200.43847108551978	36	1
9900	-212.94503959531573	-200.43847108551978	15	1
10000	-206.60484631370696	-200.43847108551978	13	1
