6900	-8.371151991493854E32	-126.60745180962036	50	0
7000	-1.710019395200953E24	-126.49266868185175	49	0
7100	-2.5106826544238084E32	-126.28602847026067	58	0
7200	-3.112591101703204E57	-125.97130981601515	43	0
7300	-3.112591101703204E57	-125.97130981601515	49	0
7400	-2.5938259180860033E57	-125.97130981601515	48	0
7500	-2.5938259180860033E57	-125.97130981601515	51	0
7600	-423.39035935497503	-125.97130981601515	49	0
7700	-5.700440108707972E21	-125.84817000039581	58	0
7800	-1.425110027176993E22	-125.84817000039581	48	0
7900	-881.3148719718795	-125.84817000039581	54	0
8000	-2.066376072616081E32	-125.81660894779213	51	0
8100	-1.3775840484107207E32	-125.81660894779213	47	0
8200	-1.3775840484107207E32	-125.80201097940513	55	0
8300	-2.066376072616081E32	-125.80201097940513	52	0
8400	-9.045804458064541E31	-125.7919120908354	58	0
8500	-4.692852762214112E10	-125.73220673333358	63	0
8600	-1.786603696686936E24	-125.70824349804616	50	0
8700	-5.630829578042758E45	-125.70824349804616	55	0
8800	-3.0804641080897246E13	-125.63335214003507	62	0
8900	-544.9201017388305	-125.33771332784139	59	0
9000	-9.037571354204083E62	-125.18416075440152	59	0
9100	-1.2440675098734425E64	-125.18416075440152	61	0
9200	-2.888970493358461E28	-125.18416075440152	46	0
9300	-3.467663740862656E24	-125.09163127138336	58	0
9400	-4.0163261199649E25	-125.09163127138336	61	0
9500	-4.890751419501421E29	-125.09163127138336	52	0
9600	-6.693876866608167E24	-125.0491988454849	56	0
9700	-493.67757808244045	-124.96580126835471	64	0
9800	-4.809568811655385E25	-124.96048963996569	63	0
9900	-5.132787584941442E24	-124.95371685458058	55	0
10000	-1.7755993375737897E38	-124.94340824508573	58	0
Run #: 2
100	-1.479441535878046E226	-279.0984550722	40	0
200	-1.0084684280469806E79	-279.0984550722	18	1
300	-2.9374846785968544E62	-279.0984550722	21	1
400	-2.0789469843742942E78	-279.0984550722	26	1
500	-3.4204260244886003E24	-279.0984550722	21	1
600	-1.5790091784528517E54	-279.0984550722	28	1
700	-5.371131742292135E70	-279.0984550722	29	1
800	-9.417142411762659E55	-279.0984550722	32	1
900	-1.2417850926102969E58	-279.0984550722	26	1
1000	-1.0017593728085227E52	-279.0984550722	23	1
1100	-7.484762447776496E75	-279.0984550722	22	1
1200	-1.5790091784528517E54	-279.0984550722	27	1
1300	-4.7557436609926886E72	-279.0984550722	23	1
1400	-7.412871111351413E59	-279.0984550722	26	1
1500	-1.9158600629617586E28	-279.0984550722	20	1
1600	-1.2484888492532647E57	-279.0984550722	21	1
1700	-1.8679612068962792E36	-279.0984550722	33	1
1800	-2.0659015153682114E64	-279.0984550722	27	1
1900	-3.384790844171457E62	-279.0984550722	22	1
2000	-6.203143905642633E71	-279.0984550722	25	1
2100	-2.5792288684958776E46	-279.0984550722	36	1
2200	-1.9583231190645697E62	-279.0984550722	25	1
2300	-7.579122514774402E25	-279.0984550722	24	1
2400	-6.586419465057814E63	-279.0984550722	30	1
2500	-3.99969133018795E51	-279.0984550722	27	1
2600	-1.0518515266351847E73	-279.0984550722	27	1
2700	-4.8574789992447386E54	-279.0984550722	27	1
2800	-2.3836663428029377E53	-279.0984550722	26	1
2900	-1.4754508234676603E61	-279.0984550722	20	1
3000	-9.386511129299723E71	-279.0984550722	25	1
3100	-2.260262087372328E62	-279.0984550722	26	1
3200	-5.210557832942018E31	-279.0984550722	25	1
3300	-1.3498154833827172E72	-279.0984550722	26	1
3400	-5.553600758195865E27	-279.0984550722	22	1
3500	-1.710019395208202E24	-279.0984550722	19	1
3600	-1.0136213804304147E73	-279.0984550722	25	1
3700	-1.846475848801112E63	-279.0984550722	22	1
3800	-2.4638631956679217E75	-279.0984550722	21	1
3900	-3.4439602065277713E31	-279.0984550722	21	1
4000	-5.590608668851405E32	-279.0984550722	31	1
4100	-1.0871731581147114E40	-279.0984550722	25	1
4200	-1.047430313391463E71	-279.0984550722	35	1
4300	-1.8165569291461141E31	-279.0984550722	21	1
4400	-1.5604940830051956E32	-279.0984550722	23	1
4500	-4.779052720625089E57	-279.0984550722	32	1
4600	-2.9374846785968544E62	-279.0984550722	24	1
4700	-1.9583231190645697E62	-279.0984550722	25	1
4800	-1.2896144342479394E47	-279.0984550722	21	1
4900	-3.777378763746884E57	-279.0984550722	28	1
5000	-5.427486456430207E58	-279.0984550722	31	1
5100	-583.7201496935071	-279.0984550722	22	1
5200	-3.444189889068235E25	-279.0984550722	22	1
5300	-1.2085187844039788E51	-279.0984550722	18	1
5400	-4.682710101815209E65	-279.0984550722	27	1
5500	-3.103539080059535E63	-279.0984550722	19	1
5600	-1.9583231190645697E62	-279.0984550722	23	1
5700	-2.030221664428023E70	-279.0984550722	19	1
5800	-1.6725908136913826E78	-279.0984550722	26	1
5900	-3.158018356905703E54	-279.0984550722	20	1
6000	-8.294211410506867E75	-279.0984550722	23	1
6100	-2.0058739448728374E29	-279.0984550722	25	1
6200	-3.9996913337878494E51	-278.7850641825286	31	1
6300	-1.3602506713231272E78	-234.46310509054825	57	1
6400	-242.75912891234827	-234.27209521374238	26	0
6500	-8.830113684210525E23	-234.44940768147768	60	1
6600	-6.266715824837225E28	-234.04042995891388	58	0
6700	-3.999691330187961E51	-234.03285391822737	73	1
6800	-236.04626155179884	-225.90393277620672	30	0
6900	-3.1091446253666715E33	-212.58769555378854	63	1
7000	-1.8248119001031083E42	-212.58769555378854	54	0
7100	-1.130131043686164E63	-212.58769555378854	82	0
7200	-2.359391664391314E59	-212.58769555378854	64	1
7300	-4.918169411558869E60	-211.6549465640087	61	1
7400	-1.7384991211304424E59	-209.6743910084531	79	0
7500	-2.8429164379319315E33	-209.6743910084531	41	0
7600	-4.341336723678641E32	-209.49655828331547	65	1
7700	-5.662837361598897E61	-209.37854110257464	70	1
7800	-6.199128217848241E32	-209.37854110257464	65	1
7900	-4.828126392037121E41	-209.37854110257464	30	0
8000	-411.3732217246779	-206.3172540175249	37	0
8100	-218.5292061984693	-209.37854110257464	25	1
8200	-3.141803428799382E51	-209.37854110257464	54	0
8300	-1.1092102462176892E70	-209.37854110257464	21	1
8400	-228.18377325954285	-209.37854110257464	23	1
8500	-1.1267269952811908E76	-209.37854110257464	70	0
8600	-3.7262493104859683E25	-209.37854110257464	54	1
8700	-8.003638102866174E30	-209.37854110257464	65	1
8800	-2.2956983488562346E47	-209.37854110257464	53	0
8900	-1.4262176996576056E68	-209.37854110257464	59	1
9000	-5.1147082158897045E47	-209.37854110257464	74	1
9100	-258.9625497642955	-208.2008168859333	43	0
9200	-1.4548880594164382E50	-209.1654561086574	64	1
9300	-3.4529522176464723E56	-209.1654561086574	77	0
9400	-222.2845316682803	-209.1654561086574	21	1
9500	-2.297458888490009E53	-209.14352911634785	37	0
9600	-577.0184099056751	-209.14352911634785	40	0
9700	-4.832957949847312E34	-209.14352911634785	74	1
9800	-247.88329603141915	-209.13595934933366	29	0
9900	-1.0615610672081599E52	-209.14352911634785	70	1
10000	-7.621775233682464E35	-209.14352911634785	71	1
Run #: 3
100	-9.679148134575581E50	-278.68971069068834	67	1
200	-255.42481517565275	-236.29470069486547	56	0
300	-9410.149920175352	-236.29470069486547	82	0
400	-1.0147587334088921E49	-236.26467818466685	83	0
500	-6.708851182786227E41	-236.26467818466685	82	0
600	-240.41759296794498	-235.4265026305572	27	0
700	-1764.103059308479	-235.08160379851017	81	0
800	-238.03980584934638	-235.08160379851017	23	1
900	-251.54733179928758	-235.08160379851017	50	0
1000	-385.90462094579874	-235.08160379851017	28	0
1100	-252.46696551539367	-235.08160379851017	55	0
1200	-1801940.6564337737	-218.80159163942986	73	1
1300	-224.2456474681612	-218.81901352065296	22	1
1400	-1.0807715560345381E64	-218.80588207882525	81	0
1500	-9.836503691784727E60	-218.80159163942986	78	0
1600	-229.68974057158928	-208.44150017160152	34	0
1700	-3.174264425306384E23	-218.80159163942986	79	0
1800	-1.0157892250596766E29	-218.80159163942986	73	1
1900	-267.0828619123597	-218.80159163942986	58	0
2000	-214.8372172654773	-206.36663570273063	20	1
2100	-1.098115444933664E25	-204.47080236939732	58	1
2200	-239.94913572911844	-200.65973524933685	63	0
2300	-2.93854839715658E31	-200.4892807038823	86	0
2400	-7.46481417569632E37	-200.41994766473485	72	1
2500	-689.4656282665962	-200.41994766473485	33	0
2600	-4.184747220815296E7	-200.41994766473485	67	1
2700	-3.443960121026834E31	-200.41994766473485	80	0
2800	-2.565029092801429E24	-200.41994766473485	78	0
2900	-9.500107751116405E22	-200.41994766473485	63	1
3000	-9.506799404921405E22	-200.41994766473485	73	1
3100	-258.5716941870052	-200.41994766473485	39	0
3200	-2.934438682943637E40	-200.41994766473485	77	0
3300	-307.3687444160597	-200.41994766473485	21	1
3400	-7.78956122249732E31	-200.41994766473485	81	0
3500	-2.459857914983235E22	-200.41994766473485	69	1
3600	-4.2750484880023825E24	-200.41994766473485	71	1
3700	-3.0084292120547573E37	-200.41994766473485	85	0
3800	-2.1973332294112876E56	-200.41994766473485	78	0
3900	-1.979297882691032E60	-200.41994766473485	66	1
4000	-8.550096976004765E23	-200.41994766473485	67	1
4100	-302.99955997983176	-200.41994766473485	36	0
4200	-217.62760970989046	-200.41994766473485	26	0
4300	-301.98177578454846	-200.41994766473485	20	1
4400	-3.1855253535449505E36	-200.41994766473485	68	1
4500	-1.4751215027874808E32	-200.41994766473485	63	1
4600	-202.51906930744386	-200.41994766473485	17	1
4700	-4.773746632465452E26	-200.41994766473485	57	0
4800	-254.80599150883762	-200.41994766473485	58	0
4900	-284.8442310967901	-200.41994766473485	57	0
5000	-211.82267371644772	-200.41994766473485	43	0
5100	-213.94813757520052	-200.41994766473485	48	0
5200	-214.03177961613625	-200.41994766473485	34	0
5300	-222.5978285940102	-200.4079792888277	38	0
5400	-225.65525789721036	-200.41994766473485	23	1
5500	-245.63753598881215	-200.4086522829215	63	0
5600	-3.8254124217958303E30	-200.41994766473485	53	0
5700	-2.9547639192736856E30	-200.41994766473485	69	1
5800	-202.9670785875227	-200.41994766473485	15	1
5900	-2.681518913273739E26	-200.41994766473485	71	1
6000	-2.5792288684958776E46	-200.41994766473485	66	1
6100	-311.07665557316807	-200.41994766473485	64	0
6200	-220.46763969600326	-200.41994766473485	27	0
6300	-3.413619330197481E26	-200.41994766473485	64	0
6400	-2.3895335311878162E27	-200.41994766473485	66	1
6500	-1.015327644351098E32	-200.41994766473485	79	0
6600	-1761.1286414915508	-200.41994766473485	78	0
6700	-255.25873696679662	-200.41994766473485	34	0
6800	-2.0161440044932366E34	-200.41994766473485	84	0
6900	-257.93177817974095	-200.41994766473485	15	1
7000	-213.6149555667814	-200.41994766473485	40	0
7100	-213.03014123589358	-200.41994766473485	38	0
7200	-203.5108920277664	-200.41994766473485	13	1
7300	-207.51175165041877	-200.41994766473485	30	0
7400	-253.22401532060172	-200.41994766473485	26	0
7500	-1.6682342105263805E81	-200.41994766473485	80	0
7600	-276.7898544379224	-200.41994766473485	21	1
7700	-1.3013211601746789E45	-200.41994766473485	65	0
7800	-221.61413955200868	-200.41994766473485	21	1
7900	-2355.56440745671	-200.41994766473485	71	1
8000	-26394.385735072545	-200.41994766473485	77	0
8100	-268.24669496802227	-200.41994766473485	56	0
8200	-7.329632181044858E28	-200.41994766473485	70	1
8300	-14725.080006685317	-200.41994766473485	69	1
8400	-206.08451550743186	-200.41994766473485	18	1
8500	-4.2075706825924961E18	-200.41994766473485	38	0
8600	-3.6241382737027283E47	-200.41994766473485	77	0
8700	-1.2214424251435377E23	-200.41994766473485	68	1
8800	-7.751996020427047E32	-200.41994766473485	76	0
8900	-2.229444376245774E55	-200.41994766473485	70	1
9000	-221.35618562723434	-200.41994766473485	39	0
9100	-8.541858295053126E25	-200.41994766473485	71	1
9200	-8.550096976004765E23	-200.41994766473485	71	1
9300	-221.39752079594908	-200.41994766473485	33	0
9400	-1.466526488109195E27	-200.41994766473485	66	1
9500	-2.390792307996293E30	-200.41994766473485	75	0
9600	-1.0147587166367641E49	-200.41994766473485	71	1
9700	-212.1810982969785	-200.41994766473485	14	1
9800	-249.89343475413452	-200.41994766473485	23	1
9900	-1.2191497607848152E25	-200.41994766473485	62	0
10000	-9.680851289882856E53	-200.41994766473485	81	0
Run #: 4
100	-3.519690230693897E50	-279.0984550722	39	1
200	-1.8272058618427568E19	-279.0984550722	28	1
300	-3.755756650937322E75	-279.0984550722	27	1
400	-1.496535269686222E30	-279.0984550722	22	1
500	-1.4754508234686754E61	-279.0984550722	24	1
600	-1.1459868500533859E77	-214.71820600037142	62	1
700	-214.7677342227058	-195.3259270407008	24	1
800	-9.791615595322848E61	-194.98095980162432	67	1
900	-5.843077408110304E70	-194.11978926743265	68	1
1000	-1.011851884581296E23	-190.12076045680044	56	0
1100	-2.534280073037443E47	-188.98374674190325	64	1
1200	-1.6487721753301675E72	-188.89673460625596	69	1
1300	-1.0260064913927716E31	-188.89673460625596	62	1
1400	-7.904738414827371E28	-188.89654359061387	66	1
1500	-5.7299342502669345E76	-188.89654359061387	37	0
1600	-6.39362023502654E61	-188.89654359061387	75	0
1700	-2.4745636294689797E59	-188.89654359061387	82	0
1800	-2.30809480902738E36	-188.89654359061387	32	0
1900	-7.88459622632189E29	-188.89654359061387	63	1
2000	-2.013262459960931E27	-188.89654359061387	76	0
2100	-1.4774618170044724E49	-188.89654359061387	61	0
2200	-5.4016137116580085E59	-188.89654359061387	64	1
2300	-415.52810770845446	-188.89654359061387	66	0
2400	-8.550096976004765E23	-188.89654359061387	57	0
2500	-2.0981726697203749E37	-188.89654359061387	58	1
2600	-1.0260116371205718E25	-188.89654359061387	75	0
2700	-8.952698671160704E53	-188.89654359061387	68	1
2800	-4.016004474757474E32	-188.89654359061387	75	0
2900	-237.26682938106242	-188.89654359061387	54	0
3000	-2.8198771636092806E51	-188.89654359061387	68	1
3100	-193.42672033122375	-182.8695695777033	16	1
3200	-1.6244053507872204E43	-188.89654359061387	70	0
3300	-1.2612221435576358E25	-188.89654359061387	69	1
3400	-3.88871378777314E46	-188.89654359061387	74	1
3500	-192.54305856161636	-188.89654359061387	18	1
3600	-2.9091636086132E26	-188.89654359061387	53	0
3700	-4.993955397013059E57	-188.89654359061387	77	0
3800	-8.794972954479839E48	-188.89654359061387	70	1
3900	-2.0927924875036645E55	-188.23019709420868	67	1
4000	-8.0586890282627E30	-187.05803324262405	61	1
4100	-1.4457380738514158E32	-186.97693042189715	70	1
4200	-2.3065454542329753E26	-186.9700882035523	72	1
4300	-218.9395484820493	-185.36686985517133	36	0
4400	-197.65100092734713	-185.36686985517133	17	1
4500	-206.4703099193337	-181.71032938654986	42	0
4600	-3.5951597522268874E26	-184.9090635356208	47	0
4700	-2.137421479484145E71	-184.9090635356208	57	0
4800	-223.8583420117013	-184.9090635356208	24	1
4900	-4.247862272564946E23	-184.9090635356208	28	0
5000	-6.569322840371191E43	-184.9090635356208	69	1
5100	-2.1283822385204276E31	-184.9090635356208	66	1
5200	-1.4619648157084986E44	-184.9090635356208	65	1
5300	-1.1506419966243021E46	-184.9090635356208	75	0
5400	-6.242444246266323E56	-184.9090635356208	60	1
5500	-6.886031140780894E23	-184.9090635356208	60	1
5600	-230.54446466890806	-184.49923666368207	54	0
5700	-1.496952489555299E76	-184.9090635356208	65	1
5800	-383.4720922479623	-184.9090635356208	57	0
5900	-193.79487159265133	-184.9090635356208	14	1
6000	-6.826141072918776E52	-184.9090635356208	73	1
6100	-8.278939295476779E56	-184.9090635356208	67	1
6200	-3.533944543558704E27	-184.9090635356208	71	1
6300	-2.9665335483123707E30	-184.9090635356208	80	0
6400	-8.339032345166607E61	-184.9090635356208	82	0
6500	-207.8675860941691	-184.9090635356208	34	0
6600	-195.65107134611722	-184.9090635356208	28	0
6700	-7.729723345656375E58	-184.9090635356208	69	1
6800	-198.97307247808055	-184.9090635356208	42	0
6900	-5.396013418721317E77	-184.9090635356208	83	0
7000	-211.31547766614682	-184.9090635356208	14	1
7100	-201.0848343235379	-184.9090635356208	31	0
7200	-6.430957782916559E32	-184.9090635356208	63	1
7300	-224.0392152733305	-184.9090635356208	19	1
7400	-9.486370920829346E31	-184.9090635356208	66	1
7500	-1.9127564295048342E52	-184.9090635356208	71	1
7600	-6.52803659753599E60	-184.9090635356208	36	0
7700	-4.918169428649093E60	-184.9090635356208	71	1
7800	-637.9239744435974	-184.9090635356208	29	0
7900	-190.95154113963545	-184.9090635356208	31	0
8000	-103346.76422645147	-184.9090635356208	62	1
8100	-2.367758206211798E32	-184.9090635356208	64	1
8200	-1.450871496868569E75	-184.9090635356208	70	1
8300	-1.2562008528713289E29	-184.9090635356208	69	1
8400	-5.409986352714754E61	-184.9090635356208	63	1
8500	-5.635721528544771E48	-184.9090635356208	52	0
8600	-1.8352809453420116E50	-184.9090635356208	52	0
8700	-5.685832875863863E33	-184.9090635356208	52	0
8800	-240.19848356210167	-184.9090635356208	28	0
8900	-5.297275047876901E52	-184.9090635356208	59	1
9000	-1.790147875561397E49	-184.9090635356208	76	0
9100	-2.943528770136252E26	-184.9090635356208	34	0
9200	-280.3197106010198	-184.9090635356208	52	0
9300	-2.8278584980847315E39	-184.9090635356208	78	0
9400	-4.8216982009633534E23	-184.9090635356208	67	1
9500	-2.810001348266564E30	-184.9090635356208	64	1
9600	-8.550760256201084E23	-184.9090635356208	64	1
9700	-8.550096976004765E23	-184.9090635356208	68	1
9800	-6.386210468555229E27	-184.9090635356208	72	1
9900	-1.9805934713639482E30	-184.9090635356208	67	1
10000	-203.72860846973833	-184.9090635356208	38	0
Run #: 5
100	-1.2540662132332553E24	-279.0984550722	54	0
200	-263.55318143998835	-249.1870939915131	26	0
300	-2.3321843463227593E74	-253.0932655958586	74	1
400	-3.6169356218234977E75	-253.09326559585853	71	1
500	-3.413619330197482E26	-219.2915004209438	58	1
600	-215.3154065892906	-198.39797480958163	24	1
700	-8.550096976004765E23	-190.3169323567133	23	1
800	-3.391226697224172E35	-189.0920273404838	81	0
900	-209.4291764172657	-189.06172431018078	23	1
1000	-5.61723679270578E64	-189.06172431018078	69	1
1100	-211.8040801003505	-189.06172431018078	43	0
1200	-1.5802903628254976E22	-189.05574478195328	61	1
1300	-2.1740821661877824E31	-189.05574478195328	78	0
1400	-211.28783100577778	-189.05574478195328	22	1
1500	-202.64992742262302	-189.05574478195328	31	0
1600	-8.550096976004765E23	-189.05574478195328	71	1
1700	-202.08019324164772	-189.05574478195328	24	1
1800	-209.9240617937844	-189.05574478195328	33	0
1900	-5.174706301454873E34	-189.05574478195328	61	1
2000	-205.59698576122855	-189.05574478195328	40	0
2100	-1.4457345521244207E32	-189.05574478195328	68	1
2200	-464.7215422667911	-187.74450609567316	63	0
2300	-7.389315051595053E33	-189.05574478195328	72	1
2400	-198.59864724897636	-189.05574478195328	26	0
2500	-8.394005563538807E45	-189.05574478195328	70	1
2600	-7.103311016457346E49	-189.05574478195328	81	0
2700	-362.9061258453381	-189.05574478195328	73	0
2800	-192.61155593926873	-189.05574478195328	23	1
2900	-4.815413416997778E43	-189.05574478195328	68	1
3000	-322.83266984616944	-189.05574478195328	26	0
3100	-5.176997720524485E45	-189.05574478195328	73	1
3200	-1.330825173462727E27	-189.05574478195328	67	1
3300	-3.758491358443059E32	-189.05574478195328	70	1
3400	-201.31892486311156	-189.05574478195328	23	1
3500	-576.0814969330073	-189.05574478195328	64	1
3600	-6.278094941175273E54	-189.05574478195328	78	0
3700	-1.5873712038765658E30	-189.05574478195328	71	1
3800	-3.4439601210268017E31	-189.05574478195328	60	1
3900	-209.19347617578248	-189.05574478195328	42	0
4000	-1.09418989168599632E17	-189.05574478195328	72	1
4100	-5.3572127127005806E76	-189.05574478195328	63	1
4200	-1.6026026128539267E61	-189.05574478195328	71	1
4300	-5.621288929298556E57	-189.05574478195328	77	0
4400	-237.48343654366164	-189.05574478195328	65	0
4500	-8.551744072865255E23	-189.05574478195328	72	1
4600	-333.84131712573384	-189.05036067381718	65	1
4700	-1.4716073170112849E31	-189.05036067381718	73	1
4800	-5.596460325660008E34	-189.05036067381718	30	0
4900	-3.1390474705875535E55	-189.05036067381718	78	0
5000	-636.8529256219334	-189.05036067381718	72	1
5100	-1.7557897312249573E37	-189.05036067381718	78	0
5200	-200.27788107888946	-188.8304281054205	30	0
5300	-1.3011610899156957E33	-189.05036067381718	69	1
5400	-208.55001737805458	-189.05036067381718	22	1
5500	-199.30704424492166	-189.05036067381718	25	1
5600	-1512.3080560151386	-189.05036067381718	63	1
5700	-8.550096976004765E23	-189.05036067381718	74	1
5800	-194.8061663403539	-189.05036067381718	17	1
5900	-201.1195203652115	-189.05036067381718	19	1
6000	-198.09253667055452	-189.05036067381718	35	0
6100	-1.4268397593579781E54	-189.04210841831704	75	0
6200	-253.7250087182816	-189.04210841831704	66	0
6300	-3.3503706432579115E15	-189.04210841831704	21	1
6400	-213.3101818700274	-189.04210841831704	20	1
6500	-197.37190342986452	-189.04210841831704	13	1
6600	-3.093771883560267E73	-189.04210841831704	73	1
6700	-1.6476387264458062E77	-189.04210841831704	54	0
6800	-1.550355249206176E32	-189.04210841831704	69	1
6900	-206.9811912866114	-189.04210841831704	28	0
7000	-5.95103946865595E49	-189.04210841831704	70	1
7100	-206.52024815027542	-189.04210841831704	18	1
7200	-2.8536795187159562E54	-189.04210841831704	23	1
7300	-2.261451723701786E31	-189.04210841831704	84	0
7400	-217.72349487136972	-189.04210841831704	33	0
7500	-210.68456681605218	-189.04210841831704	21	1
7600	-195.6666306954299	-189.04210841831704	17	1
7700	-233.52683664888627	-189.04210841831704	56	0
7800	-8.550096976004765E23	-189.04210841831704	53	0
7900	-1.6470968604896693E20	-189.04210841831704	63	1
8000	-201.535053213858	-189.04210841831704	29	0
8100	-4.785334021172614E34	-189.04210841831704	72	1
8200	-2.574540571145303E24	-189.04210841831704	67	1
8300	-1.0770777154855128E63	-189.04210841831704	69	1
8400	-210.46191604456155	-189.04210841831704	25	1
8500	-210.43177218426277	-189.04210841831704	24	1
8600	-1.528244872613166E63	-189.04210841831704	66	1
8700	-4.634660022887951E51	-189.04210841831704	76	0
8800	-233.37190763407858	-189.04210841831704	61	0
8900	-202.53772068108637	-189.04210841831704	42	0
9000	-3.4439601210268017E31	-189.04210841831704	41	0
9100	-215.38885216068292	-189.04210841831704	38	0
9200	-1.598585282273879E28	-189.04210841831704	47	0
9300	-205.77339714264028	-189.04210841831704	27	0
9400	-5.55346837157108E27	-189.04210841831704	38	0
9500	-200.42450754052922	-189.04210841831704	24	1
9600	-225.24396636473543	-189.04210841831704	56	0
9700	-2.1707939015933418E30	-189.04210841831704	70	1
9800	-4.193436154679641E59	-189.04210841831704	75	0
9900	-241.35870306442376	-189.04210841831704	18	1
10000	-744.7720328449561	-189.04210841831704	70	1
