900	-4.006436996374077E257	-130.69031391104363	49	1
1000	-2.1467701724385137E189	-130.16154498038418	62	0
1100	-1.4290769249000067E48	-130.12237194561462	57	1
1200	-1.00784442988262E31	-130.08895556569968	56	1
1300	-1.8395106956704846E31	-130.08895556569968	58	1
1400	-2.4171508573746302E260	-128.87119269370658	68	0
1500	-3.8015683016071095E144	-128.87119269370658	56	0
1600	-3.511921287156536E262	-123.79276666360485	51	1
1700	-2.3195644532395814E31	-120.5949032290533	41	0
1800	-7.887292465756836E200	-120.5949032290533	47	1
1900	-5.1281944284138954E150	-118.92925279208949	43	1
2000	-118562.74793053287	-118.92925279208949	58	1
2100	-972.6885145152742	-118.92925279208949	16	1
2200	-126.7733544977915	-118.92925279208949	16	1
2300	-2.9125136787423558E194	-118.83276569691229	43	1
2400	-134.96659506203812	-118.83276569691229	27	0
2500	-1.3891340334970517E47	-118.83276569691229	42	0
2600	-1.8467197753033145E30	-118.83276569691229	55	1
2700	-133.45075017917355	-118.83276569691229	22	0
2800	-127.04748905818303	-118.83276569691229	25	0
2900	-9.515392150391493E197	-118.83276569691229	59	1
3000	-1.469547917750818E24	-118.83276569691229	46	1
3100	-162.57237698891785	-118.83276569691229	10	1
3200	-4.318324194374967E36	-118.83276569691229	51	1
3300	-7.637903718104352E23	-118.83276569691229	63	0
3400	-1.1668932504561493E28	-118.83276569691229	63	0
3500	-4.2729888177644735E25	-118.83276569691229	53	1
3600	-1.5111511395990023E38	-118.83276569691229	63	0
3700	-7.769644496879925E131	-118.83276569691229	61	0
3800	-2.0172664960123218E255	-118.83276569691229	59	1
3900	-143043.11804796118	-118.83276569691229	22	0
4000	-171.838061279231	-118.83276569691229	40	0
4100	-7.387074785291252E166	-118.83276569691229	53	1
4200	-3.483055549084231E190	-118.83276569691229	54	1
4300	-6936.072648147521	-118.83276569691229	44	1
4400	-442.08498626195944	-118.83276569691229	40	0
4500	-4.4115358369258906E45	-117.92498499572926	54	1
4600	-138.71866370303414	-115.53462376826927	33	0
4700	-2.971503093684376E292	-111.18185836029207	46	0
4800	-2.159242407476956E216	-111.18185836029207	45	1
4900	-137.0110355316213	-110.24367238138815	35	0
5000	-133.76982612273292	-110.088956106815	21	0
5100	-3.819300462496697E24	-110.088956106815	60	0
5200	-4.406531976566331E214	-109.64148567737627	28	0
5300	-6803.116239602939	-110.088956106815	49	1
5400	-121.30996987551168	-110.088956106815	16	1
5500	-120.772903702428	-110.088956106815	15	1
5600	-121.2841963564011	-110.088956106815	19	1
5700	-4.482764746633839E47	-110.088956106815	55	1
5800	-3.380078268528851E237	-110.088956106815	58	1
5900	-1.0687621220005955E24	-108.77714642465082	17	1
6000	-1.068772565552953E24	-109.89863018572008	58	1
6100	-2.7792143908066345E297	-109.86961245589615	63	0
6200	-137.4503148940188	-109.86961245589615	28	0
6300	-7528.506033464297	-109.86961245589615	51	1
6400	-3.088696296396422E59	-109.86961245589615	56	1
6500	-165.7319241054716	-109.86961245589615	53	0
6600	-140.23898079630032	-109.86961245589615	38	0
6700	-121.89316844285874	-109.86961245589615	28	0
6800	-136.50802695371266	-109.86961245589615	20	1
6900	-1.0636383645291442E196	-109.86961245589615	53	0
7000	-6.407598496400349E245	-109.86961245589615	57	1
7100	-170.80183831798323	-109.86237556913504	55	0
7200	-4.1522969227538705E8	-109.86237556913504	63	0
7300	-1.276624043180189E146	-109.86237556913504	57	0
7400	-140.92618442211108	-109.86237556913504	22	0
7500	-1.784886404898954E188	-109.86237556913504	57	0
7600	-1.559383893923534E31	-109.86237556913504	44	1
7700	-8.091456067987164E25	-109.86237556913504	56	0
7800	-7.96504124931578E160	-109.86237556913504	50	1
7900	-174.70233579331307	-109.86237556913504	54	0
8000	-1.0687621220005966E24	-109.86237556913504	60	0
8100	-125.5038961137213	-109.86237556913504	15	1
8200	-4.2554134772673564E145	-109.86237556913504	56	1
8300	-1.3085425550743013E28	-109.86237556913504	21	0
8400	-129.87585221657403	-108.64239338935512	17	1
8500	-2.7284134251399645E31	-108.63065617114731	57	1
8600	-1.74123851472279E19	-108.63065617114731	58	1
8700	-115.47249280119878	-108.63065617114731	11	1
8800	-117.54863266143352	-108.43741094181686	16	1
8900	-4.1049076481214494E46	-108.43741094181686	58	1
9000	-121.76145778338545	-108.43741094181686	22	0
9100	-4232.770922332427	-108.41969263067628	25	0
9200	-172.8102612117666	-106.58917046431922	22	0
9300	-3.563463705904902E15	-108.30867928063127	48	1
9400	-9.090643439988328E247	-108.30867928063127	54	1
9500	-8.510826954534594E145	-108.11270618256957	22	0
9600	-150.8024348913625	-108.10684531086815	42	0
9700	-7.638600924780583E23	-107.94722783702906	52	1
9800	-511.52381004451615	-107.94722783702906	56	1
9900	-8.837198612669311E296	-107.82527175339953	61	0
10000	-2.6710695780631936E187	-107.82527175339953	62	0
Run #: 3
100	-3.11850143889831E144	-279.0984550722	65	0
200	-219.38635092369157	-211.86767293088766	19	1
300	-3.0886964067513452E59	-211.45776150549744	69	0
400	-220.09750352345392	-198.86400676052665	35	0
500	-204.87133091632123	-198.86400676052665	26	0
600	-591.5995377506425	-198.86400676052665	53	1
700	-203.278233875677	-198.86400676052665	11	1
800	-2.3768629256312101E33	-198.86400676052665	58	1
900	-190.99647471276802	-186.39621599926502	17	1
1000	-186.96144719443748	-180.8691927333252	28	0
1100	-2146331.402357626	-180.8691927333252	44	0
1200	-1.0687621220005955E24	-180.8691927333252	43	0
1300	-1.5354975932183447E58	-180.8691927333252	60	0
1400	-197.09408701686306	-180.8691927333252	34	0
1500	-414.69961725362765	-172.19806909625254	52	1
1600	-3.4006266783078143E78	-171.66691470379004	69	0
1700	-2.089343417908154E28	-171.30225394546954	58	1
1800	-197.767027750535	-171.12772053208317	50	0
1900	-238.46513794924059	-169.87849801372175	34	0
2000	-3.413535978253171E20	-166.70695298106392	30	0
2100	-1.4587127530383412E29	-166.70695298106392	66	0
2200	-217.38239958977962	-166.70695298106392	34	0
2300	-168.7179043091502	-166.70695298106392	13	1
2400	-2.06795153134962E56	-166.70695298106392	64	0
2500	-9.086305499830562E12	-164.7824905904207	54	1
2600	-172.43671118752937	-164.7824905904207	16	1
2700	-486.3959485223619	-164.59561300140004	18	1
2800	-9.285788791030218E24	-164.40477953383055	71	0
2900	-4.4773480914026254E23	-164.40477953383055	65	0
3000	-205.48493697494283	-164.40477953383055	50	0
3100	-188.7268191674111	-164.40477953383055	45	0
3200	-190.1079190893292	-164.40477953383055	36	0
3300	-188.71224756831808	-164.40477953383055	43	0
3400	-165.29022416842955	-164.40477953383055	9	1
3500	-3.800672051942152E38	-164.15687266704015	59	1
3600	-6.79923425571959E8	-163.97601522206313	57	1
3700	-1.854444916630757E27	-163.97601522206313	61	0
3800	-1619763.351113892	-163.97601522206313	58	0
3900	-184.1700930207776	-163.97601522206313	28	0
4000	-7.322378173934457E8	-163.97601522206313	58	1
4100	-2.0986726221225028E35	-163.97601522206313	46	0
4200	-185.64124104609058	-163.97601522206313	33	0
4300	-1.7638962306663454E32	-163.96670088989796	51	0
4400	-526.2270671322049	-163.96670088989796	54	0
4500	-4.594140742189548E50	-163.96670088989796	57	1
4600	-174.5554885375382	-163.96670088989796	10	1
4700	-9.083456186731855E30	-163.96670088989796	59	1
4800	-1.3658123048646544E31	-163.8506716083397	37	0
4900	-5.565465463241689E27	-163.82567160833972	50	0
5000	-205.97880011597775	-162.8329781340742	52	0
5100	-175.7062027603824	-162.80020897660216	22	0
5200	-3.923532641086614E41	-162.80020897660216	30	0
5300	-5.453202086809862E26	-160.8251847949966	58	1
5400	-224.24037985396305	-159.9761144740092	46	0
5500	-173.8092753742028	-159.93360346540214	20	1
5600	-167.05987070209486	-159.82163036265663	18	1
5700	-190.04532243486904	-159.79944282426342	16	1
5800	-3.331609295895167E49	-159.82163036265663	68	0
5900	-1.0687621220005955E24	-159.82163036265663	45	0
6000	-9.838509065390768E38	-159.82163036265663	56	0
6100	-205.87219594231357	-159.34434077271447	12	1
6200	-292.97185021876356	-159.2181970977326	30	0
6300	-165.86589027886487	-158.9438174850615	16	1
6400	-174.0061568578878	-159.1305758555143	33	0
6500	-5.6716121795784145E28	-159.12127842868864	55	0
6600	-1.0687621220005955E24	-159.12127842868864	58	1
6700	-5.295368875826333E28	-159.12127842868864	53	0
6800	-211.3728467004742	-158.93456813084447	53	0
6900	-6.661743137541798E42	-158.93456813084447	44	0
7000	-2.0261882810396148E51	-158.93456813084447	43	0
7100	-3.58822346128493E21	-158.93456813084447	55	1
7200	-1.0687621220005955E24	-158.92263605150703	65	0
7300	-177.7908132052976	-158.92263605150703	40	0
7400	-3.9571329933860874E23	-158.92050803756712	57	1
7500	-177.28236498549447	-158.92050803756712	37	0
7600	-3.2690589159759936E22	-158.92050803756712	57	1
7700	-3.553645547414914E33	-158.92050803756712	56	0
7800	-1.3223782034131834E55	-158.92050803756712	53	1
7900	-173.30572835241856	-158.92050803756712	25	0
8000	-170.17185116734336	-158.92050803756712	31	0
8100	-166.15181064040206	-158.92050803756712	31	0
8200	-191.1957444899441	-158.92050803756712	23	0
8300	-164.48161218401114	-158.92050803756712	16	1
8400	-4.681833184699742E57	-158.92050803756712	65	0
8500	-188.58348383707715	-158.92050803756712	45	0
8600	-178.13862192165053	-158.899591698303	28	0
8700	-3.2811611155869957E22	-158.899591698303	56	0
8800	-1.0080117699975633E27	-158.88797565481966	64	0
8900	-168.702529284023	-158.88797565481966	20	1
9000	-3.879162215028574E13	-158.88797565481966	61	0
9100	-6.212135446609819E30	-158.88797565481966	68	0
9200	-2.3715927195876806E31	-158.88797565481966	48	0
9300	-213.93735738412505	-158.87604357548216	23	0
9400	-4.9768875523748125E40	-158.87604357548216	47	0
9500	-169.37670887048793	-158.87604357548216	20	1
9600	-170.10029936405516	-158.87604357548216	17	1
9700	-3.0640987049059825E22	-158.87604357548216	36	0
9800	-3.264701836136353E21	-158.87604357548216	68	0
9900	-1.0603985979618866E41	-158.87604357548216	65	0
10000	-322.4138628404131	-158.87604357548216	31	0
Run #: 4
100	-1.7524718374997902E282	-278.34655209609843	51	0
200	-304.0278131498599	-238.08066439382566	35	0
300	-230.75536051703548	-226.40592613889498	17	1
400	-258.62647622384395	-225.27573628295403	51	0
500	-231.32957578256554	-221.12230360111863	35	0
600	-4.387390128198826E13	-218.3319227427197	61	0
700	-21200.77788421977	-218.29085681083208	40	0
800	-223.86999156289016	-216.25566875877243	29	0
900	-1.1317611308535127E32	-214.7570258458064	62	0
1000	-235.77771837935296	-214.7570258458064	51	0
1100	-7.481334854004168E24	-198.26424324249453	63	0
1200	-228.71981501224906	-190.87286646406278	48	0
1300	-195.55179800977604	-188.77392528495676	28	0
1400	-200.14859896183756	-188.59779068620472	36	0
1500	-407.1142107972422	-180.7302816279826	60	0
1600	-196.77773133606877	-174.05417313947135	41	0
1700	-1.2987952195267773E68	-174.05417313947135	53	1
1800	-174.97946486742356	-173.35714921988668	15	1
1900	-3353.76835171804	-173.35714921988668	63	0
2000	-542.6849837783025	-173.25458511732253	62	0
2100	-180.25686649804368	-173.24000365523963	13	1
2200	-7.862481364708527E61	-173.24000365523963	64	0
2300	-8.500803720606154E14	-173.24000349052153	51	0
2400	-180.6452830758586	-173.24000349052153	21	0
2500	-4.318245869563046E22	-173.24000349052153	59	1
2600	-482.4437780578119	-172.8751324198775	60	0
2700	-182.21686196892426	-172.7618285123981	14	1
2800	-3.0901139478182156E46	-171.68776594661375	70	0
2900	-365.0076682689567	-166.64676885133161	73	0
3000	-3.8170075785735556E22	-166.64676885133161	61	0
3100	-1.839509146264106E31	-166.64676885133161	44	0
3200	-173.56688808973053	-166.64676885133161	18	1
3300	-3.757937916609492E78	-166.64676885133161	65	0
3400	-8.984996017128737E15	-166.29082906758543	56	1
3500	-8.191297733943966E19	-166.15952977168132	60	0
3600	-456.96035372281483	-166.15952977168132	17	1
3700	-1.2724196671223153E20	-166.11973388391462	57	1
3800	-4.270929147526563E25	-166.11973388391462	32	0
3900	-172.63851470364486	-165.7540801584583	15	1
4000	-6.805831709817642E25	-166.11973388391462	57	1
4100	-1.762929274578522E8	-165.44808249921155	58	1
4200	-2.0965159946201018E41	-163.4173641731469	58	1
4300	-1.1111111111111113E18	-163.4173641731469	44	0
4400	-247.35617897627782	-163.4173641731469	45	0
4500	-175.40419355329362	-163.4173641731469	30	0
4600	-173.0046205092531	-163.4173641731469	25	0
4700	-496.771953843608	-163.4173641731469	57	1
4800	-1.0687621220005955E24	-163.4173641731469	35	0
4900	-174.45683172396625	-162.11162304429027	30	0
5000	-324.2160972731529	-163.4173641731469	58	1
5100	-3.57160372320217E40	-163.4173641731469	62	0
5200	-175.39210810372234	-163.4173641731469	27	0
5300	-172.4042252296059	-163.4173641731469	18	1
5400	-7.390213795762326E24	-163.4173641731469	63	0
5500	-166.0516734071527	-163.4173641731469	14	1
5600	-9.299260274377261E36	-163.4173641731469	58	1
5700	-172.84979938181834	-163.4173641731469	21	0
5800	-185.82734611356446	-163.4173641731469	31	0
5900	-231.8074725477498	-163.4173641731469	32	0
6000	-2.0965159946201018E41	-162.4517033653949	60	0
6100	-173.34521604389857	-162.4878963000037	24	0
6200	-1.3785084938822475E36	-162.4878963000037	59	1
6300	-171.0930895539942	-162.4684460351831	15	1
6400	-175.94797814249938	-162.4684460351831	32	0
6500	-252.44212790614293	-162.4684460351831	56	0
6600	-171.21204930047824	-162.4684460351831	31	0
6700	-219.22964805600287	-162.45175684513347	53	0
6800	-181.78260228085045	-162.45175684513347	44	0
6900	-175.69618738182933	-162.45175684513347	24	0
7000	-166.126340514822	-162.45175684513347	16	1
7100	-1.0687621220005955E24	-162.45175684513347	64	0
7200	-173.88634213518336	-162.45175684513347	23	0
7300	-3.814258463742056E44	-162.45175684513347	57	1
7400	-213.84867649659202	-162.45175684513347	43	0
7500	-228.0470923917724	-162.45175684513347	23	0
7600	-4.6467918347851985E22	-162.45175684513347	15	1
7700	-166.62129241417202	-162.45175684513347	13	1
7800	-9.299260274377261E36	-162.45175684513347	47	1
7900	-191.10722685180295	-162.45175684513347	33	0
8000	-9.299260274377261E36	-162.45175684513347	63	0
8100	-1.5268030314294222E23	-162.45175684513347	63	0
8200	-174.70761462841426	-162.45175684513347	38	0
8300	-164.6953789525821	-162.45175684513347	16	1
8400	-221.3165130346149	-162.45175684513347	22	0
8500	-301.4063859408728	-162.45175684513347	41	0
8600	-184.30523662741473	-162.45175684513347	28	0
8700	-171.17049686087591	-162.45175684513347	23	0
8800	-4.3182361282661913E51	-162.45175684513347	16	1
8900	-378.5438322358384	-162.45175684513347	54	1
9000	-218.6933913934783	-162.45175684513347	47	0
9100	-5.2302122511684954E7	-162.45175684513347	55	1
9200	-172.65353046701938	-162.45175684513347	39	0
9300	-168.7680080179627	-162.45175684513347	22	0
9400	-193.94230178927344	-162.45175684513347	50	0
9500	-1.8298846135112498E29	-162.45175684513347	64	0
9600	-479.69882801760383	-162.45175684513347	60	0
9700	-179.89363239429287	-162.45175684513347	20	1
9800	-459.0375498351312	-162.45175684513347	65	0
9900	-1.4726497389073737E20	-162.45175684513347	60	0
10000	-171.48995449495476	-162.45175684513347	15	1
Run #: 5
100	-7.495710815539173E284	-279.0984550722	42	1
200	-1.437576670855497E53	-279.0984550722	17	1
300	-3.206286366001786E24	-279.0984550722	17	1
400	-2.3098717459386763E75	-279.0984550722	20	1
500	-1.2357455171810329E60	-279.0984550722	22	1
600	-7.847618676468883E55	-279.0984550722	26	1
700	-7.244072965591375E71	-279.0984550722	20	1
800	-1.223951949415356E62	-279.0984550722	22	1
900	-1.2244514091757408E27	-279.0984550722	21	1
1000	-1.3785084938822475E36	-279.0984550722	25	1
1100	-5.346258891268925E73	-279.0984550722	21	1
1200	-3.088696296396422E59	-279.0984550722	18	1
1300	-5.3673751583864755E38	-279.0984550722	13	1
1400	-4.521169527279371E74	-279.0984550722	17	1
1500	-1.552231358152181E58	-279.0984550722	14	1
1600	-9.158936508326034E43	-279.0984550722	23	1
1700	-1.0605129363859232E40	-279.0984550722	26	1
1800	-1.1771428014703324E56	-279.0984550722	33	1
1900	-2.623891570117044E52	-279.0984550722	22	1
2000	-1.2892524377044795E58	-279.0984550722	22	1
2100	-4.40215874396476E26	-279.0984550722	19	1
2200	-5.5373439155062135E56	-279.0984550722	20	1
2300	-7.803055307832904E56	-279.0984550722	23	1
2400	-4.96597794089139E53	-279.0984550722	21	1
2500	-3.9678305316298516E23	-279.0984550722	14	1
2600	-6.783611589726205E65	-279.0984550722	18	1
2700	-1.439519192413241E75	-279.0984550722	14	1
2800	-7.803055307832904E56	-279.0984550722	22	1
2900	-3.253302900479315E45	-279.0984550722	18	1
3000	-2.107868119907787E54	-279.0984550722	16	1
3100	-4.510816934465641E30	-279.0984550722	20	1
3200	-3.104462716304362E58	-279.0984550722	24	1
3300	-1.0542928856797698E49	-279.0984550722	22	1
3400	-1.3556684127559216E61	-279.0984550722	18	1
3500	-5.058817753194182E24	-279.0984550722	15	1
3600	-1.0687621220005955E24	-279.0984550722	16	1
3700	-6.9341953204768E46	-279.0984550722	26	1
3800	-5.09076989204497E69	-279.0984550722	19	1
3900	-2.688217155351614E59	-279.0984550722	21	1
4000	-2.988487178709E30	-279.0984550722	19	1
4100	-1.0687621220005955E24	-279.0984550722	20	1
4200	-6.177392592792844E59	-279.0984550722	22	1
4300	-7.38688016997538E30	-279.0984550722	19	1
4400	-8.09624795844513E29	-279.0984550722	21	1
4500	-1.0106661470483893E54	-279.0984550722	20	1
4600	-1.5606110615665808E57	-279.0984550722	19	1
4700	-1.0687621220005955E24	-279.0984550722	15	1
4800	-445.7128759533266	-279.0984550722	14	1
4900	-7.44484039631559E61	-279.0984550722	15	1
5000	-8.890457814388702E42	-279.0984550722	17	1
5100	-3.972777238004896E53	-279.0984550722	14	1
5200	-1.0688039448368768E24	-279.0984550722	18	1
5300	-9.618859098006553E24	-231.14544596281974	59	1
5400	-4.109473087654377E74	-218.70536446064972	66	0
5500	-211.7125469390121	-208.9214813432139	15	1
5600	-204.5752080684185	-198.3113485664646	25	0
5700	-194.84639181119647	-168.05770590883853	83	0
5800	-288.5343442207345	-165.24015178915047	81	0
5900	-300.7763861000099	-160.33911176194732	90	0
6000	-176.09012417515763	-159.43275244063273	76	0
6100	-1.4188577253470618E52	-159.35076129732946	62	0
6200	-5.654084041540502E22	-159.15509612964772	69	0
6300	-1081.622597239446	-157.01435008886529	82	0
6400	-1.048257997310051E42	-146.05615581607003	88	0
6500	-176.48665233753655	-145.02936969228682	67	0
6600	-1.0687621220005955E24	-143.1687917995006	71	0
6700	-176.38914138671132	-141.51866729573433	78	0
6800	-170.61727159018045	-141.13342733757105	67	0
6900	-215.8790745589252	-140.73397081926336	61	0
7000	-209.68466496827517	-140.35016608176784	60	0
7100	-300.469102147464	-140.0514114565681	61	0
7200	-355.9563548909742	-139.98580455080582	74	0
7300	-3.8124917383078756E35	-138.91729153867323	69	0
7400	-226.4919168053055	-138.66725942596136	60	0
7500	-1.0169786301317549E23	-137.781368209289	80	0
7600	-187.41046394317175	-137.58256136254838	65	0
7700	-1.478344043015376E20	-137.45908908342994	63	0
7800	-258.18533113014365	-137.210410994575	52	0
7900	-167.25560666291443	-136.75614155829575	59	0
8000	-1052.6749853071885	-135.34918780307777	82	0
8100	-179.4867027970365	-131.59964963013442	85	0
8200	-394.62422756102836	-129.65307717285495	83	0
8300	-2.966782620020512E31	-129.29861287220743	76	0
8400	-177.61884318705455	-128.91524590797025	70	0
8500	-247.431424837356	-128.50199690776228	77	0
8600	-164.67401537238692	-128.12847480474483	62	0
8700	-157.20357649210095	-127.99443145175933	62	0
8800	-142.23056254804987	-127.87595662362385	57	0
8900	-291.7893208319645	-127.29656455322827	66	0
9000	-203.70253181525106	-127.24505322135136	60	0
9100	-223.77888050108677	-127.22328519604736	55	0
9200	-181.7205776173334	-127.22328519604736	49	0
9300	-198.92701867464532	-127.1849532801142	59	0
9400	-176.65062665505263	-127.18070653121956	58	0
9500	-355.05500577737627	-127.05748934711026	48	0
9600	-7.634684595938944E27	-127.05748934711026	56	0
9700	-1.566678956209306E29	-127.05748934711026	57	0
9800	-210.25734587785624	-127.05748934711026	51	0
9900	-197.82464641916408	-127.05748934711026	53	0
10000	-2.7031282522015085E21	-127.02003102709776	53	0
